900	1600	200	0.973829	1	0.999997	0.999993	0.983249
900	1600	250	0.973389	1	0.999983	0.999811	0.984001
900	1600	300	0.971924	1	0.999995	0.999992	0.983263
900	1600	350	0.969239	1	0.999971	0.999967	0.98212
900	1600	400	0.971202	1	0.999998	0.999607	0.984125
900	1600	450	0.965434	1	0.999955	0.999823	0.982504
900	1600	500	0.963741	1	0.999789	0.999905	0.98489
900	1600	550	0.960664	1	0.999919	0.999789	0.985252
900	1600	600	0.958803	1	0.999851	0.999178	0.984834
900	1600	650	0.957832	0.999999	0.999644	0.998919	0.984823
900	1600	700	0.965794	1	0.998889	0.997924	0.985202
900	1600	750	0.973766	0.999957	0.997993	0.993434	0.984797
950	1600	0	0.975387	1	0.999986	0.999981	0.986076
950	1600	50	0.97729	1	0.999956	0.999961	0.983466
950	1600	100	0.97613	1	0.999917	0.999988	0.983567
950	1600	150	0.976786	1	0.999979	0.999865	0.985587
950	1600	200	0.976494	1	0.999988	0.999788	0.983458
950	1600	250	0.97581	1	0.999929	0.999964	0.985768
950	1600	300	0.974183	1	0.999983	0.999759	0.984184
950	1600	350	0.971467	1	0.999978	0.999818	0.983499
950	1600	400	0.970845	1	0.999944	0.999813	0.985356
950	1600	450	0.969698	1	0.999996	0.999764	0.985014
950	1600	500	0.964033	1	0.99989	0.999677	0.982042
950	1600	550	0.967089	1	0.999939	0.999904	0.985653
950	1600	600	0.962496	0.999954	0.999857	0.999448	0.986139
950	1600	650	0.959748	1	0.99984	0.9997	0.986031
950	1600	700	0.957058	1	0.999692	0.99916	0.983731
950	1600	750	0.966474	0.999999	0.999286	0.997837	0.98581
950	1600	800	0.969845	1	0.998517	0.994249	0.985494
1000	1600	0	0.976753	1	0.999857	0.999937	0.984897
1000	1600	50	0.979136	1	0.99998	0.999904	0.985331
1000	1600	100	0.977691	1	0.99995	0.999995	0.984741
1000	1600	150	0.975732	1	0.999976	0.999938	0.98553
1000	1600	200	0.976221	1	0.999982	0.999964	0.983511
1000	1600	250	0.975944	1	0.99998	0.999954	0.984413
1000	1600	300	0.975564	1	0.999959	0.999986	0.984452
1000	1600	350	0.97326	1	0.999957	0.999965	0.983528
1000	1600	400	0.971859	1	0.999944	0.999842	0.984874
1000	1600	450	0.968789	1	0.999885	0.99984	0.983716
1000	1600	500	0.968614	1	0.999994	0.999825	0.985126
1000	1600	550	0.968055	1	0.999986	0.999751	0.984459
1000	1600	600	0.962309	1	0.999946	0.999499	0.985041
1000	1600	650	0.960464	1	0.999899	0.999835	0.984607
1000	1600	700	0.954321	1	0.999917	0.999314	0.985068
1000	1600	750	0.955802	1	0.99994	0.998901	0.984322
1000	1600	800	0.959273	0.999951	0.999536	0.998039	0.98415
1000	1600	850	0.96662	0.999998	0.998499	0.995685	0.983469
1050	1600	0	0.976477	1	0.999887	0.999762	0.985698
1050	1600	50	0.979539	1	0.999962	0.99997	0.984963
1050	1600	100	0.977737	1	0.999935	0.999984	0.98353
1050	1600	150	0.978713	1	0.999903	1	0.984351
1050	1600	200	0.979195	1	0.999917	0.999888	0.984851
1050	1600	250	0.978648	1	0.999995	0.999909	0.98545
1050	1600	300	0.976758	1	0.999924	0.999824	0.983753
1050	1600	350	0.975778	1	0.999984	0.999957	0.986701
1050	1600	400	0.97551	1	0.999991	0.999946	0.982607
1050	1600	450	0.97351	1	0.999984	0.999917	0.984449
1050	1600	500	0.971513	1	0.999995	0.999875	0.98431
1050	1600	550	0.968062	1	0.999995	0.999867	0.985521
1050	1600	600	0.962252	1	0.999978	0.999796	0.985484
1050	1600	650	0.963885	1	0.999981	0.99967	0.984444
1050	1600	700	0.959137	1	0.999967	0.999679	0.984009
1050	1600	750	0.953464	1	0.999889	0.999472	0.985485
1050	1600	800	0.950338	1	0.999976	0.998896	0.98244
1050	1600	850	0.954419	0.999815	0.999808	0.998203	0.984081
1050	1600	900	0.961991	0.999984	0.999276	0.995601	0.986007
1100	1600	0	0.979345	1	0.999988	0.999949	0.983021
1100	1600	50	0.980413	1	0.999995	0.999984	0.982178
1100	1600	100	0.981065	1	0.999995	0.999938	0.984246
1100	1600	150	0.981109	1	0.999931	0.999965	0.984634
1100	1600	200	0.978382	1	0.999995	0.999837	0.982816
1100	1600	250	0.979493	1	0.999978	0.999738	0.985899
1100	1600	300	0.978053	0.999984	0.999974	0.999973	0.98406
1100	1600	350	0.979777	1	0.999999	0.999815	0.983862
1100	1600	400	0.976296	1	0.9999	0.999891	0.984448
1100	1600	450	0.974025	1	0.999968	0.999924	0.984825
1100	1600	500	0.973939	1	0.999953	0.999921	0.984164
1100	1600	550	0.972042	1	0.999974	0.999914	0.983759
1100	1600	600	0.96883	1	0.999981	0.999944	0.982016
1100	1600	650	0.96462	1	0.999999	0.999846	0.985446
1100	1600	700	0.961336	1	0.999997	0.999719	0.985706
1100	1600	750	0.955001	1	0.999822	0.999408	0.984386
1100	1600	800	0.951692	1	0.999948	0.999647	0.983856
1100	1600	850	0.947946	1	0.999892	0.999064	0.985655
1100	1600	900	0.949295	1	0.99991	0.997784	0.985677
1100	1600	950	0.953596	1	0.999332	0.994955	0.982713
1150	1600	0	0.980046	1	0.999992	0.999971	0.985943
1150	1600	50	0.979812	1	0.999838	0.999891	0.983415
1150	1600	100	0.978365	1	0.999982	0.999925	0.984217
1150	1600	150	0.980556	1	0.999969	0.99987	0.984805
1150	1600	200	0.979782	1	0.999997	0.999947	0.983908
1150	1600	250	0.978231	1	0.999973	0.999921	0.986306
1150	1600	300	0.979199	1	0.999971	0.99999	0.984787
1150	1600	350	0.975842	1	0.999966	0.999902	0.985619
1150	1600	400	0.977172	1	0.999994	0.999876	0.984551
1150	1600	450	0.975454	1	0.999983	0.999634	0.983887
1150	1600	500	0.973651	1	0.999997	0.999949	0.985057
1150	1600	550	0.973124	1	0.999895	0.999943	0.983378
1150	1600	600	0.969838	1	0.999979	0.99983	0.98345
1150	1600	650	0.967768	1	0.999988	0.999944	0.985846
1150	1600	700	0.965323	1	0.999943	0.999911	0.985103
1150	1600	750	0.961427	1	0.999987	0.999603	0.98297
1150	1600	800	0.954154	1	0.999979	0.999599	0.983421
1150	1600	850	0.947651	1	0.999969	0.999162	0.983944
1150	1600	900	0.944836	1	0.999937	0.999317	0.985908
1150	1600	950	0.936026	0.999989	0.999853	0.99842	0.986688
1150	1600	1000	0.945529	0.999972	0.999703	0.99512	0.984438
1200	1600	0	0.980536	1	0.999902	0.99998	0.986694
1200	1600	50	0.981216	1	0.999914	0.999952	0.984454
1200	1600	100	0.979696	1	0.999977	0.99996	0.985904
1200	1600	150	0.98008	1	0.999978	0.999972	0.986064
1200	1600	200	0.980824	1	0.999982	0.999974	0.985891
1200	1600	250	0.978387	1	0.999886	0.999844	0.9841
1200	1600	300	0.979228	1	0.999978	0.999948	0.987026
1200	1600	350	0.981098	1	0.99992	0.999984	0.984991
1200	1600	400	0.977613	1	0.999963	0.999983	0.986599
1200	1600	450	0.976805	1	0.99979	0.999943	0.985661
1200	1600	500	0.97612	1	0.999988	0.999892	0.986389
1200	1600	550	0.975163	1	0.999978	0.999817	0.984685
1200	1600	600	0.973026	1	0.999903	0.999879	0.985316
1200	1600	650	0.969492	1	0.999995	0.999682	0.982369
1200	1600	700	0.967263	1	0.999931	0.999495	0.985858
1200	1600	750	0.962427	1	0.999977	0.999802	0.985307
1200	1600	800	0.958858	1	0.999984	0.999432	0.984553
1200	1600	850	0.95454	0.999997	0.999988	0.999789	0.983531
1200	1600	900	0.945514	1	0.999969	0.999419	0.983526
1200	1600	950	0.936426	1	0.999993	0.998763	0.984358
1200	1600	1000	0.932226	1	0.999939	0.997832	0.981411
1200	1600	1050	0.9322	0.999988	0.99967	0.99415	0.98493
1250	1600	0	0.983249	1	0.999925	0.999919	0.985777
1250	1600	50	0.982296	1	0.999955	0.999768	0.985341
1250	1600	100	0.980869	1	0.999891	0.999905	0.986591
1250	1600	150	0.983995	1	0.99997	0.999949	0.985288
1250	1600	200	0.981397	1	0.999951	0.999903	0.987117
1250	1600	250	0.982128	1	0.999991	0.999966	0.984017
1250	1600	300	0.980944	1	0.999999	0.999815	0.98451
1250	1600	350	0.979316	1	0.999992	0.999931	0.984973
1250	1600	400	0.977718	1	0.999992	0.999677	0.985554
1250	1600	450	0.977442	1	0.999995	0.999876	0.984856
1250	1600	500	0.97774	1	0.999849	0.999945	0.98208
1250	1600	550	0.974003	1	0.999856	0.999975	0.985279
1250	1600	600	0.973035	1	0.999985	0.999845	0.985021
1250	1600	650	0.970279	1	0.999996	0.999904	0.98536
1250	1600	700	0.967685	1	0.999955	0.999763	0.985584
1250	1600	750	0.966363	1	0.999996	0.999708	0.98677
1250	1600	800	0.962897	1	0.999986	0.999616	0.984174
1250	1600	850	0.957037	1	0.999966	0.999795	0.983394
1250	1600	900	0.95133	1	0.999996	0.99959	0.985857
1250	1600	950	0.942045	1	0.999989	0.998476	0.984716
1250	1600	1000	0.933656	1	0.999999	0.998969	0.987399
1250	1600	1050	0.914325	1	0.999971	0.998224	0.985258
1250	1600	1100	0.917604	0.999898	0.999802	0.994675	0.98724
1300	1600	0	0.981938	1	0.999979	0.999822	0.984734
1300	1600	50	0.981097	1	0.999942	0.999966	0.98679
1300	1600	100	0.983069	1	0.999968	0.999815	0.986865
1300	1600	150	0.983727	1	0.999801	0.999991	0.986537
1300	1600	200	0.980067	1	0.999782	0.999772	0.983251
1300	1600	250	0.978973	1	0.999907	0.99989	0.985653
1300	1600	300	0.978952	1	0.999932	0.999982	0.985137
1300	1600	350	0.979233	1	0.99988	0.999957	0.985872
1300	1600	400	0.979191	1	0.999965	0.999772	0.98474
1300	1600	450	0.978783	1	0.999934	0.999799	0.985441
1300	1600	500	0.977245	1	0.999926	0.99966	0.982678
1300	1600	550	0.97733	0.999971	0.999962	0.999729	0.986258
1300	1600	600	0.97554	1	0.999979	0.999756	0.982815
1300	1600	650	0.973622	1	0.999966	0.999933	0.98495
1300	1600	700	0.971775	1	0.999968	0.99977	0.985145
1300	1600	750	0.967037	1	0.999989	0.999554	0.983912
1300	1600	800	0.963247	1	0.999997	0.999679	0.983655
1300	1600	850	0.964325	1	0.999995	0.999639	0.985216
1300	1600	900	0.953611	1	0.999989	0.999454	0.984871
1300	1600	950	0.947498	0.999967	0.999963	0.999321	0.984284
1300	1600	1000	0.936501	1	0.999978	0.999451	0.986072
1300	1600	1050	0.927239	0.99998	0.999969	0.998486	0.986719
1300	1600	1100	0.908834	1	0.999999	0.997006	0.982905
1300	1600	1150	0.894573	0.999591	0.999836	0.992327	0.983607
1350	1600	0	0.985222	1	0.999877	0.999874	0.985557
1350	1600	50	0.983314	1	0.99993	0.999851	0.98531
1350	1600	100	0.982119	1	0.999813	0.999811	0.984926
1350	1600	150	0.98256	1	0.999928	0.999757	0.985078
1350	1600	200	0.983354	1	0.999948	0.999702	0.983796
1350	1600	250	0.982116	1	0.999925	0.999768	0.985084
1350	1600	300	0.980622	0.999999	0.999954	0.99999	0.985303
1350	1600	350	0.979764	1	0.999924	0.999765	0.985404
1350	1600	400	0.979418	1	0.999941	0.999869	0.984297
1350	1600	450	0.978321	1	0.99995	0.999778	0.98603
1350	1600	500	0.977319	1	0.999883	0.999935	0.985106
1350	1600	550	0.979191	1	0.999964	0.999957	0.984779
1350	1600	600	0.975883	1	0.999828	0.999917	0.985413
1350	1600	650	0.97176	1	0.999965	0.999765	0.98701
1350	1600	700	0.971805	1	0.999981	0.999821	0.98583
1350	1600	750	0.968883	1	0.999982	0.999754	0.984887
1350	1600	800	0.969028	1	0.999992	0.999597	0.985183
1350	1600	850	0.965051	1	0.999991	0.999808	0.985354
1350	1600	900	0.958439	1	0.999984	0.999536	0.986944
1350	1600	950	0.950768	1	0.999952	0.99924	0.984888
1350	1600	1000	0.94311	1	1	0.998884	0.986156
1350	1600	1050	0.937887	1	0.999952	0.999265	0.985836
1350	1600	1100	0.917609	1	1	0.997741	0.986283
1350	1600	1150	0.898355	0.999781	0.999941	0.996616	0.985884
1350	1600	1200	0.868607	0.999968	0.999983	0.993734	0.985313
1400	1600	0	0.981932	1	0.999814	0.999941	0.985299
1400	1600	50	0.984511	1	0.999869	0.999873	0.98315
1400	1600	100	0.983185	1	0.999915	0.999768	0.985427
1400	1600	150	0.982096	1	0.999864	0.999939	0.98596
1400	1600	200	0.982076	1	0.999944	0.999806	0.984725
1400	1600	250	0.981113	1	0.999831	0.999812	0.984187
1400	1600	300	0.981208	1	0.999951	0.999483	0.983779
1400	1600	350	0.980311	1	0.999877	0.99988	0.98218
1400	1600	400	0.981464	1	0.999917	0.999643	0.98404
1400	1600	450	0.978949	1	0.999875	0.999763	0.984796
1400	1600	500	0.978633	1	0.999813	0.99983	0.985396
1400	1600	550	0.977667	1	0.999905	0.999531	0.982507
1400	1600	600	0.977757	1	0.999976	0.999792	0.985027
1400	1600	650	0.975939	1	0.999885	0.999792	0.984529
1400	1600	700	0.972735	1	0.999901	0.999646	0.98464
1400	1600	750	0.969828	1	0.999887	0.999462	0.986162
1400	1600	800	0.969631	1	0.999976	0.999629	0.987342
1400	1600	850	0.964006	1	0.999929	0.999458	0.986283
1400	1600	900	0.960522	1	0.999953	0.999415	0.985174
1400	1600	950	0.954927	1	0.9999	0.998867	0.985143
1400	1600	1000	0.950553	1	0.999961	0.999611	0.985212
1400	1600	1050	0.94147	1	0.999993	0.999226	0.985356
1400	1600	1100	0.928267	1	0.99998	0.99866	0.984169
1400	1600	1150	0.912221	0.999985	0.999991	0.997447	0.984661
1400	1600	1200	0.881534	0.999954	1	0.995618	0.983732
1400	1600	1250	0.834122	0.999711	0.999972	0.990845	0.983973
1450	1600	0	0.983955	1	0.999578	0.999622	0.985479
1450	1600	50	0.9832	1	0.99982	0.999502	0.986705
1450	1600	100	0.983421	1	0.999424	0.999519	0.982597
1450	1600	150	0.984807	1	0.999624	0.999754	0.986644
1450	1600	200	0.982992	1	0.999736	0.999484	0.985783
1450	1600	250	0.981635	1	0.999915	0.999761	0.985422
1450	1600	300	0.981592	1	0.999848	0.999594	0.9866
1450	1600	350	0.981948	1	0.999795	0.999882	0.986381
1450	1600	400	0.980638	1	0.999706	0.999598	0.98629
1450	1600	450	0.978664	1	0.999852	0.999636	0.984169
1450	1600	500	0.978489	1	0.999903	0.999219	0.986228
1450	1600	550	0.980874	1	0.999744	0.999311	0.986383
1450	1600	600	0.978459	1	0.99989	0.999709	0.982981
1450	1600	650	0.97644	1	0.99996	0.999239	0.985461
1450	1600	700	0.975778	1	0.999811	0.999584	0.984982
1450	1600	750	0.973234	1	0.99983	0.999754	0.98613
1450	1600	800	0.969129	1	0.999728	0.99908	0.985747
1450	1600	850	0.969667	1	0.999913	0.999331	0.984932
1450	1600	900	0.965548	1	0.999946	0.999239	0.984434
1450	1600	950	0.958125	0.999942	0.999928	0.998887	0.985255
1450	1600	1000	0.953932	0.999973	0.999862	0.998957	0.985189
1450	1600	1050	0.944026	0.999987	0.999801	0.998635	0.985974
1450	1600	1100	0.935087	1	0.999994	0.99838	0.985212
1450	1600	1150	0.926209	0.999997	0.999981	0.997164	0.984061
1450	1600	1200	0.895837	0.999939	0.999995	0.997215	0.984206
1450	1600	1250	0.86616	0.999965	0.999989	0.994479	0.98564
1450	1600	1300	0.809264	0.999878	0.999999	0.988683	0.984456
1500	1600	0	0.985176	1	0.999478	0.999371	0.986104
1500	1600	50	0.984048	1	0.999883	0.999335	0.98437
1500	1600	100	0.982634	1	0.999889	0.999518	0.985845
1500	1600	150	0.984047	1	0.999585	0.999228	0.984266
1500	1600	200	0.982933	1	0.999865	0.999551	0.986119
1500	1600	250	0.982937	1	0.999853	0.999408	0.985194
1500	1600	300	0.982442	1	0.999908	0.999435	0.985536
1500	1600	350	0.981194	1	0.999603	0.999312	0.98513
1500	1600	400	0.982072	1	0.999782	0.99933	0.986098
1500	1600	450	0.980966	1	0.999771	0.999248	0.986154
1500	1600	500	0.980999	1	0.999736	0.998887	0.985145
1500	1600	550	0.977632	1	0.999726	0.999214	0.986132
1500	1600	600	0.978572	1	0.999831	0.999088	0.986714
1500	1600	650	0.97595	1	0.999779	0.999034	0.984902
1500	1600	700	0.977244	1	0.999701	0.998225	0.983728
1500	1600	750	0.973507	1	0.999455	0.998709	0.985245
1500	1600	800	0.972001	1	0.999846	0.998888	0.984689
1500	1600	850	0.969679	1	0.999855	0.998417	0.984572
1500	1600	900	0.967266	1	0.99991	0.998021	0.984777
1500	1600	950	0.960292	1	0.999932	0.997755	0.983958
1500	1600	1000	0.957888	0.999984	0.999603	0.997224	0.982902
1500	1600	1050	0.946709	1	0.999777	0.997412	0.985651
1500	1600	1100	0.94321	1	0.999949	0.997146	0.987907
1500	1600	1150	0.930347	0.999953	0.999871	0.99684	0.98397
1500	1600	1200	0.908954	1	0.999963	0.9954	0.985647
1500	1600	1250	0.884527	0.999534	0.999851	0.992638	0.984259
1500	1600	1300	0.842653	0.999911	0.999993	0.990051	0.985007
1500	1600	1350	0.769262	0.999351	0.999995	0.975435	0.983578
1550	1600	0	0.985162	1	0.999774	0.996819	0.9846
1550	1600	50	0.984181	1	0.999719	0.996658	0.984895
1550	1600	100	0.984962	0.999974	0.999604	0.996562	0.98401
1550	1600	150	0.982683	0.999999	0.999712	0.995787	0.985903
1550	1600	200	0.98357	1	0.99984	0.996765	0.984961
1550	1600	250	0.983248	1	0.999852	0.997694	0.985278
1550	1600	300	0.981814	1	0.999758	0.996707	0.984176
1550	1600	350	0.983481	1	0.999824	0.996816	0.986058
1550	1600	400	0.982397	1	0.999518	0.995536	0.984213
1550	1600	450	0.981567	1	0.999663	0.996568	0.982554
1550	1600	500	0.98206	1	0.999848	0.995834	0.985181
1550	1600	550	0.980023	1	0.999611	0.995396	0.985378
1550	1600	600	0.980107	1	0.999761	0.994953	0.983204
1550	1600	650	0.977352	1	0.999507	0.995441	0.985243
1550	1600	700	0.97842	0.999971	0.999759	0.994587	0.984077
1550	1600	750	0.973634	1	0.999584	0.995869	0.985639
1550	1600	800	0.974337	0.999999	0.999553	0.993982	0.98398
1550	1600	850	0.969684	1	0.999577	0.993514	0.985603
1550	1600	900	0.968281	0.999986	0.999681	0.99412	0.985978
1550	1600	950	0.967862	0.999912	0.999795	0.990421	0.985227
1550	1600	1000	0.959199	0.999967	0.999651	0.991251	0.986506
1550	1600	1050	0.955947	0.99998	0.999681	0.989778	0.984208
1550	1600	1100	0.946342	0.999895	0.999762	0.987241	0.983736
1550	1600	1150	0.936225	0.999981	0.999699	0.983998	0.985899
1550	1600	1200	0.925527	0.99978	0.99974	0.979538	0.986206
1550	1600	1250	0.908467	0.999767	0.999638	0.975269	0.985656
1550	1600	1300	0.881075	0.999669	0.999784	0.965676	0.985682
1550	1600	1350	0.833167	0.999017	0.999909	0.946317	0.986266
1550	1600	1400	0.745376	0.996902	0.999963	0.90523	0.985822
1600	1600	0	0.985588	0.999998	0.999575	0.996454	0.985562
1600	1600	50	0.985973	1	0.999586	0.996781	0.985356
1600	1600	100	0.986244	1	0.999635	0.995977	0.985601
1600	1600	150	0.984814	1	0.999525	0.995472	0.985947
1600	1600	200	0.983075	1	0.999693	0.995505	0.984366
1600	1600	250	0.983513	1	0.999651	0.995852	0.985069
1600	1600	300	0.986287	0.999998	0.999527	0.995499	0.98604
1600	1600	350	0.984771	1	0.999839	0.995533	0.985471
1600	1600	400	0.983791	1	0.999725	0.997433	0.985211
1600	1600	450	0.983022	1	0.999842	0.996286	0.986455
1600	1600	500	0.98429	1	0.999775	0.995222	0.985587
1600	1600	550	0.981381	0.999998	0.999719	0.99482	0.983259
1600	1600	600	0.981666	1	0.999854	0.994142	0.984479
1600	1600	650	0.977131	1	0.99977	0.994053	0.984822
1600	1600	700	0.978375	1	0.999417	0.994784	0.986181
1600	1600	750	0.977028	0.999996	0.999863	0.994195	0.987352
1600	1600	800	0.974323	1	0.999816	0.992748	0.984745
1600	1600	850	0.972499	0.999869	0.999384	0.992051	0.984663
1600	1600	900	0.967972	1	0.999741	0.99077	0.984657
1600	1600	950	0.970237	0.999985	0.999553	0.991478	0.985773
1600	1600	1000	0.964713	0.999999	0.999636	0.988509	0.983295
1600	1600	1050	0.960712	0.999977	0.999643	0.986949	0.98609
1600	1600	1100	0.954589	0.999978	0.999857	0.986769	0.985326
1600	1600	1150	0.943067	0.999935	0.999745	0.982653	0.984145
1600	1600	1200	0.937874	0.999906	0.999838	0.980892	0.986345
1600	1600	1250	0.924743	0.999971	0.999733	0.97449	0.985308
1600	1600	1300	0.902761	0.99953	0.999413	0.967196	0.986358
1600	1600	1350	0.874619	0.999505	0.999732	0.952923	0.985266
1600	1600	1400	0.828607	0.999093	0.999822	0.928106	0.985491
1600	1600	1450	0.736642	0.996181	0.999818	0.881159	0.98664
200	1650	0	0.905441	1	0.992643	0.989134	0.980674
200	1650	50	0.924451	0.999968	0.994293	0.985715	0.982632
250	1650	0	0.914386	0.99999	0.995526	0.9921	0.980254
250	1650	50	0.924943	1	0.993087	0.990749	0.980762
250	1650	100	0.95072	1	0.994433	0.987685	0.982407
300	1650	0	0.926172	1	0.996553	0.995028	0.983326
300	1650	50	0.927444	1	0.995413	0.996227	0.981139
300	1650	100	0.941474	1	0.995473	0.993221	0.982932
300	1650	150	0.962626	0.999986	0.995046	0.989617	0.981181
350	1650	0	0.938911	1	0.997502	0.998217	0.981504
350	1650	50	0.93758	1	0.997264	0.997079	0.983885
350	1650	100	0.939803	1	0.996734	0.99669	0.984588
350	1650	150	0.956415	0.999934	0.995691	0.99484	0.980652
350	1650	200	0.96939	0.999955	0.993393	0.990747	0.983723
400	1650	0	0.947579	1	0.998089	0.99842	0.983775
400	1650	50	0.942673	1	0.99787	0.998506	0.983689
400	1650	100	0.947493	1	0.997243	0.997898	0.982796
400	1650	150	0.946698	1	0.997443	0.997267	0.980229
400	1650	200	0.963819	1	0.99612	0.995368	0.984987
400	1650	250	0.977859	1	0.995874	0.989743	0.980083
450	1650	0	0.952104	1	0.999031	0.99916	0.981926
450	1650	50	0.951763	1	0.999084	0.998987	0.983317
450	1650	100	0.947959	1	0.99822	0.998156	0.981344
450	1650	150	0.947692	1	0.99811	0.999004	0.983711
450	1650	200	0.957722	1	0.997196	0.998227	0.982159
450	1650	250	0.966733	1	0.997007	0.997326	0.982207
450	1650	300	0.978	0.99998	0.994036	0.991688	0.982276
500	1650	0	0.953141	1	0.999157	0.999097	0.982071
500	1650	50	0.9567	1	0.999018	0.999148	0.983606
500	1650	100	0.950567	1	0.998929	0.999099	0.983407
500	1650	150	0.959753	1	0.99886	0.999193	0.983411
500	1650	200	0.958685	1	0.998977	0.99919	0.983942
500	1650	250	0.962204	1	0.997612	0.998729	0.98335
500	1650	300	0.969371	0.999999	0.996905	0.996819	0.985544
500	1650	350	0.978272	1	0.996008	0.992594	0.982521
550	1650	0	0.958444	1	0.999445	0.999603	0.982626
550	1650	50	0.960674	1	0.99946	0.999608	0.98424
550	1650	100	0.957262	1	0.998943	0.999745	0.981486
550	1650	150	0.958369	1	0.999327	0.999366	0.984438
550	1650	200	0.957761	1	0.999075	0.999219	0.985276
550	1650	250	0.959611	1	0.998867	0.998505	0.981333
550	1650	300	0.96361	0.999992	0.998274	0.998318	0.980982
550	1650	350	0.975371	0.999851	0.996805	0.99691	0.983241
550	1650	400	0.981979	0.999992	0.995028	0.993283	0.983706
600	1650	0	0.962787	1	0.999408	0.999724	0.982742
600	1650	50	0.96437	1	0.999815	0.999901	0.982913
600	1650	100	0.962408	1	0.999694	0.999747	0.984144
600	1650	150	0.959601	1	0.999575	0.999639	0.981706
600	1650	200	0.961811	1	0.999704	0.999632	0.980143
600	1650	250	0.961269	1	0.999271	0.999591	0.984091
600	1650	300	0.96175	1	0.998786	0.99927	0.985049
600	1650	350	0.967596	1	0.998449	0.998813	0.983237
600	1650	400	0.971535	1	0.997514	0.997624	0.98496
600	1650	450	0.981288	0.999996	0.994877	0.993377	0.983631
650	1650	0	0.968157	1	0.999899	0.999758	0.984057
650	1650	50	0.964372	1	0.999696	0.999692	0.984283
650	1650	100	0.963192	1	0.999692	0.999831	0.980761
650	1650	150	0.963612	1	0.999677	0.999768	0.983809
650	1650	200	0.961898	1	0.999623	0.999813	0.985068
650	1650	250	0.960285	1	0.999588	0.999727	0.986244
650	1650	300	0.961958	1	0.999496	0.999575	0.985665
650	1650	350	0.965031	1	0.999174	0.999039	0.983903
650	1650	400	0.967583	1	0.999228	0.999132	0.982888
650	1650	450	0.972511	1	0.998124	0.997512	0.98387
650	1650	500	0.979711	0.999994	0.995878	0.993006	0.983091
700	1650	0	0.970379	1	0.999933	0.999836	0.983188
700	1650	50	0.967618	1	0.9999	0.99998	0.982719
700	1650	100	0.96752	1	0.999803	0.999535	0.984395
700	1650	150	0.969323	1	0.999851	0.999963	0.984409
700	1650	200	0.969012	1	0.999801	0.999683	0.983553
700	1650	250	0.968069	1	0.999771	0.999826	0.985183
700	1650	300	0.961461	1	0.999615	0.999826	0.982466
700	1650	350	0.964913	1	0.999685	0.999344	0.980899
700	1650	400	0.962328	1	0.999611	0.999378	0.984262
700	1650	450	0.96608	1	0.999147	0.998801	0.983662
700	1650	500	0.973557	0.999999	0.998439	0.997324	0.982201
700	1650	550	0.980107	1	0.996246	0.993241	0.981545
750	1650	0	0.972136	1	0.999859	0.999886	0.98457
750	1650	50	0.968795	1	0.999633	0.999871	0.983002
750	1650	100	0.97121	1	0.999768	0.999671	0.983964
750	1650	150	0.968688	1	0.999947	0.999984	0.983692
750	1650	200	0.968424	1	0.999908	0.99982	0.985103
750	1650	250	0.968607	1	0.99994	0.999932	0.984688
750	1650	300	0.964306	1	0.999899	0.999758	0.98343
750	1650	350	0.965107	1	0.999888	0.999838	0.983136
750	1650	400	0.961712	1	0.999872	0.999227	0.983461
750	1650	450	0.965602	1	0.999396	0.99957	0.984887
750	1650	500	0.967148	1	0.999106	0.999111	0.98436
750	1650	550	0.974318	1	0.998162	0.998177	0.982325
750	1650	600	0.979968	1	0.996247	0.99434	0.984938
800	1650	0	0.97128	1	0.999881	0.999995	0.982924
800	1650	50	0.973561	1	0.999945	0.999963	0.98544
800	1650	100	0.971196	1	0.999974	0.999745	0.984093
800	1650	150	0.971018	1	0.999982	0.999876	0.984411
800	1650	200	0.970027	1	0.999842	0.999976	0.982613
800	1650	250	0.971777	1	0.999947	0.999829	0.98295
800	1650	300	0.969559	1	0.9999	0.999481	0.985141
800	1650	350	0.968233	1	0.999917	0.999915	0.982837
800	1650	400	0.963841	1	0.999823	0.999711	0.984123
800	1650	450	0.964001	1	0.99961	0.999731	0.985186
800	1650	500	0.964086	0.999988	0.999672	0.999364	0.984372
800	1650	550	0.966648	0.999997	0.999386	0.998824	0.982997
800	1650	600	0.972941	1	0.998948	0.998566	0.985469
800	1650	650	0.979666	0.999957	0.997416	0.995264	0.985126
850	1650	0	0.973592	1	0.999962	0.999869	0.985088
850	1650	50	0.973426	1	0.999981	0.999884	0.984113
850	1650	100	0.97307	1	0.999988	0.99985	0.984802
850	1650	150	0.973223	1	0.999973	0.999832	0.985098
850	1650	200	0.973488	1	0.999961	0.999702	0.984258
850	1650	250	0.972211	1	0.999875	0.999791	0.984304
850	1650	300	0.971375	1	0.999941	0.999818	0.983107
850	1650	350	0.971189	1	0.999808	0.999699	0.984079
850	1650	400	0.969476	1	0.999843	0.999859	0.982835
850	1650	450	0.965592	1	0.999901	0.999456	0.985046
850	1650	500	0.964069	1	0.999942	0.998959	0.985042
850	1650	550	0.959158	1	0.999285	0.999803	0.983767
850	1650	600	0.965431	1	0.999445	0.998995	0.983653
850	1650	650	0.973851	1	0.999174	0.997947	0.984395
850	1650	700	0.979072	0.999995	0.997905	0.99446	0.98267
900	1650	0	0.975058	1	0.999903	0.99995	0.98305
