    350.	    650.	.36275E+00	.49041E+00	.13519E+01
    350.	    700.	.36275E+00	.49048E+00	.13521E+01
    350.	    750.	.36275E+00	.49062E+00	.13525E+01
    350.	    800.	.36275E+00	.49063E+00	.13525E+01
    350.	    850.	.36275E+00	.49059E+00	.13524E+01
    350.	    900.	.36275E+00	.49072E+00	.13528E+01
    350.	    950.	.36275E+00	.49069E+00	.13527E+01
    350.	   1000.	.36275E+00	.49063E+00	.13525E+01
    350.	   1050.	.36275E+00	.49086E+00	.13532E+01
    350.	   1100.	.36275E+00	.49082E+00	.13530E+01
    350.	   1150.	.36275E+00	.49063E+00	.13525E+01
    350.	   1200.	.36275E+00	.49041E+00	.13519E+01
    350.	   1250.	.36275E+00	.49003E+00	.13509E+01
    350.	   1300.	.36275E+00	.49053E+00	.13522E+01
    350.	   1350.	.36275E+00	.48989E+00	.13505E+01
    350.	   1400.	.36275E+00	.49019E+00	.13513E+01
    350.	   1450.	.36275E+00	.48960E+00	.13497E+01
    350.	   1500.	.36275E+00	.48978E+00	.13502E+01
    350.	   1550.	.36275E+00	.49002E+00	.13508E+01
    350.	   1600.	.36275E+00	.49007E+00	.13510E+01
    350.	   1650.	.36275E+00	.48844E+00	.13465E+01
    350.	   1700.	.36275E+00	.48857E+00	.13469E+01
    350.	   1750.	.36275E+00	.48864E+00	.13470E+01
    350.	   1800.	.36275E+00	.48869E+00	.13472E+01
    350.	   1850.	.36275E+00	.48872E+00	.13472E+01
    350.	   1900.	.36275E+00	.48874E+00	.13473E+01
    350.	   1950.	.36275E+00	.48875E+00	.13474E+01
    350.	   2000.	.36275E+00	.48877E+00	.13474E+01
    400.	    200.	.15549E+00	.21606E+00	.13896E+01
    400.	    250.	.15549E+00	.18857E+00	.12127E+01
    400.	    300.	.15549E+00	.20032E+00	.12883E+01
    400.	    350.	.15549E+00	.20536E+00	.13207E+01
    400.	    400.	.15549E+00	.20856E+00	.13413E+01
    400.	    450.	.15549E+00	.20903E+00	.13444E+01
    400.	    500.	.15549E+00	.20892E+00	.13436E+01
    400.	    550.	.15549E+00	.20881E+00	.13429E+01
    400.	    600.	.15549E+00	.20875E+00	.13425E+01
    400.	    650.	.15549E+00	.20874E+00	.13425E+01
    400.	    700.	.15549E+00	.20876E+00	.13426E+01
    400.	    750.	.15549E+00	.20879E+00	.13428E+01
    400.	    800.	.15549E+00	.20879E+00	.13428E+01
    400.	    850.	.15549E+00	.20882E+00	.13430E+01
    400.	    900.	.15549E+00	.20882E+00	.13430E+01
    400.	    950.	.15549E+00	.20887E+00	.13433E+01
    400.	   1000.	.15549E+00	.20890E+00	.13435E+01
    400.	   1050.	.15549E+00	.20884E+00	.13431E+01
    400.	   1100.	.15549E+00	.20877E+00	.13427E+01
    400.	   1150.	.15549E+00	.20889E+00	.13434E+01
    400.	   1200.	.15549E+00	.20891E+00	.13436E+01
    400.	   1250.	.15549E+00	.20882E+00	.13430E+01
    400.	   1300.	.15549E+00	.20872E+00	.13424E+01
    400.	   1350.	.15549E+00	.20859E+00	.13415E+01
    400.	   1400.	.15549E+00	.20879E+00	.13428E+01
    400.	   1450.	.15549E+00	.20858E+00	.13414E+01
    400.	   1500.	.15549E+00	.20874E+00	.13425E+01
    400.	   1550.	.15549E+00	.20803E+00	.13379E+01
    400.	   1600.	.15549E+00	.20817E+00	.13388E+01
    400.	   1650.	.15549E+00	.20827E+00	.13394E+01
    400.	   1700.	.15549E+00	.20835E+00	.13400E+01
    400.	   1750.	.15549E+00	.20842E+00	.13404E+01
    400.	   1800.	.15549E+00	.20850E+00	.13409E+01
    400.	   1850.	.15549E+00	.20855E+00	.13413E+01
    400.	   1900.	.15549E+00	.20861E+00	.13416E+01
    400.	   1950.	.15549E+00	.20860E+00	.13416E+01
    400.	   2000.	.15549E+00	.20782E+00	.13365E+01
    450.	    200.	.71276E-01	.97355E-01	.13659E+01
    450.	    250.	.71276E-01	.97276E-01	.13648E+01
    450.	    300.	.71276E-01	.85590E-01	.12008E+01
    450.	    350.	.71276E-01	.91288E-01	.12808E+01
    450.	    400.	.71276E-01	.93685E-01	.13144E+01
    450.	    450.	.71276E-01	.95131E-01	.13347E+01
    450.	    500.	.71276E-01	.95307E-01	.13371E+01
    450.	    550.	.71276E-01	.95217E-01	.13359E+01
    450.	    600.	.71276E-01	.95134E-01	.13347E+01
    450.	    650.	.71276E-01	.95086E-01	.13341E+01
    450.	    700.	.71276E-01	.95062E-01	.13337E+01
    450.	    750.	.71276E-01	.95067E-01	.13338E+01
    450.	    800.	.71276E-01	.95063E-01	.13337E+01
    450.	    850.	.71276E-01	.95085E-01	.13340E+01
    450.	    900.	.71276E-01	.95094E-01	.13342E+01
    450.	    950.	.71276E-01	.95110E-01	.13344E+01
    450.	   1000.	.71276E-01	.95136E-01	.13348E+01
    450.	   1050.	.71276E-01	.95141E-01	.13348E+01
    450.	   1100.	.71276E-01	.95077E-01	.13339E+01
    450.	   1150.	.71276E-01	.95175E-01	.13353E+01
    450.	   1200.	.71276E-01	.95123E-01	.13346E+01
    450.	   1250.	.71276E-01	.95129E-01	.13347E+01
    450.	   1300.	.71276E-01	.95140E-01	.13348E+01
    450.	   1350.	.71276E-01	.95099E-01	.13342E+01
    450.	   1400.	.71276E-01	.95063E-01	.13337E+01
    450.	   1450.	.71276E-01	.95005E-01	.13329E+01
    450.	   1500.	.71276E-01	.94919E-01	.13317E+01
    450.	   1550.	.71276E-01	.94803E-01	.13301E+01
    450.	   1600.	.71276E-01	.94876E-01	.13311E+01
    450.	   1650.	.71276E-01	.94976E-01	.13325E+01
    450.	   1700.	.71276E-01	.95079E-01	.13340E+01
    450.	   1750.	.71276E-01	.95147E-01	.13349E+01
    450.	   1800.	.71276E-01	.94738E-01	.13292E+01
    450.	   1850.	.71276E-01	.94796E-01	.13300E+01
    450.	   1900.	.71276E-01	.94839E-01	.13306E+01
    450.	   1950.	.71276E-01	.94869E-01	.13310E+01
    450.	   2000.	.71276E-01	.94911E-01	.13316E+01
    500.	    200.	.34428E-01	.46386E-01	.13473E+01
    500.	    250.	.34428E-01	.46358E-01	.13465E+01
    500.	    300.	.34428E-01	.46297E-01	.13447E+01
    500.	    350.	.34428E-01	.41086E-01	.11934E+01
    500.	    400.	.34428E-01	.43885E-01	.12747E+01
    500.	    450.	.34428E-01	.45054E-01	.13086E+01
    500.	    500.	.34428E-01	.45734E-01	.13284E+01
    500.	    550.	.34428E-01	.45804E-01	.13304E+01
    500.	    600.	.34428E-01	.45746E-01	.13287E+01
    500.	    650.	.34428E-01	.45694E-01	.13272E+01
    500.	    700.	.34428E-01	.45663E-01	.13263E+01
    500.	    750.	.34428E-01	.45645E-01	.13258E+01
    500.	    800.	.34428E-01	.45644E-01	.13258E+01
    500.	    850.	.34428E-01	.45653E-01	.13260E+01
    500.	    900.	.34428E-01	.45666E-01	.13264E+01
    500.	    950.	.34428E-01	.45649E-01	.13259E+01
    500.	   1000.	.34428E-01	.45656E-01	.13261E+01
    500.	   1050.	.34428E-01	.45681E-01	.13269E+01
    500.	   1100.	.34428E-01	.45680E-01	.13268E+01
    500.	   1150.	.34428E-01	.45679E-01	.13268E+01
    500.	   1200.	.34428E-01	.45666E-01	.13264E+01
    500.	   1250.	.34428E-01	.45637E-01	.13256E+01
    500.	   1300.	.34428E-01	.45671E-01	.13265E+01
    500.	   1350.	.34428E-01	.45690E-01	.13271E+01
    500.	   1400.	.34428E-01	.45713E-01	.13278E+01
    500.	   1450.	.34428E-01	.45573E-01	.13237E+01
    500.	   1500.	.34428E-01	.45549E-01	.13230E+01
    500.	   1550.	.34428E-01	.45505E-01	.13217E+01
    500.	   1600.	.34428E-01	.45578E-01	.13238E+01
    500.	   1650.	.34428E-01	.45649E-01	.13259E+01
    500.	   1700.	.34428E-01	.45479E-01	.13210E+01
    500.	   1750.	.34428E-01	.45536E-01	.13226E+01
    500.	   1800.	.34428E-01	.45565E-01	.13235E+01
    500.	   1850.	.34428E-01	.45610E-01	.13248E+01
    500.	   1900.	.34428E-01	.45648E-01	.13259E+01
    500.	   1950.	.34428E-01	.45438E-01	.13198E+01
    500.	   2000.	.34428E-01	.45703E-01	.13275E+01
    550.	    200.	.17336E-01	.23100E-01	.13325E+01
    550.	    250.	.17336E-01	.23091E-01	.13320E+01
    550.	    300.	.17336E-01	.23058E-01	.13301E+01
    550.	    350.	.17336E-01	.23027E-01	.13283E+01
    550.	    400.	.17336E-01	.20607E-01	.11887E+01
    550.	    450.	.17336E-01	.22010E-01	.12696E+01
    550.	    500.	.17336E-01	.22594E-01	.13033E+01
    550.	    550.	.17336E-01	.22926E-01	.13225E+01
    550.	    600.	.17336E-01	.22956E-01	.13242E+01
    550.	    650.	.17336E-01	.22921E-01	.13222E+01
    550.	    700.	.17336E-01	.22890E-01	.13204E+01
    550.	    750.	.17336E-01	.22870E-01	.13193E+01
    550.	    800.	.17336E-01	.22859E-01	.13186E+01
    550.	    850.	.17336E-01	.22857E-01	.13185E+01
    550.	    900.	.17336E-01	.22852E-01	.13182E+01
    550.	    950.	.17336E-01	.22850E-01	.13181E+01
    550.	   1000.	.17336E-01	.22862E-01	.13188E+01
    550.	   1050.	.17336E-01	.22858E-01	.13186E+01
    550.	   1100.	.17336E-01	.22861E-01	.13187E+01
    550.	   1150.	.17336E-01	.22872E-01	.13193E+01
    550.	   1200.	.17336E-01	.22876E-01	.13196E+01
    550.	   1250.	.17336E-01	.22885E-01	.13201E+01
    550.	   1300.	.17336E-01	.22875E-01	.13195E+01
    550.	   1350.	.17336E-01	.22865E-01	.13190E+01
    550.	   1400.	.17336E-01	.22883E-01	.13200E+01
    550.	   1450.	.17336E-01	.22899E-01	.13209E+01
    550.	   1500.	.17336E-01	.22907E-01	.13214E+01
    550.	   1550.	.17336E-01	.22760E-01	.13129E+01
    550.	   1600.	.17336E-01	.22821E-01	.13164E+01
    550.	   1650.	.17336E-01	.22865E-01	.13189E+01
    550.	   1700.	.17336E-01	.22781E-01	.13141E+01
    550.	   1750.	.17336E-01	.22816E-01	.13161E+01
    550.	   1800.	.17336E-01	.22848E-01	.13180E+01
    550.	   1850.	.17336E-01	.22881E-01	.13198E+01
    550.	   1900.	.17336E-01	.22773E-01	.13137E+01
    550.	   1950.	.17336E-01	.22803E-01	.13153E+01
    550.	   2000.	.17336E-01	.22822E-01	.13165E+01
    600.	    200.	.90271E-02	.11920E-01	.13205E+01
    600.	    250.	.90271E-02	.11916E-01	.13201E+01
    600.	    300.	.90271E-02	.11900E-01	.13183E+01
    600.	    350.	.90271E-02	.11882E-01	.13163E+01
    600.	    400.	.90271E-02	.11868E-01	.13147E+01
    600.	    450.	.90271E-02	.10705E-01	.11859E+01
    600.	    500.	.90271E-02	.11423E-01	.12654E+01
    600.	    550.	.90271E-02	.11722E-01	.12985E+01
    600.	    600.	.90271E-02	.11889E-01	.13170E+01
    600.	    650.	.90271E-02	.11902E-01	.13184E+01
    600.	    700.	.90271E-02	.11881E-01	.13162E+01
    600.	    750.	.90271E-02	.11863E-01	.13142E+01
    600.	    800.	.90271E-02	.11851E-01	.13128E+01
    600.	    850.	.90271E-02	.11845E-01	.13121E+01
    600.	    900.	.90271E-02	.11841E-01	.13117E+01
    600.	    950.	.90271E-02	.11840E-01	.13116E+01
    600.	   1000.	.90271E-02	.11837E-01	.13113E+01
    600.	   1050.	.90271E-02	.11844E-01	.13121E+01
    600.	   1100.	.90271E-02	.11843E-01	.13119E+01
    600.	   1150.	.90271E-02	.11845E-01	.13121E+01
    600.	   1200.	.90271E-02	.11838E-01	.13114E+01
    600.	   1250.	.90271E-02	.11835E-01	.13110E+01
    600.	   1300.	.90271E-02	.11842E-01	.13118E+01
    600.	   1350.	.90271E-02	.11851E-01	.13128E+01
    600.	   1400.	.90271E-02	.11840E-01	.13116E+01
    600.	   1450.	.90271E-02	.11853E-01	.13130E+01
    600.	   1500.	.90271E-02	.11832E-01	.13108E+01
    600.	   1550.	.90271E-02	.11845E-01	.13122E+01
    600.	   1600.	.90271E-02	.11882E-01	.13162E+01
    600.	   1650.	.90271E-02	.11837E-01	.13112E+01
    600.	   1700.	.90271E-02	.11874E-01	.13154E+01
    600.	   1750.	.90271E-02	.11820E-01	.13094E+01
    600.	   1800.	.90271E-02	.11848E-01	.13125E+01
    600.	   1850.	.90271E-02	.11874E-01	.13153E+01
    600.	   1900.	.90271E-02	.11820E-01	.13093E+01
    600.	   1950.	.90271E-02	.11833E-01	.13109E+01
    600.	   2000.	.90271E-02	.11852E-01	.13129E+01
    650.	    200.	.48316E-02	.63306E-02	.13102E+01
    650.	    250.	.48316E-02	.63313E-02	.13104E+01
    650.	    300.	.48316E-02	.63231E-02	.13087E+01
    650.	    350.	.48316E-02	.63125E-02	.13065E+01
    650.	    400.	.48316E-02	.63030E-02	.13045E+01
    650.	    450.	.48316E-02	.62976E-02	.13034E+01
    650.	    500.	.48316E-02	.57220E-02	.11843E+01
    650.	    550.	.48316E-02	.60967E-02	.12618E+01
    650.	    600.	.48316E-02	.62526E-02	.12941E+01
    650.	    650.	.48316E-02	.63391E-02	.13120E+01
    650.	    700.	.48316E-02	.63446E-02	.13131E+01
    650.	    750.	.48316E-02	.63327E-02	.13107E+01
    650.	    800.	.48316E-02	.63221E-02	.13085E+01
    650.	    850.	.48316E-02	.63148E-02	.13070E+01
    650.	    900.	.48316E-02	.63105E-02	.13061E+01
    650.	    950.	.48316E-02	.63091E-02	.13058E+01
    650.	   1000.	.48316E-02	.63068E-02	.13053E+01
    650.	   1050.	.48316E-02	.63063E-02	.13052E+01
    650.	   1100.	.48316E-02	.63091E-02	.13058E+01
    650.	   1150.	.48316E-02	.63077E-02	.13055E+01
    650.	   1200.	.48316E-02	.63118E-02	.13063E+01
    650.	   1250.	.48316E-02	.63101E-02	.13060E+01
    650.	   1300.	.48316E-02	.63139E-02	.13068E+01
    650.	   1350.	.48316E-02	.63168E-02	.13074E+01
    650.	   1400.	.48316E-02	.63175E-02	.13075E+01
    650.	   1450.	.48316E-02	.63026E-02	.13044E+01
    650.	   1500.	.48316E-02	.63157E-02	.13072E+01
    650.	   1550.	.48316E-02	.63078E-02	.13055E+01
    650.	   1600.	.48316E-02	.63142E-02	.13068E+01
    650.	   1650.	.48316E-02	.62981E-02	.13035E+01
    650.	   1700.	.48316E-02	.63158E-02	.13072E+01
    650.	   1750.	.48316E-02	.62982E-02	.13035E+01
    650.	   1800.	.48316E-02	.63094E-02	.13059E+01
    650.	   1850.	.48316E-02	.62860E-02	.13010E+01
    650.	   1900.	.48316E-02	.63024E-02	.13044E+01
    650.	   1950.	.48316E-02	.63119E-02	.13064E+01
    650.	   2000.	.48316E-02	.62810E-02	.13000E+01
    700.	    200.	.26454E-02	.34419E-02	.13011E+01
    700.	    250.	.26454E-02	.34436E-02	.13018E+01
    700.	    300.	.26454E-02	.34402E-02	.13005E+01
    700.	    350.	.26454E-02	.34347E-02	.12984E+01
    700.	    400.	.26454E-02	.34291E-02	.12963E+01
    700.	    450.	.26454E-02	.34248E-02	.12947E+01
    700.	    500.	.26454E-02	.34229E-02	.12939E+01
    700.	    550.	.26454E-02	.31308E-02	.11835E+01
    700.	    600.	.26454E-02	.33298E-02	.12587E+01
    700.	    650.	.26454E-02	.34129E-02	.12901E+01
    700.	    700.	.26454E-02	.34585E-02	.13074E+01
    700.	    750.	.26454E-02	.34609E-02	.13083E+01
    700.	    800.	.26454E-02	.34539E-02	.13057E+01
    700.	    850.	.26454E-02	.34477E-02	.13033E+01
    700.	    900.	.26454E-02	.34434E-02	.13017E+01
    700.	    950.	.26454E-02	.34410E-02	.13007E+01
    700.	   1000.	.26454E-02	.34397E-02	.13003E+01
    700.	   1050.	.26454E-02	.34398E-02	.13003E+01
    700.	   1100.	.26454E-02	.34386E-02	.12998E+01
    700.	   1150.	.26454E-02	.34395E-02	.13002E+01
    700.	   1200.	.26454E-02	.34415E-02	.13010E+01
    700.	   1250.	.26454E-02	.34420E-02	.13011E+01
    700.	   1300.	.26454E-02	.34404E-02	.13005E+01
    700.	   1350.	.26454E-02	.34398E-02	.13003E+01
    700.	   1400.	.26454E-02	.34439E-02	.13018E+01
    700.	   1450.	.26454E-02	.34414E-02	.13009E+01
    700.	   1500.	.26454E-02	.34435E-02	.13017E+01
    700.	   1550.	.26454E-02	.34439E-02	.13019E+01
    700.	   1600.	.26454E-02	.34410E-02	.13008E+01
    700.	   1650.	.26454E-02	.34401E-02	.13004E+01
    700.	   1700.	.26454E-02	.34385E-02	.12998E+01
    700.	   1750.	.26454E-02	.34477E-02	.13033E+01
    700.	   1800.	.26454E-02	.34363E-02	.12990E+01
    700.	   1850.	.26454E-02	.34479E-02	.13034E+01
    700.	   1900.	.26454E-02	.34355E-02	.12987E+01
    700.	   1950.	.26454E-02	.34435E-02	.13017E+01
    700.	   2000.	.26454E-02	.34265E-02	.12953E+01
    750.	    200.	.14758E-02	.19093E-02	.12938E+01
    750.	    250.	.14758E-02	.19107E-02	.12947E+01
    750.	    300.	.14758E-02	.19089E-02	.12934E+01
    750.	    350.	.14758E-02	.19065E-02	.12918E+01
    750.	    400.	.14758E-02	.19030E-02	.12895E+01
    750.	    450.	.14758E-02	.19002E-02	.12876E+01
    750.	    500.	.14758E-02	.18982E-02	.12862E+01
    750.	    550.	.14758E-02	.18977E-02	.12859E+01
    750.	    600.	.14758E-02	.17463E-02	.11833E+01
    750.	    650.	.14758E-02	.18537E-02	.12561E+01
    750.	    700.	.14758E-02	.18987E-02	.12865E+01
    750.	    750.	.14758E-02	.19232E-02	.13031E+01
    750.	    800.	.14758E-02	.19243E-02	.13039E+01
    750.	    850.	.14758E-02	.19201E-02	.13011E+01
    750.	    900.	.14758E-02	.19165E-02	.12986E+01
    750.	    950.	.14758E-02	.19140E-02	.12969E+01
    750.	   1000.	.14758E-02	.19123E-02	.12958E+01
    750.	   1050.	.14758E-02	.19116E-02	.12953E+01
    750.	   1100.	.14758E-02	.19114E-02	.12952E+01
    750.	   1150.	.14758E-02	.19113E-02	.12951E+01
    750.	   1200.	.14758E-02	.19113E-02	.12951E+01
    750.	   1250.	.14758E-02	.19126E-02	.12959E+01
    750.	   1300.	.14758E-02	.19110E-02	.12949E+01
    750.	   1350.	.14758E-02	.19126E-02	.12959E+01
    750.	   1400.	.14758E-02	.19125E-02	.12959E+01
    750.	   1450.	.14758E-02	.19113E-02	.12951E+01
    750.	   1500.	.14758E-02	.19114E-02	.12951E+01
    750.	   1550.	.14758E-02	.19121E-02	.12956E+01
    750.	   1600.	.14758E-02	.19123E-02	.12958E+01
    750.	   1650.	.14758E-02	.19149E-02	.12975E+01
    750.	   1700.	.14758E-02	.19134E-02	.12965E+01
    750.	   1750.	.14758E-02	.19108E-02	.12948E+01
    750.	   1800.	.14758E-02	.19199E-02	.13009E+01
    750.	   1850.	.14758E-02	.19123E-02	.12958E+01
    750.	   1900.	.14758E-02	.19224E-02	.13026E+01
    750.	   1950.	.14758E-02	.19124E-02	.12959E+01
    750.	   2000.	.14758E-02	.19201E-02	.13011E+01
    800.	    200.	.83631E-03	.10760E-02	.12866E+01
    800.	    250.	.83631E-03	.10768E-02	.12876E+01
    800.	    300.	.83631E-03	.10767E-02	.12874E+01
    800.	    350.	.83631E-03	.10753E-02	.12857E+01
    800.	    400.	.83631E-03	.10735E-02	.12836E+01
    800.	    450.	.83631E-03	.10719E-02	.12817E+01
    800.	    500.	.83631E-03	.10704E-02	.12799E+01
    800.	    550.	.83631E-03	.10696E-02	.12789E+01
    800.	    600.	.83631E-03	.10696E-02	.12790E+01
    800.	    650.	.83631E-03	.98976E-03	.11835E+01
    800.	    700.	.83631E-03	.10485E-02	.12537E+01
    800.	    750.	.83631E-03	.10731E-02	.12832E+01
    800.	    800.	.83631E-03	.10865E-02	.12992E+01
    800.	    850.	.83631E-03	.10870E-02	.12997E+01
    800.	    900.	.83631E-03	.10845E-02	.12968E+01
    800.	    950.	.83631E-03	.10824E-02	.12942E+01
    800.	   1000.	.83631E-03	.10808E-02	.12924E+01
    800.	   1050.	.83631E-03	.10799E-02	.12913E+01
    800.	   1100.	.83631E-03	.10794E-02	.12906E+01
    800.	   1150.	.83631E-03	.10792E-02	.12905E+01
    800.	   1200.	.83631E-03	.10794E-02	.12906E+01
    800.	   1250.	.83631E-03	.10793E-02	.12905E+01
    800.	   1300.	.83631E-03	.10802E-02	.12916E+01
    800.	   1350.	.83631E-03	.10781E-02	.12891E+01
    800.	   1400.	.83631E-03	.10786E-02	.12897E+01
    800.	   1450.	.83631E-03	.10796E-02	.12909E+01
    800.	   1500.	.83631E-03	.10797E-02	.12910E+01
    800.	   1550.	.83631E-03	.10797E-02	.12910E+01
    800.	   1600.	.83631E-03	.10806E-02	.12921E+01
