350	1150	0.967416	0.000155805	0.0118548	0.0716454	0.195685	0.378757	0.556202	0.699622	0.77665	0.818727	0.857981	0.896782	0.915677	0.929127	0.938091	0.938865	0.952073	0.959691	0.957697	0.963221	0.96577	0.969494	0.976382	0.976932	0.979431	0.979506	0.98126	0.979602	0.980851	0.980904	0.985451	0.985586	0.988755	0.987243	0.991059	0.989339	0.991873	0.9909	0.991102	0.99171	0.993598	
400	1150	0.969701	8.98727e-05	0.0112008	0.0708811	0.196536	0.375697	0.567936	0.689488	0.764592	0.822696	0.853393	0.875106	0.909792	0.919941	0.929368	0.948964	0.939313	0.955369	0.959914	0.961034	0.9693	0.972701	0.973872	0.975031	0.975317	0.97891	0.977862	0.980372	0.987385	0.985259	0.985817	0.986647	0.985241	0.987415	0.987726	0.987837	0.989114	0.991912	0.990515	0.992776	0.993737	
450	1150	0.973066	5.96451e-05	0.00950661	0.0680247	0.194669	0.37981	0.557025	0.683439	0.76181	0.816696	0.866858	0.89114	0.906829	0.923764	0.934095	0.938516	0.946016	0.959138	0.959051	0.963773	0.966444	0.969689	0.97333	0.97796	0.97765	0.981845	0.982413	0.982447	0.983516	0.984407	0.99011	0.986689	0.984991	0.99031	0.987793	0.990602	0.992438	0.989759	0.990585	0.991022	0.989785	
500	1150	0.97537	3.13739e-05	0.00798921	0.0647204	0.194905	0.379258	0.553716	0.681069	0.763382	0.809051	0.862249	0.884799	0.904299	0.919047	0.926447	0.943147	0.949785	0.956237	0.962019	0.966566	0.968549	0.970259	0.975623	0.977171	0.980272	0.980573	0.981584	0.986012	0.987341	0.982793	0.98583	0.989234	0.987866	0.988992	0.987468	0.988669	0.987946	0.990087	0.990005	0.991082	0.990668	
550	1150	0.97628	1.53257e-05	0.00735115	0.0615312	0.182973	0.370456	0.556133	0.681926	0.768638	0.819183	0.84466	0.885577	0.899466	0.91871	0.934545	0.939994	0.945204	0.95853	0.959001	0.964732	0.966414	0.970327	0.973417	0.976688	0.978619	0.979857	0.982032	0.980481	0.983187	0.984317	0.98704	0.986606	0.986782	0.988085	0.988755	0.990467	0.992321	0.989157	0.989878	0.991526	0.99408	
600	1150	0.977879	8.04983e-06	0.00567345	0.0563107	0.179864	0.374846	0.552155	0.681659	0.762859	0.81793	0.86118	0.883583	0.904153	0.923688	0.932583	0.946858	0.944986	0.954899	0.958945	0.966191	0.968782	0.972254	0.973464	0.975627	0.977197	0.978621	0.983271	0.981203	0.985592	0.983977	0.984579	0.985925	0.989923	0.987733	0.990161	0.988845	0.99056	0.992244	0.992248	0.991686	0.993397	
650	1150	0.978763	4.03327e-06	0.00494454	0.0519383	0.171527	0.364643	0.557091	0.675937	0.764862	0.823601	0.860255	0.887172	0.906784	0.920508	0.925815	0.944394	0.947205	0.953515	0.961435	0.962113	0.969495	0.968066	0.974424	0.974607	0.97461	0.978781	0.981208	0.986112	0.982085	0.984789	0.9867	0.986883	0.985799	0.985665	0.991285	0.988576	0.990904	0.992058	0.993311	0.99243	0.992167	
700	1150	0.979601	1.78411e-06	0.00406292	0.0497593	0.170824	0.361561	0.539459	0.680582	0.763456	0.822034	0.860649	0.881548	0.907009	0.919639	0.933422	0.940868	0.950315	0.954124	0.962299	0.967883	0.968066	0.97215	0.975004	0.975797	0.975664	0.977894	0.981859	0.981031	0.983679	0.984484	0.987119	0.985397	0.988431	0.988366	0.989157	0.99052	0.989025	0.990594	0.991707	0.991674	0.991056	
750	1150	0.98064	6.98424e-07	0.00322494	0.0466069	0.167023	0.363571	0.545553	0.678329	0.774702	0.821875	0.859511	0.884251	0.906703	0.922873	0.931853	0.946508	0.950491	0.956855	0.959205	0.965113	0.966462	0.973064	0.973794	0.975098	0.976398	0.979891	0.978741	0.981145	0.985745	0.985375	0.986279	0.987674	0.985869	0.987143	0.989353	0.99129	0.990654	0.991427	0.992729	0.993417	0.992726	
800	1150	0.980947	2.6615e-07	0.00252393	0.0416638	0.158799	0.350516	0.548976	0.680647	0.758812	0.815442	0.860512	0.890874	0.909736	0.924095	0.932708	0.943667	0.950286	0.956845	0.957626	0.964477	0.966957	0.968181	0.974494	0.975547	0.980809	0.977985	0.981853	0.983066	0.98465	0.986218	0.987023	0.987784	0.98778	0.987114	0.990214	0.988226	0.98986	0.99091	0.992024	0.990493	0.991877	
850	1150	0.980991	9.5869e-08	0.00206413	0.0384411	0.153434	0.352817	0.544087	0.668906	0.765414	0.820254	0.854744	0.885857	0.900784	0.920307	0.933975	0.943332	0.949853	0.955897	0.961573	0.964468	0.969499	0.970954	0.972925	0.976596	0.978311	0.979057	0.980888	0.980435	0.985002	0.985789	0.985364	0.987278	0.98753	0.988131	0.988746	0.990764	0.990365	0.991038	0.993255	0.992502	0.992641	
900	1150	0.981747	2.97743e-08	0.00158042	0.0360198	0.148274	0.345269	0.538556	0.685918	0.768783	0.827148	0.861484	0.88689	0.907333	0.921454	0.935075	0.937194	0.951927	0.952562	0.96101	0.965912	0.967117	0.969152	0.971518	0.976101	0.980336	0.979329	0.982991	0.982977	0.985483	0.986475	0.987813	0.987676	0.986767	0.9868	0.988962	0.989916	0.989541	0.991831	0.990078	0.992469	0.991385	
950	1150	0.982463	8.02271e-09	0.0012619	0.0310344	0.146587	0.341232	0.543496	0.677298	0.768881	0.82437	0.858266	0.883058	0.904925	0.921619	0.931168	0.943098	0.948143	0.959552	0.961328	0.963955	0.966487	0.970865	0.97294	0.973209	0.979406	0.979227	0.98207	0.981589	0.983303	0.986462	0.985582	0.987318	0.988339	0.988756	0.990031	0.990907	0.990385	0.990642	0.991744	0.993572	0.992747	
1000	1150	0.982733	1.45687e-09	0.000997511	0.0305479	0.146254	0.33548	0.533561	0.677359	0.760591	0.821292	0.856189	0.887941	0.905913	0.917496	0.929415	0.942319	0.946007	0.955097	0.959658	0.965346	0.97104	0.970985	0.97505	0.976237	0.977848	0.977856	0.982081	0.982724	0.982854	0.98347	0.987755	0.988758	0.988386	0.988142	0.988991	0.990687	0.990078	0.992791	0.991269	0.991194	0.992888	
1050	1150	0.983183	2.26118e-10	0.000792574	0.0250998	0.133558	0.341832	0.543438	0.675684	0.761795	0.819787	0.861465	0.891355	0.906396	0.923453	0.932468	0.941859	0.950318	0.95585	0.961968	0.966181	0.968227	0.971812	0.975824	0.975232	0.974889	0.979296	0.9798	0.983762	0.983681	0.986853	0.987068	0.986975	0.988227	0.987991	0.988989	0.988404	0.991215	0.991672	0.990126	0.991567	0.992207	
1100	1150	0.982841	6.85903e-11	0.000586144	0.0250152	0.130532	0.327778	0.532727	0.672995	0.767155	0.823422	0.860901	0.889559	0.904717	0.9202	0.93347	0.941569	0.946328	0.954934	0.958136	0.964946	0.965256	0.971163	0.972031	0.976967	0.976162	0.979867	0.983129	0.98358	0.983717	0.986217	0.985208	0.986873	0.988085	0.98817	0.986888	0.991219	0.989387	0.990453	0.991073	0.989813	0.992541	
1150	1150	0.983296	3.61141e-12	0.000462752	0.0208247	0.125725	0.327711	0.536609	0.678924	0.766403	0.819775	0.861393	0.885511	0.90394	0.924845	0.9337	0.941518	0.945941	0.95716	0.961935	0.96433	0.969011	0.970574	0.9745	0.976865	0.977669	0.979626	0.980685	0.982191	0.983233	0.98279	0.98536	0.985621	0.986965	0.987361	0.989772	0.988899	0.991341	0.991873	0.990931	0.991099	0.992127	
200	1200	0.952243	0.000301586	0.0098704	0.0531751	0.157073	0.378647	0.558848	0.654464	0.766586	0.831222	0.830315	0.884819	0.916306	0.931834	0.93928	0.941986	0.947032	0.958321	0.948246	0.963587	0.964431	0.962886	0.972177	0.980741	0.973058	0.977162	0.973764	0.976553	0.980385	0.984935	0.981072	0.982761	0.989546	0.990134	0.987775	0.983301	0.996757	0.99346	0.989925	0.99433	0.996163	
250	1200	0.960301	0.000252409	0.0111031	0.0627034	0.180837	0.361238	0.571151	0.663989	0.766207	0.826765	0.864849	0.897826	0.909222	0.922973	0.931017	0.940168	0.953155	0.953417	0.954146	0.960297	0.958172	0.969886	0.964167	0.972552	0.973969	0.985875	0.981878	0.986096	0.986645	0.985745	0.984584	0.989266	0.992987	0.993786	0.991784	0.992566	0.994035	0.988921	0.990097	0.991858	0.995366	
300	1200	0.963212	0.000216934	0.0122592	0.0686858	0.185444	0.364356	0.549429	0.671707	0.762958	0.807439	0.856562	0.887772	0.905909	0.920506	0.935183	0.942539	0.953569	0.951005	0.952488	0.965642	0.966607	0.970945	0.971022	0.980005	0.980109	0.981684	0.977814	0.977335	0.984363	0.984124	0.984577	0.989804	0.990595	0.989609	0.987832	0.992182	0.989206	0.98694	0.991385	0.99259	0.99497	
350	1200	0.967	0.000148733	0.0115094	0.0655451	0.19168	0.385159	0.54131	0.695524	0.764675	0.821718	0.853984	0.884655	0.912322	0.921487	0.930601	0.938124	0.944091	0.951003	0.954925	0.961998	0.968026	0.971255	0.973981	0.976205	0.975366	0.977852	0.980224	0.980469	0.986779	0.980065	0.988691	0.985271	0.984909	0.991993	0.987926	0.988573	0.992358	0.992629	0.99246	0.990817	0.991279	
400	1200	0.97173	9.67037e-05	0.0112615	0.0699072	0.196756	0.378512	0.573909	0.679568	0.760166	0.816967	0.862721	0.883309	0.903622	0.923933	0.935967	0.932	0.948864	0.955919	0.959711	0.966301	0.969127	0.970065	0.978494	0.975951	0.975969	0.979602	0.985411	0.981695	0.988191	0.983394	0.985361	0.98733	0.988846	0.990099	0.988843	0.990584	0.988847	0.992374	0.992009	0.991034	0.993429	
450	1200	0.973023	5.68534e-05	0.00985273	0.0683217	0.189222	0.380201	0.558152	0.68008	0.765017	0.815827	0.855204	0.887659	0.91096	0.927246	0.931702	0.940646	0.9455	0.959075	0.962932	0.963109	0.970226	0.975285	0.969857	0.97157	0.977306	0.97822	0.98135	0.984924	0.985793	0.982594	0.988132	0.987296	0.988938	0.988142	0.992306	0.988509	0.989951	0.991735	0.991732	0.993226	0.995172	
500	1200	0.974789	3.11858e-05	0.00826435	0.0635703	0.195073	0.383174	0.55744	0.672906	0.759468	0.825112	0.864923	0.873466	0.899735	0.920428	0.925726	0.936992	0.949169	0.953894	0.963537	0.96569	0.968001	0.972706	0.976451	0.976953	0.979532	0.978606	0.980792	0.981133	0.982204	0.983965	0.985523	0.988126	0.985179	0.988675	0.990019	0.989735	0.990755	0.991151	0.991317	0.990867	0.992594	
550	1200	0.976344	1.60845e-05	0.00695531	0.0625132	0.191129	0.378752	0.541089	0.685784	0.760895	0.813296	0.860571	0.881969	0.905552	0.92335	0.934074	0.9391	0.954072	0.954013	0.962893	0.966245	0.967373	0.97338	0.975354	0.973978	0.978669	0.978983	0.981662	0.982375	0.982575	0.98397	0.982382	0.985583	0.98809	0.988086	0.990082	0.990434	0.99006	0.992649	0.988964	0.993816	0.992129	
600	1200	0.977367	8.64618e-06	0.00579787	0.0575583	0.193336	0.379179	0.554906	0.686156	0.76392	0.814054	0.847526	0.885279	0.905147	0.913863	0.935048	0.939028	0.943753	0.953722	0.959498	0.965808	0.967927	0.969166	0.971174	0.972506	0.979643	0.97924	0.982569	0.981822	0.983757	0.983947	0.98662	0.987638	0.986541	0.986499	0.98908	0.989605	0.990735	0.988788	0.990693	0.991841	0.992	
650	1200	0.978922	3.83194e-06	0.00510246	0.0522347	0.180327	0.370213	0.557105	0.676634	0.757476	0.823229	0.856996	0.885942	0.90977	0.920392	0.931212	0.939793	0.95137	0.954281	0.958969	0.962183	0.967093	0.969661	0.974492	0.976153	0.978911	0.982768	0.980368	0.98237	0.983946	0.984898	0.985614	0.988499	0.990459	0.989246	0.989223	0.989661	0.990348	0.989763	0.993466	0.991529	0.990156	
700	1200	0.979378	1.71826e-06	0.00394154	0.0490703	0.173298	0.364026	0.559565	0.676271	0.762469	0.814434	0.856571	0.88738	0.90758	0.918516	0.934279	0.940934	0.942119	0.95572	0.961713	0.96607	0.967223	0.973913	0.975289	0.975943	0.977203	0.979292	0.97991	0.983891	0.983082	0.984743	0.985307	0.987378	0.985713	0.98729	0.987723	0.991572	0.991729	0.99061	0.99023	0.991335	0.990774	
750	1200	0.980078	7.55522e-07	0.00326943	0.0454685	0.170783	0.365284	0.554031	0.67728	0.759834	0.822928	0.863084	0.884811	0.907375	0.920348	0.933614	0.946422	0.946311	0.953597	0.96307	0.962296	0.965997	0.969008	0.97499	0.978026	0.979944	0.980513	0.980523	0.98083	0.982051	0.983138	0.984792	0.98735	0.984047	0.987874	0.988502	0.989802	0.992047	0.991258	0.991232	0.992181	0.993107	
800	1200	0.980997	2.88578e-07	0.00265813	0.0411843	0.162778	0.354586	0.54541	0.678085	0.763086	0.815084	0.856983	0.882071	0.902996	0.91821	0.933672	0.941993	0.947438	0.95431	0.963087	0.967946	0.968231	0.970201	0.974653	0.974185	0.977614	0.981089	0.979322	0.983519	0.984401	0.987697	0.98559	0.986921	0.988315	0.989196	0.988663	0.99048	0.990198	0.990514	0.992277	0.991838	0.992806	
850	1200	0.981644	1.01512e-07	0.00191677	0.0384021	0.156257	0.354066	0.541141	0.673366	0.770495	0.815131	0.857486	0.884275	0.907904	0.921979	0.937461	0.941386	0.94974	0.957915	0.963333	0.961503	0.968552	0.969315	0.975408	0.977697	0.977191	0.979325	0.982141	0.981283	0.982772	0.982443	0.985773	0.987462	0.988069	0.988765	0.990228	0.989975	0.989718	0.991487	0.99098	0.990879	0.992078	
900	1200	0.981889	3.04242e-08	0.00158983	0.0360792	0.153896	0.345546	0.540048	0.674352	0.766908	0.825332	0.861019	0.889112	0.908103	0.923303	0.933904	0.940487	0.949446	0.952074	0.960355	0.966438	0.966443	0.970571	0.974281	0.976483	0.976294	0.981848	0.980975	0.982594	0.985216	0.987305	0.985925	0.987498	0.987304	0.989585	0.986458	0.99018	0.989031	0.991125	0.991485	0.989985	0.990176	
950	1200	0.982379	7.26312e-09	0.00127271	0.0319233	0.145022	0.344129	0.538626	0.673992	0.763598	0.816906	0.860171	0.889961	0.909421	0.923188	0.933425	0.942945	0.945502	0.95576	0.957275	0.967344	0.968283	0.96982	0.974053	0.976323	0.97726	0.981414	0.980002	0.984446	0.984109	0.985414	0.986409	0.987582	0.98908	0.988613	0.988758	0.988992	0.989779	0.990049	0.992696	0.991824	0.991951	
1000	1200	0.982523	2.1291e-09	0.00101357	0.0297098	0.139827	0.339699	0.539662	0.676354	0.762856	0.819726	0.856128	0.888438	0.905449	0.917009	0.940381	0.943223	0.949877	0.953761	0.960031	0.963569	0.96787	0.97051	0.976695	0.975331	0.977332	0.97879	0.981366	0.980113	0.983971	0.984338	0.984407	0.98597	0.988324	0.989688	0.988035	0.989748	0.991204	0.99183	0.989739	0.992957	0.991452	
1050	1200	0.982811	3.04121e-10	0.000774614	0.0268965	0.136435	0.325294	0.535888	0.670296	0.770113	0.822343	0.859864	0.88762	0.907587	0.921637	0.929405	0.940277	0.947479	0.953459	0.961346	0.965312	0.967293	0.972661	0.973686	0.976622	0.977243	0.979787	0.978689	0.980162	0.986199	0.984889	0.985601	0.986636	0.988602	0.987893	0.988204	0.991404	0.990961	0.991559	0.991153	0.992869	0.99273	
1100	1200	0.983163	4.94136e-11	0.000597872	0.0235811	0.128048	0.329077	0.532604	0.678239	0.764668	0.820008	0.858008	0.886516	0.908289	0.9259	0.933342	0.94462	0.950322	0.953137	0.959222	0.965706	0.968526	0.971284	0.973163	0.976121	0.977465	0.978555	0.981207	0.984477	0.983576	0.984786	0.987928	0.985917	0.98799	0.987822	0.989646	0.988933	0.99018	0.989865	0.989501	0.992057	0.992231	
1150	1200	0.98338	3.03278e-12	0.000445145	0.0221692	0.124588	0.320244	0.528878	0.680704	0.764003	0.818845	0.861926	0.882384	0.91141	0.923136	0.937628	0.939519	0.949467	0.953488	0.956142	0.964553	0.969291	0.972026	0.974167	0.978447	0.977168	0.978385	0.980452	0.984114	0.983037	0.985458	0.984772	0.987186	0.988272	0.988533	0.989633	0.988846	0.989936	0.990711	0.991004	0.990585	0.99372	
1200	1200	0.983788	1.26882e-13	0.000371136	0.0206286	0.122639	0.324067	0.535141	0.674579	0.761944	0.825368	0.866901	0.89	0.905149	0.920643	0.934218	0.940489	0.948923	0.955957	0.962562	0.964232	0.968862	0.971533	0.975039	0.975289	0.97943	0.979424	0.982643	0.983354	0.984373	0.985221	0.985236	0.988225	0.98643	0.987743	0.989539	0.989419	0.989558	0.990449	0.992307	0.990525	0.993177	
200	1250	0.951914	0.000267415	0.00879806	0.0477774	0.158829	0.34068	0.530525	0.697513	0.789727	0.809769	0.858236	0.88871	0.907183	0.925896	0.924274	0.939634	0.951575	0.95166	0.95692	0.963204	0.971765	0.969803	0.971908	0.979792	0.974867	0.975276	0.983548	0.985642	0.989565	0.978577	0.983578	0.98595	0.986348	0.986781	0.982711	0.987808	0.992971	0.992557	0.989693	0.986887	0.987611	
250	1250	0.960254	0.000263364	0.0105246	0.0580106	0.167786	0.370019	0.541724	0.697188	0.765936	0.809765	0.865346	0.883318	0.901913	0.928055	0.930555	0.933825	0.95158	0.958692	0.964533	0.967131	0.970133	0.971111	0.97797	0.975967	0.9753	0.9758	0.98469	0.982763	0.984387	0.981011	0.984264	0.98645	0.985086	0.988993	0.992983	0.991026	0.992194	0.989992	0.993196	0.989403	0.993765	
300	1250	0.964901	0.000220948	0.0121686	0.0634692	0.189877	0.376726	0.574845	0.696504	0.765129	0.81979	0.858627	0.881566	0.91224	0.920868	0.930232	0.938388	0.954214	0.961093	0.954052	0.963042	0.965122	0.96719	0.969844	0.976193	0.974256	0.981125	0.977658	0.98254	0.983794	0.985276	0.987889	0.988829	0.986088	0.986615	0.989833	0.990422	0.990527	0.992027	0.991518	0.990626	0.990944	
350	1250	0.968467	0.000148036	0.0113302	0.0691878	0.200357	0.381272	0.54278	0.690477	0.768476	0.824121	0.857306	0.898918	0.911176	0.929554	0.931872	0.943979	0.948451	0.952249	0.961602	0.968045	0.968594	0.968677	0.973828	0.974904	0.977851	0.977629	0.983303	0.984039	0.983898	0.986418	0.988443	0.986153	0.987269	0.988997	0.991818	0.987042	0.990579	0.990321	0.990386	0.990274	0.991067	
400	1250	0.970496	9.9879e-05	0.0112512	0.0751294	0.210587	0.382344	0.549029	0.668597	0.766421	0.825049	0.854742	0.879913	0.908742	0.922098	0.926954	0.94322	0.94749	0.950873	0.962336	0.964125	0.966421	0.970734	0.971513	0.975703	0.977014	0.97641	0.979688	0.981039	0.986397	0.987129	0.984552	0.986449	0.991556	0.989553	0.991057	0.987153	0.988599	0.991812	0.990564	0.990903	0.993033	
450	1250	0.973198	5.94697e-05	0.00997743	0.067903	0.2052	0.386497	0.552215	0.686098	0.762881	0.818509	0.857766	0.891614	0.903146	0.921378	0.931248	0.943845	0.948614	0.954096	0.956678	0.962707	0.96484	0.969244	0.976765	0.977497	0.978261	0.979904	0.980766	0.985399	0.981086	0.984234	0.985281	0.984001	0.989399	0.987134	0.98903	0.990784	0.990294	0.99215	0.991018	0.992845	0.993546	
500	1250	0.97523	3.44129e-05	0.00860018	0.0665945	0.196388	0.381254	0.55486	0.684632	0.765984	0.820669	0.847839	0.88607	0.899013	0.918267	0.9317	0.938579	0.952025	0.960585	0.957512	0.963112	0.971296	0.96911	0.974795	0.974724	0.975441	0.9819	0.981035	0.982609	0.984094	0.986245	0.985985	0.985508	0.987713	0.988354	0.988275	0.990081	0.991298	0.991052	0.990064	0.992558	0.99164	
550	1250	0.976785	1.7292e-05	0.00709402	0.0622511	0.193829	0.3749	0.562481	0.683418	0.767	0.81384	0.859055	0.882238	0.907554	0.916622	0.934062	0.937499	0.951651	0.958582	0.95338	0.961519	0.969581	0.967919	0.972968	0.973645	0.975869	0.979366	0.981667	0.983391	0.983808	0.985357	0.984574	0.988632	0.987934	0.98689	0.98903	0.989277	0.991645	0.99107	0.990146	0.99138	0.992143	
600	1250	0.977472	8.80188e-06	0.00597004	0.061591	0.190076	0.371807	0.553723	0.679257	0.768277	0.823329	0.860955	0.88172	0.902686	0.917137	0.932552	0.938278	0.953505	0.953446	0.965875	0.963216	0.966916	0.973813	0.975633	0.976147	0.980125	0.97796	0.983309	0.981746	0.984108	0.982079	0.985322	0.987832	0.987462	0.987298	0.9895	0.988873	0.990758	0.990848	0.990218	0.991848	0.992821	
650	1250	0.979034	4.37909e-06	0.00511013	0.0541775	0.181037	0.365863	0.558776	0.68212	0.766165	0.819294	0.859961	0.888436	0.905735	0.928275	0.930283	0.943628	0.948497	0.955259	0.961886	0.968133	0.968704	0.972915	0.976744	0.978665	0.977778	0.978505	0.979168	0.982141	0.982482	0.987222	0.986118	0.987483	0.987103	0.988326	0.990452	0.989957	0.991313	0.991716	0.991075	0.99123	0.990457	
700	1250	0.979472	1.87853e-06	0.00410646	0.0507803	0.174783	0.371634	0.553634	0.673581	0.76405	0.818881	0.857159	0.88786	0.908324	0.924334	0.928318	0.942986	0.947796	0.954328	0.959644	0.964731	0.969028	0.969829	0.974376	0.975628	0.979335	0.979043	0.97885	0.982028	0.986124	0.983264	0.983822	0.98764	0.987279	0.987932	0.987619	0.992818	0.989997	0.988822	0.991057	0.991914	0.990388	
750	1250	0.980583	8.0197e-07	0.00336661	0.0452124	0.169595	0.359394	0.555303	0.682116	0.769248	0.81789	0.856381	0.889132	0.909441	0.926411	0.926613	0.944471	0.948652	0.955568	0.959617	0.966454	0.968728	0.967672	0.971773	0.975789	0.977768	0.983029	0.979111	0.984033	0.984629	0.98618	0.98497	0.986265	0.987934	0.988369	0.988608	0.989527	0.990411	0.99113	0.992533	0.990111	0.99224	
800	1250	0.981149	3.24067e-07	0.00261914	0.0418123	0.161923	0.350755	0.548121	0.675375	0.766647	0.827852	0.85856	0.882838	0.90709	0.918871	0.930935	0.943269	0.947943	0.9588	0.957763	0.965034	0.970133	0.971995	0.973624	0.974999	0.976928	0.980972	0.978383	0.982785	0.982134	0.984713	0.98703	0.98879	0.986624	0.986942	0.989807	0.989753	0.989165	0.991181	0.991852	0.991833	0.991966	
850	1250	0.98147	1.08157e-07	0.00208154	0.0392325	0.155114	0.35548	0.532173	0.675583	0.761125	0.82366	0.860325	0.882947	0.905436	0.920305	0.934721	0.942579	0.951557	0.95234	0.960049	0.965481	0.969148	0.970649	0.972671	0.976603	0.977693	0.982665	0.98063	0.982263	0.984909	0.984944	0.985776	0.987032	0.987733	0.988111	0.988182	0.988753	0.991604	0.990784	0.991058	0.991079	0.992342	
900	1250	0.981953	2.77433e-08	0.00170598	0.0341616	0.145792	0.34172	0.535645	0.68008	0.76465	0.824966	0.861157	0.893377	0.910806	0.921466	0.933494	0.9424	0.950225	0.956574	0.959451	0.965592	0.968472	0.968754	0.974015	0.97515	0.979084	0.978935	0.981179	0.984774	0.985392	0.986459	0.985618	0.98755	0.987631	0.988909	0.988947	0.989932	0.989873	0.991178	0.990121	0.990974	0.992687	
950	1250	0.982035	9.25494e-09	0.0013161	0.0321909	0.144101	0.343757	0.538997	0.687276	0.765907	0.820672	0.856706	0.886535	0.908216	0.920683	0.927911	0.939666	0.950657	0.953473	0.961945	0.966477	0.96644	0.974218	0.972666	0.976934	0.977052	0.980919	0.981984	0.982148	0.984982	0.984335	0.985097	0.986548	0.988103	0.989318	0.988502	0.989641	0.990461	0.990111	0.99011	0.990298	0.99209	
1000	1250	0.98263	1.81363e-09	0.00108991	0.0297113	0.141994	0.334582	0.537114	0.673183	0.759632	0.823864	0.859928	0.885664	0.908417	0.917899	0.934477	0.94081	0.948613	0.958503	0.957636	0.965766	0.968855	0.96974	0.976029	0.97488	0.978717	0.977153	0.9812	0.981257	0.985016	0.984768	0.986902	0.988463	0.988076	0.986521	0.988852	0.990998	0.989817	0.991627	0.991241	0.992251	0.993268	
1050	1250	0.982724	2.59222e-10	0.000816048	0.0280435	0.135783	0.337227	0.54022	0.686127	0.769491	0.821239	0.856703	0.888165	0.905558	0.917211	0.93236	0.942886	0.949985	0.956958	0.959411	0.966741	0.968502	0.97196	0.973286	0.975343	0.978061	0.979	0.981779	0.982405	0.982415	0.986501	0.985783	0.985786	0.987511	0.988148	0.989627	0.990253	0.990447	0.991018	0.990965	0.990276	0.992726	
1100	1250	0.983389	5.38332e-11	0.000616867	0.023381	0.127741	0.327892	0.526231	0.674537	0.769725	0.818257	0.863286	0.885087	0.907936	0.919248	0.931732	0.944233	0.94872	0.95434	0.961058	0.963807	0.969117	0.972562	0.97243	0.9721	0.979609	0.977572	0.981353	0.981343	0.984694	0.986558	0.986121	0.987374	0.987002	0.988401	0.990315	0.991204	0.990714	0.989523	0.990798	0.992393	0.991509	
1150	1250	0.983673	1.82075e-12	0.000444921	0.022543	0.132006	0.333226	0.541269	0.678035	0.767701	0.823486	0.858791	0.886463	0.905223	0.923124	0.931331	0.943799	0.947658	0.951297	0.961012	0.965153	0.968512	0.97295	0.975216	0.976093	0.978641	0.978871	0.981324	0.981055	0.984735	0.983693	0.985285	0.986324	0.988084	0.989151	0.990669	0.990769	0.990453	0.990006	0.991333	0.992079	0.992231	
1200	1250	0.983907	1.51859e-13	0.000330423	0.0198926	0.123215	0.320437	0.52895	0.683309	0.762644	0.819709	0.863025	0.888923	0.905074	0.922381	0.931835	0.943215	0.945738	0.955357	0.960347	0.961806	0.968751	0.971678	0.975311	0.976692	0.977202	0.977112	0.981304	0.982423	0.984898	0.986126	0.985188	0.987483	0.988725	0.988933	0.989185	0.990482	0.991006	0.990838	0.99106	0.991587	0.992392	
1250	1250	0.983999	4.11539e-15	0.000246626	0.0170516	0.118037	0.311139	0.532	0.680709	0.765198	0.819914	0.858224	0.888132	0.908239	0.923011	0.932325	0.939453	0.949807	0.956128	0.958874	0.962743	0.967	0.971577	0.974236	0.977057	0.974591	0.979984	0.981447	0.983376	0.984429	0.984583	0.986313	0.98702	0.986245	0.989069	0.989164	0.990115	0.989593	0.991538	0.990989	0.991558	0.992186	
200	1300	0.952802	0.000262505	0.00916735	0.052775	0.168155	0.36375	0.545657	0.676277	0.780329	0.835352	0.847248	0.890505	0.904674	0.92341	0.938199	0.940386	0.950938	0.952602	0.959745	0.966981	0.970328	0.97184	0.970127	0.980133	0.982915	0.981811	0.980788	0.990886	0.983009	0.987396	0.986709	0.98569	0.985972	0.990055	0.990507	0.992628	0.991641	0.994676	0.9948	0.988628	0.994127	
250	1300	0.960265	0.000241545	0.0108744	0.0549381	0.168531	0.35564	0.573735	0.667655	0.759662	0.814682	0.853613	0.886734	0.918077	0.912476	0.93156	0.951922	0.955982	0.954007	0.973816	0.965332	0.96635	0.969489	0.97826	0.972241	0.976936	0.982675	0.977979	0.985596	0.986327	0.984566	0.983423	0.984439	0.990082	0.985263	0.988746	0.991195	0.985398	0.987715	0.99005	0.990006	0.985931	
300	1300	0.96436	0.000218907	0.0118837	0.065896	0.194632	0.370401	0.571649	0.681059	0.768188	0.81862	0.854647	0.876573	0.907777	0.927531	0.933057	0.939186	0.945313	0.955133	0.962565	0.962298	0.968089	0.968662	0.975295	0.974946	0.981462	0.971454	0.985595	0.982671	0.98658	0.985488	0.987182	0.984794	0.985926	0.987339	0.984678	0.989757	0.988664	0.992641	0.993058	0.990668	0.988574	
350	1300	0.968456	0.000154478	0.0116667	0.0671691	0.192372	0.378109	0.539682	0.690354	0.777884	0.81302	0.853666	0.884164	0.901577	0.926986	0.927566	0.940544	0.946732	0.957745	0.960443	0.968741	0.968511	0.965523	0.972903	0.973263	0.979459	0.97885	0.984038	0.981938	0.980294	0.988135	0.985681	0.988965	0.989549	0.989362	0.986992	0.990573	0.990281	0.99107	0.987685	0.991008	0.992079	
