850	1100	0.981441	6.28911e-09	0.000613043	0.0239224	0.129598	0.327011	0.529579	0.678624	0.767097	0.818432	0.858595	0.888618	0.905278	0.922677	0.932026	0.942309	0.949374	0.955054	0.96309	0.963713	0.967592	0.971804	0.974645	0.976026	0.977119	0.979558	0.982193	0.981392	0.984036	0.985996	0.986449	0.986591	0.988535	0.987816	0.989366	0.98958	0.990022	0.991341	0.99167	0.990835	0.992299	
900	1100	0.981423	6.96527e-09	0.000625149	0.025287	0.13345	0.332195	0.546726	0.670575	0.764682	0.822963	0.863376	0.889238	0.909025	0.919583	0.931182	0.938625	0.949029	0.958057	0.96061	0.965399	0.967467	0.969393	0.971884	0.97474	0.978639	0.979436	0.979168	0.984146	0.981886	0.985169	0.986672	0.985961	0.986193	0.989313	0.988774	0.990808	0.988969	0.990694	0.992251	0.991282	0.992251	
950	1100	0.981634	6.58392e-09	0.000625083	0.0249991	0.135774	0.328571	0.537323	0.670287	0.768558	0.827637	0.860695	0.892127	0.904258	0.92192	0.930366	0.941738	0.948203	0.95547	0.960426	0.963935	0.967532	0.972315	0.973434	0.976124	0.977797	0.978072	0.980725	0.983528	0.982248	0.982316	0.987387	0.987069	0.988218	0.986629	0.989365	0.990415	0.989402	0.99048	0.991062	0.992286	0.992147	
1000	1100	0.981573	6.51846e-09	0.000580722	0.0247495	0.128487	0.327237	0.532649	0.678749	0.767082	0.821723	0.86001	0.890155	0.911458	0.921312	0.932538	0.939731	0.94788	0.956969	0.959733	0.965059	0.968222	0.972599	0.975617	0.976208	0.977632	0.979353	0.979251	0.981261	0.982016	0.985866	0.986851	0.985255	0.987212	0.990802	0.988843	0.988999	0.990144	0.991784	0.991158	0.992861	0.991536	
1050	1100	0.981691	5.87291e-09	0.000608983	0.0243719	0.132121	0.334514	0.540781	0.668129	0.765479	0.8241	0.861865	0.88765	0.909422	0.919596	0.938941	0.945354	0.951451	0.958176	0.960668	0.965971	0.968245	0.970347	0.974686	0.975582	0.978851	0.980462	0.981767	0.984068	0.984445	0.98498	0.986623	0.986798	0.986478	0.988306	0.98929	0.9907	0.990003	0.989348	0.991965	0.99163	0.993303	
1100	1100	0.981429	6.50014e-09	0.00059878	0.0249471	0.134476	0.330853	0.535361	0.676919	0.772741	0.826159	0.865441	0.892123	0.90762	0.923586	0.932157	0.944046	0.951321	0.954928	0.959442	0.963909	0.968681	0.970916	0.974309	0.97622	0.976118	0.979219	0.979346	0.982054	0.982366	0.983563	0.985106	0.985805	0.990105	0.988887	0.989226	0.987753	0.990863	0.990931	0.992127	0.992706	0.992605	
200	1150	0.981827	3.09146e-09	0.000519677	0.0221908	0.122483	0.331966	0.535036	0.675606	0.762193	0.821884	0.857323	0.886453	0.909273	0.923319	0.930623	0.939402	0.951209	0.954104	0.960256	0.961319	0.968083	0.972592	0.975032	0.97747	0.98056	0.977876	0.979142	0.982236	0.985834	0.985518	0.986619	0.987142	0.988374	0.988239	0.98932	0.989923	0.991016	0.989898	0.990629	0.992272	0.992263	
250	1150	0.981946	3.00049e-09	0.000508842	0.0229231	0.128202	0.33144	0.528084	0.67838	0.768232	0.822125	0.858737	0.886006	0.907469	0.921577	0.93347	0.940607	0.950497	0.955422	0.960205	0.964147	0.96807	0.969801	0.975922	0.975878	0.977645	0.97979	0.981384	0.981261	0.98375	0.984372	0.985631	0.986984	0.989646	0.987783	0.987356	0.989717	0.991172	0.991438	0.991479	0.992893	0.992486	
300	1150	0.981836	3.01986e-09	0.000509311	0.0218244	0.132386	0.335373	0.5289	0.676749	0.764469	0.815262	0.864147	0.884635	0.903203	0.921791	0.933809	0.939221	0.949094	0.95609	0.961612	0.964816	0.967335	0.971462	0.975302	0.974228	0.978046	0.978629	0.982006	0.983096	0.984329	0.985691	0.986355	0.988557	0.987556	0.988389	0.98931	0.98918	0.991724	0.991758	0.992491	0.991585	0.991469	
350	1150	0.982092	2.85033e-09	0.000543961	0.0233922	0.12965	0.334231	0.538546	0.67343	0.762943	0.829942	0.861365	0.887136	0.906513	0.921443	0.934088	0.941895	0.948324	0.959642	0.96256	0.966085	0.967198	0.969438	0.973408	0.978526	0.978387	0.980196	0.980653	0.983975	0.980802	0.985336	0.985036	0.98729	0.987907	0.989228	0.990318	0.989035	0.98978	0.991305	0.992026	0.992055	0.990912	
400	1150	0.98201	3.08746e-09	0.000498215	0.0222969	0.12358	0.325244	0.5347	0.671253	0.760894	0.824307	0.860408	0.89099	0.908775	0.921183	0.934079	0.943769	0.945532	0.954182	0.958904	0.962246	0.968924	0.970235	0.974427	0.97452	0.977033	0.980322	0.981716	0.983887	0.98294	0.986626	0.984731	0.986688	0.987961	0.98877	0.988625	0.989036	0.991382	0.991154	0.99028	0.992117	0.991305	
450	1150	0.981731	3.04121e-09	0.000502148	0.0230491	0.127367	0.327796	0.530144	0.678345	0.762342	0.822212	0.860132	0.881803	0.909931	0.920095	0.935761	0.940999	0.950527	0.953051	0.961274	0.963044	0.966308	0.969206	0.975568	0.97546	0.976769	0.977949	0.982291	0.982983	0.983061	0.985716	0.986546	0.985794	0.988965	0.989339	0.98825	0.989348	0.98986	0.990421	0.990452	0.990962	0.990632	
500	1150	0.982016	2.96595e-09	0.000512518	0.0232504	0.131421	0.325876	0.533676	0.676121	0.765225	0.81656	0.862754	0.887153	0.906774	0.9185	0.934645	0.943022	0.951922	0.957472	0.958491	0.96503	0.966389	0.971649	0.973573	0.976653	0.979125	0.981703	0.979291	0.982198	0.984125	0.985438	0.986251	0.987137	0.987182	0.989654	0.990793	0.990128	0.990021	0.990488	0.990413	0.991231	0.991778	
550	1150	0.982068	3.00052e-09	0.000509124	0.0231576	0.131376	0.326864	0.543817	0.674292	0.763599	0.824884	0.859862	0.887211	0.909879	0.920285	0.933622	0.938694	0.952282	0.956184	0.961727	0.965975	0.969562	0.970203	0.976042	0.975575	0.977924	0.976065	0.97934	0.981607	0.986039	0.984509	0.986452	0.986027	0.987117	0.988924	0.988451	0.988799	0.991403	0.990424	0.991954	0.991778	0.992098	
600	1150	0.982134	2.93206e-09	0.000508673	0.0221707	0.129382	0.32389	0.538214	0.673717	0.768925	0.82099	0.862118	0.88542	0.907434	0.921756	0.932821	0.946761	0.949649	0.953963	0.961701	0.967113	0.968691	0.968757	0.973368	0.977595	0.977139	0.980573	0.982765	0.984478	0.986387	0.98354	0.986909	0.987546	0.986739	0.989073	0.988557	0.989255	0.989743	0.990101	0.991252	0.992	0.992806	
650	1150	0.982075	2.67756e-09	0.00052753	0.0222743	0.12955	0.320543	0.535354	0.679963	0.766925	0.822992	0.856888	0.887243	0.907928	0.922797	0.933502	0.940944	0.951612	0.957968	0.960881	0.966874	0.965232	0.9719	0.975691	0.974542	0.978228	0.978288	0.981174	0.981738	0.984416	0.984753	0.986182	0.987568	0.986795	0.987627	0.988653	0.989585	0.992008	0.991191	0.990375	0.992911	0.991593	
700	1150	0.981575	3.02266e-09	0.000540399	0.0230295	0.12836	0.324521	0.53758	0.675451	0.760197	0.816939	0.862931	0.886875	0.908887	0.923578	0.934205	0.941123	0.949247	0.955857	0.960872	0.965086	0.969166	0.970328	0.973638	0.976828	0.974724	0.977762	0.980637	0.983294	0.983845	0.98411	0.986972	0.986849	0.987489	0.988879	0.98826	0.989792	0.989862	0.989712	0.991298	0.99081	0.99252	
750	1150	0.981954	3.14275e-09	0.000548121	0.0233389	0.130405	0.327394	0.533153	0.672817	0.767348	0.824269	0.858893	0.890384	0.904535	0.92343	0.932226	0.94159	0.946905	0.956514	0.957522	0.965038	0.966506	0.971222	0.974861	0.974912	0.977664	0.979293	0.982107	0.982293	0.984179	0.983623	0.985231	0.986187	0.987345	0.99023	0.990258	0.988445	0.989406	0.990681	0.991754	0.991201	0.992754	
800	1150	0.982236	3.14006e-09	0.000522961	0.0224239	0.132021	0.332118	0.539812	0.682856	0.762582	0.823143	0.861556	0.888124	0.903613	0.921028	0.934139	0.941673	0.949668	0.952865	0.959615	0.966841	0.968373	0.972739	0.97279	0.977429	0.97724	0.97894	0.980084	0.983507	0.982279	0.984443	0.985626	0.985536	0.98636	0.987928	0.989376	0.990065	0.991212	0.992006	0.991187	0.99241	0.992526	
850	1150	0.982155	2.91798e-09	0.000489334	0.021775	0.126365	0.333626	0.537932	0.682752	0.764763	0.822712	0.859863	0.885463	0.908436	0.922085	0.936174	0.941965	0.947663	0.955854	0.959415	0.963781	0.966678	0.971517	0.972682	0.975682	0.979213	0.980667	0.980816	0.983316	0.982967	0.983218	0.988122	0.986268	0.986239	0.989295	0.98948	0.989554	0.989792	0.99066	0.992213	0.991202	0.99346	
900	1150	0.981869	3.03737e-09	0.00050957	0.0219678	0.129892	0.325804	0.537423	0.679875	0.761596	0.823168	0.855504	0.893251	0.909152	0.920507	0.933314	0.943752	0.95101	0.954656	0.961878	0.96375	0.966552	0.971733	0.974123	0.977103	0.97763	0.980219	0.982994	0.983259	0.983823	0.98441	0.984835	0.987842	0.987755	0.987554	0.990265	0.990334	0.99205	0.990563	0.990842	0.9905	0.992759	
950	1150	0.982234	3.00266e-09	0.000503527	0.0218132	0.131701	0.334664	0.535869	0.679369	0.761982	0.823139	0.859933	0.884637	0.905994	0.920077	0.934904	0.943257	0.954189	0.956128	0.962057	0.96586	0.967721	0.970949	0.974108	0.974357	0.978083	0.979572	0.979891	0.984273	0.984325	0.986502	0.985891	0.9868	0.986796	0.988433	0.989585	0.989939	0.989776	0.991343	0.991919	0.992199	0.991526	
1000	1150	0.981848	2.90667e-09	0.000500628	0.0227242	0.128105	0.331544	0.539553	0.673275	0.768226	0.816135	0.861016	0.889791	0.907253	0.91948	0.932113	0.941864	0.947056	0.953246	0.959504	0.965051	0.966548	0.97085	0.974536	0.976123	0.977235	0.980311	0.980253	0.981436	0.982394	0.986201	0.985801	0.986104	0.98582	0.98847	0.991216	0.98922	0.990805	0.989833	0.992264	0.9922	0.992549	
1050	1150	0.982017	3.16149e-09	0.000516165	0.0229383	0.125845	0.32977	0.542037	0.673071	0.76519	0.820276	0.860118	0.891107	0.908805	0.925672	0.933803	0.940614	0.94994	0.953557	0.957502	0.965811	0.966706	0.969248	0.973726	0.977179	0.978411	0.979723	0.983017	0.982162	0.982443	0.985763	0.986657	0.986752	0.988355	0.989623	0.988454	0.990124	0.990263	0.988688	0.991676	0.99198	0.990934	
1100	1150	0.982096	3.05213e-09	0.000517866	0.0236726	0.131841	0.330088	0.531567	0.669413	0.767635	0.818511	0.860983	0.891834	0.91178	0.923433	0.934302	0.939674	0.950279	0.954534	0.960929	0.966728	0.966481	0.970143	0.97256	0.977374	0.978348	0.979308	0.981891	0.984791	0.982735	0.985481	0.985701	0.986073	0.986616	0.989101	0.988989	0.990012	0.990268	0.992416	0.989998	0.992244	0.991699	
1150	1150	0.982071	2.82668e-09	0.000525206	0.0229158	0.129878	0.328817	0.541465	0.672251	0.770762	0.826435	0.861919	0.885886	0.905448	0.917195	0.935035	0.943541	0.952713	0.954438	0.960977	0.962935	0.968145	0.97225	0.974443	0.976837	0.977488	0.980729	0.979715	0.983284	0.986541	0.98453	0.985648	0.98675	0.987278	0.988477	0.988381	0.990467	0.99091	0.990711	0.991174	0.991031	0.991982	
200	1200	0.982116	1.21574e-09	0.000437149	0.0205797	0.127504	0.322351	0.5385	0.677399	0.769243	0.823605	0.862403	0.889902	0.907282	0.922842	0.935472	0.944095	0.948892	0.953993	0.959255	0.96301	0.969709	0.971809	0.97363	0.975885	0.978474	0.979627	0.983227	0.982706	0.983672	0.985446	0.986119	0.985957	0.986551	0.989763	0.98941	0.990282	0.989005	0.989817	0.99178	0.991947	0.991928	
250	1200	0.982188	1.4111e-09	0.000428092	0.0213602	0.123903	0.330847	0.535475	0.680073	0.758031	0.821772	0.864094	0.883999	0.908104	0.921285	0.93362	0.940817	0.949929	0.954427	0.957473	0.965566	0.967752	0.969223	0.975016	0.977713	0.976643	0.980163	0.981699	0.982281	0.983472	0.985485	0.985552	0.986644	0.989176	0.989191	0.98885	0.989078	0.990319	0.990342	0.991429	0.992442	0.991589	
300	1200	0.982227	1.3739e-09	0.000432245	0.0211006	0.129468	0.327001	0.534929	0.682935	0.769232	0.81774	0.859524	0.888813	0.910853	0.9181	0.932	0.941403	0.951462	0.953942	0.960311	0.965922	0.969	0.971219	0.973389	0.976708	0.976847	0.97786	0.981865	0.98192	0.984028	0.983509	0.985819	0.98778	0.988119	0.987826	0.989765	0.988774	0.989442	0.989736	0.993089	0.990247	0.992102	
350	1200	0.982401	1.4434e-09	0.000414904	0.0211329	0.126175	0.320048	0.53177	0.67842	0.768018	0.823267	0.861493	0.886379	0.905561	0.917275	0.931626	0.941796	0.947663	0.953403	0.961226	0.965633	0.968665	0.970195	0.972742	0.977111	0.978251	0.980484	0.980751	0.982451	0.983438	0.986062	0.988413	0.984922	0.988419	0.987943	0.990195	0.989633	0.989217	0.991118	0.990483	0.991926	0.993048	
400	1200	0.982211	1.48037e-09	0.000442217	0.0218045	0.130155	0.324351	0.533313	0.676299	0.762184	0.826191	0.859289	0.886953	0.906943	0.921914	0.931177	0.941117	0.949733	0.956638	0.960111	0.962668	0.969913	0.972488	0.973656	0.976767	0.978064	0.979568	0.982185	0.982188	0.984955	0.982808	0.985971	0.984675	0.986536	0.987473	0.989696	0.990276	0.989166	0.989757	0.991637	0.992355	0.991013	
450	1200	0.98231	1.50042e-09	0.000407383	0.0212142	0.126173	0.326392	0.536336	0.673199	0.767896	0.822376	0.856663	0.89062	0.90353	0.922492	0.93052	0.943459	0.949357	0.956289	0.959735	0.965408	0.967047	0.971556	0.972982	0.978046	0.977431	0.978088	0.98049	0.982997	0.985427	0.984384	0.985237	0.985535	0.988863	0.989407	0.990908	0.98869	0.989969	0.990614	0.99051	0.991229	0.992168	
500	1200	0.981891	1.45828e-09	0.000433082	0.0205848	0.126332	0.328703	0.532387	0.675351	0.762876	0.826938	0.863217	0.885449	0.907633	0.922817	0.933156	0.941403	0.951306	0.954125	0.956306	0.964964	0.967032	0.97019	0.975317	0.976046	0.980035	0.979204	0.980912	0.98356	0.979704	0.983819	0.985468	0.987752	0.98744	0.988165	0.988321	0.991237	0.990563	0.990298	0.99062	0.990651	0.991931	
550	1200	0.982317	1.36616e-09	0.000439994	0.0215823	0.125259	0.320373	0.532763	0.670152	0.761371	0.820858	0.860743	0.889396	0.905319	0.921745	0.935249	0.943662	0.949882	0.953012	0.959568	0.963413	0.969286	0.970136	0.974531	0.975069	0.978963	0.980498	0.983178	0.983023	0.983831	0.986487	0.986501	0.985257	0.987806	0.989105	0.988555	0.988225	0.989918	0.989942	0.992884	0.991673	0.992212	
600	1200	0.982201	1.34981e-09	0.000446243	0.0214664	0.127054	0.329095	0.53508	0.67568	0.765527	0.823235	0.85777	0.886867	0.908157	0.920807	0.933214	0.939987	0.950854	0.956367	0.961422	0.965501	0.969039	0.972907	0.976588	0.975941	0.976857	0.979945	0.980447	0.981651	0.983654	0.981692	0.98612	0.987259	0.988028	0.988452	0.989495	0.990187	0.989267	0.990925	0.992105	0.992791	0.991245	
650	1200	0.982631	1.48763e-09	0.00044981	0.02083	0.122307	0.321269	0.525778	0.678808	0.764793	0.821931	0.862615	0.885562	0.911559	0.921712	0.92993	0.943199	0.950977	0.953111	0.962105	0.964782	0.971214	0.971165	0.974818	0.97705	0.977938	0.980678	0.982959	0.982622	0.985395	0.985193	0.986377	0.986025	0.988792	0.989013	0.989623	0.990477	0.990998	0.990605	0.991225	0.991837	0.991345	
700	1200	0.982202	1.34327e-09	0.000454805	0.0209363	0.124053	0.323875	0.528814	0.676893	0.764828	0.817953	0.860423	0.889712	0.906742	0.924756	0.933016	0.943898	0.949961	0.956139	0.957377	0.965701	0.967962	0.968312	0.974288	0.97609	0.978271	0.981622	0.98185	0.984042	0.983599	0.983428	0.984543	0.986751	0.987876	0.98747	0.988264	0.989047	0.991006	0.989812	0.990722	0.991619	0.992836	
750	1200	0.982372	1.39997e-09	0.000444788	0.0213106	0.123845	0.326557	0.530811	0.679083	0.767932	0.824287	0.862675	0.887466	0.904357	0.92486	0.933376	0.942785	0.948136	0.954212	0.961167	0.964939	0.968707	0.973186	0.974683	0.975756	0.97745	0.981635	0.981751	0.981248	0.986126	0.985997	0.987298	0.985947	0.988178	0.989654	0.98936	0.989706	0.991411	0.99122	0.990547	0.991737	0.991817	
800	1200	0.982161	1.42056e-09	0.000451796	0.0210412	0.124564	0.326436	0.519129	0.672866	0.767665	0.821248	0.862792	0.890531	0.907303	0.923946	0.933521	0.938677	0.951236	0.954086	0.962058	0.963968	0.967548	0.970624	0.973459	0.976849	0.976048	0.978848	0.981422	0.982881	0.983273	0.985021	0.985501	0.98748	0.988034	0.98769	0.988295	0.989219	0.989387	0.989217	0.991088	0.991898	0.991388	
850	1200	0.982471	1.33702e-09	0.000428702	0.0205348	0.125576	0.325587	0.53876	0.670168	0.76882	0.825488	0.87018	0.890177	0.907934	0.924957	0.932984	0.943939	0.950868	0.956527	0.961608	0.964156	0.966679	0.968382	0.973341	0.976634	0.979436	0.98027	0.983324	0.983552	0.982738	0.984141	0.985401	0.987087	0.986124	0.988462	0.989281	0.989947	0.99078	0.989694	0.991293	0.991807	0.992671	
900	1200	0.982316	1.45378e-09	0.000428574	0.0209008	0.124964	0.326228	0.542695	0.677363	0.766857	0.824818	0.858668	0.893296	0.906176	0.923195	0.933976	0.943931	0.950483	0.955004	0.962324	0.963344	0.968101	0.969974	0.973275	0.976707	0.980629	0.981473	0.981233	0.982737	0.98454	0.983996	0.985	0.984638	0.987387	0.988451	0.988856	0.990406	0.990832	0.989868	0.990838	0.990773	0.991924	
950	1200	0.982103	1.4459e-09	0.000433442	0.0214526	0.12688	0.326287	0.534421	0.678963	0.76233	0.824915	0.861546	0.887056	0.906049	0.922646	0.935116	0.94348	0.947223	0.952709	0.960189	0.964054	0.969354	0.970099	0.970905	0.974792	0.977858	0.980038	0.981952	0.983406	0.983469	0.986039	0.986653	0.987108	0.989562	0.985466	0.988631	0.989802	0.989754	0.991598	0.991969	0.991639	0.99193	
1000	1200	0.982335	1.39435e-09	0.000470125	0.0214905	0.128465	0.323882	0.534491	0.676226	0.764248	0.823335	0.857337	0.88805	0.901212	0.923634	0.932754	0.945357	0.950289	0.955286	0.958478	0.965821	0.967624	0.972664	0.9759	0.977478	0.981116	0.979645	0.982505	0.982043	0.982923	0.984345	0.985463	0.987129	0.988177	0.987003	0.988976	0.987999	0.989468	0.991179	0.99066	0.99154	0.992762	
1050	1200	0.982138	1.2877e-09	0.000435001	0.0218565	0.127996	0.321529	0.539981	0.665356	0.766359	0.822515	0.860611	0.889591	0.909851	0.917914	0.932191	0.942555	0.948845	0.956071	0.961078	0.965226	0.967495	0.970114	0.973392	0.976142	0.978209	0.977811	0.98057	0.983256	0.984334	0.985864	0.984971	0.987016	0.987152	0.987934	0.990083	0.990019	0.989914	0.990587	0.991401	0.991466	0.991543	
1100	1200	0.982534	1.48781e-09	0.000445748	0.0208826	0.124761	0.319383	0.534505	0.677182	0.758815	0.820862	0.863498	0.887279	0.911543	0.922992	0.932594	0.944496	0.948171	0.951578	0.962563	0.963619	0.970629	0.971512	0.976771	0.977919	0.977872	0.981366	0.983171	0.983551	0.983115	0.985098	0.985232	0.986292	0.987355	0.987648	0.989777	0.987644	0.990139	0.991642	0.990319	0.991496	0.991441	
1150	1200	0.982415	1.38363e-09	0.000430925	0.0205861	0.1252	0.329197	0.537273	0.681195	0.766963	0.825114	0.861307	0.88511	0.908566	0.921088	0.932946	0.944522	0.951059	0.957962	0.961233	0.964813	0.96945	0.971782	0.975935	0.974647	0.978302	0.979146	0.98218	0.982214	0.983422	0.985034	0.98596	0.987053	0.987135	0.989597	0.989203	0.989477	0.990104	0.990647	0.991311	0.992577	0.991353	
1200	1200	0.982377	1.32353e-09	0.000456477	0.0208743	0.127169	0.332306	0.536013	0.672945	0.772663	0.829899	0.862495	0.883555	0.903516	0.919001	0.9342	0.942862	0.948805	0.95502	0.960536	0.965732	0.969835	0.969675	0.974029	0.977373	0.978683	0.980335	0.978702	0.982867	0.985645	0.985335	0.984014	0.986718	0.988156	0.988272	0.990011	0.989606	0.990558	0.991395	0.990846	0.991679	0.991109	
200	1250	0.982435	6.39557e-10	0.000373366	0.0203475	0.122575	0.320481	0.531026	0.678909	0.769069	0.826678	0.860456	0.887854	0.907422	0.920831	0.931849	0.940948	0.949923	0.954057	0.960751	0.964716	0.968262	0.970587	0.973077	0.975194	0.978366	0.979988	0.98086	0.983363	0.981761	0.986444	0.985812	0.985908	0.986888	0.986245	0.989919	0.989942	0.990141	0.990722	0.991901	0.992149	0.991524	
250	1250	0.98251	6.59758e-10	0.000381072	0.0196809	0.122324	0.323677	0.536793	0.680052	0.762985	0.824118	0.85788	0.887219	0.909887	0.919208	0.930577	0.939068	0.946449	0.957952	0.958246	0.963545	0.971583	0.972242	0.973971	0.977136	0.978027	0.978693	0.979982	0.984145	0.983915	0.98544	0.986434	0.98689	0.988269	0.989063	0.98985	0.990994	0.991015	0.988902	0.991802	0.993124	0.992126	
300	1250	0.982463	7.49393e-10	0.000388273	0.0202953	0.122068	0.319715	0.53465	0.673146	0.76964	0.817866	0.859076	0.888056	0.905839	0.919696	0.934887	0.939466	0.950533	0.954314	0.95997	0.964189	0.969315	0.970283	0.974866	0.977342	0.974993	0.979502	0.980437	0.983716	0.984581	0.983825	0.985551	0.986397	0.987764	0.988586	0.989204	0.989628	0.98935	0.989648	0.991521	0.991613	0.992216	
350	1250	0.982791	6.25659e-10	0.000377739	0.0203709	0.126693	0.323913	0.526698	0.669556	0.762377	0.820534	0.861592	0.888387	0.908153	0.922635	0.933054	0.944688	0.948206	0.95669	0.961854	0.962023	0.967414	0.971062	0.975539	0.976483	0.978607	0.978555	0.981321	0.981348	0.983618	0.983995	0.985781	0.987168	0.988931	0.988503	0.988473	0.990326	0.989916	0.990096	0.992314	0.99192	0.9921	
400	1250	0.98245	6.90867e-10	0.000350396	0.0209394	0.121941	0.322377	0.531716	0.673562	0.762171	0.828949	0.85881	0.883751	0.90788	0.916819	0.929445	0.942841	0.952477	0.958218	0.959801	0.965847	0.965014	0.973377	0.974691	0.976314	0.97745	0.980075	0.981927	0.981672	0.983578	0.985617	0.985347	0.986626	0.986708	0.990143	0.98852	0.989604	0.989995	0.991151	0.990954	0.992484	0.991906	
450	1250	0.982788	7.2826e-10	0.000360428	0.0201022	0.127287	0.318188	0.53233	0.678237	0.765393	0.817048	0.862462	0.8929	0.905111	0.923081	0.934253	0.940561	0.94942	0.952166	0.96133	0.964405	0.968554	0.97208	0.973949	0.97664	0.977241	0.978398	0.981642	0.981864	0.985603	0.9869	0.986262	0.986847	0.988126	0.988355	0.987803	0.990886	0.989855	0.990223	0.991543	0.992339	0.991118	
500	1250	0.982342	6.23125e-10	0.000378821	0.0203114	0.128158	0.327568	0.532987	0.671955	0.766694	0.823975	0.865115	0.887425	0.904974	0.91876	0.931519	0.939076	0.948997	0.955972	0.95872	0.962899	0.968409	0.971101	0.972137	0.973666	0.978385	0.977087	0.98253	0.983689	0.98425	0.985271	0.986836	0.986529	0.986922	0.98825	0.98912	0.989857	0.988964	0.990983	0.990403	0.99196	0.991309	
550	1250	0.982603	6.28398e-10	0.000392199	0.0200578	0.123837	0.327408	0.535207	0.676608	0.771722	0.828792	0.854948	0.885798	0.906511	0.921144	0.931906	0.941349	0.952421	0.953386	0.961901	0.963871	0.969198	0.970684	0.974128	0.974163	0.978057	0.980971	0.980591	0.983558	0.984998	0.986178	0.98509	0.986578	0.987812	0.988333	0.988669	0.989889	0.98999	0.990566	0.992142	0.990527	0.992228	
600	1250	0.982598	6.47632e-10	0.00036232	0.0195988	0.123495	0.326286	0.528924	0.673196	0.767515	0.819095	0.867831	0.888449	0.909405	0.91958	0.93022	0.942342	0.951299	0.959259	0.959808	0.961621	0.969791	0.969551	0.974871	0.976616	0.977654	0.980519	0.98154	0.98307	0.986354	0.984076	0.986687	0.98564	0.98783	0.989665	0.99041	0.989815	0.989413	0.991477	0.991178	0.991175	0.992778	
650	1250	0.982684	6.41362e-10	0.000393889	0.0202743	0.122847	0.319697	0.534364	0.675633	0.763384	0.830072	0.865225	0.887381	0.905332	0.92186	0.937126	0.939714	0.948872	0.95345	0.960029	0.963106	0.96913	0.973929	0.972394	0.977482	0.976608	0.980514	0.980497	0.983668	0.983922	0.985569	0.98587	0.987048	0.988947	0.988687	0.989772	0.989176	0.99093	0.991499	0.991253	0.991661	0.992859	
700	1250	0.982712	6.56244e-10	0.000388391	0.0202397	0.123353	0.329895	0.533441	0.673442	0.763548	0.826659	0.85906	0.883359	0.901172	0.920273	0.931583	0.941008	0.948271	0.953669	0.960508	0.967752	0.969244	0.971807	0.975903	0.976594	0.978042	0.978517	0.980353	0.983128	0.98493	0.984902	0.985184	0.987076	0.98873	0.988364	0.989173	0.991054	0.990829	0.990891	0.991661	0.991443	0.992288	
750	1250	0.982453	6.24956e-10	0.000368666	0.019815	0.124069	0.329767	0.528836	0.671299	0.765147	0.82463	0.858532	0.882596	0.90282	0.922633	0.934078	0.940606	0.947688	0.953474	0.959345	0.96326	0.970829	0.970111	0.974574	0.977017	0.978023	0.97832	0.981734	0.98355	0.984652	0.984384	0.98433	0.987516	0.988768	0.989772	0.988324	0.989389	0.990856	0.990395	0.991407	0.992217	0.992291	
800	1250	0.982694	6.34204e-10	0.000365087	0.019982	0.122419	0.320567	0.533882	0.674247	0.761811	0.825985	0.860229	0.885425	0.904176	0.922153	0.935932	0.946562	0.95044	0.955151	0.959484	0.964922	0.970425	0.971035	0.974734	0.977087	0.977453	0.979107	0.979809	0.982051	0.98449	0.986117	0.986646	0.987957	0.98678	0.98771	0.988801	0.989841	0.990178	0.992139	0.992298	0.991172	0.99351	
850	1250	0.98261	6.13327e-10	0.000383416	0.0197164	0.12195	0.327637	0.53515	0.669578	0.767242	0.821349	0.858749	0.886775	0.909906	0.92289	0.933785	0.942069	0.947254	0.955806	0.960772	0.966283	0.970476	0.967805	0.972297	0.974205	0.97564	0.979377	0.978945	0.983382	0.983661	0.983887	0.986098	0.984857	0.98613	0.988388	0.990404	0.990801	0.989917	0.992592	0.990765	0.991511	0.992254	
900	1250	0.982577	6.63856e-10	0.000379677	0.0202894	0.123556	0.321406	0.52989	0.683601	0.766283	0.82272	0.867295	0.884849	0.902312	0.921194	0.931348	0.942758	0.949108	0.956358	0.960308	0.967427	0.968135	0.971168	0.975436	0.974611	0.978134	0.980017	0.980867	0.982367	0.982857	0.983808	0.98685	0.987012	0.987199	0.989048	0.988352	0.990225	0.990171	0.991342	0.991802	0.989811	0.992457	
950	1250	0.982505	6.24036e-10	0.000354383	0.0197861	0.121699	0.323365	0.528459	0.680537	0.766033	0.822176	0.859888	0.886381	0.906302	0.918196	0.930556	0.942133	0.948578	0.954408	0.960539	0.964469	0.966362	0.97185	0.974908	0.976428	0.977777	0.979684	0.980185	0.98277	0.984411	0.984753	0.984535	0.987643	0.987319	0.988185	0.987096	0.990796	0.990172	0.989657	0.99199	0.9913	0.993582	
1000	1250	0.982544	6.3326e-10	0.000366039	0.0198652	0.123594	0.32474	0.531013	0.676057	0.769215	0.820975	0.859501	0.888315	0.904877	0.922258	0.932856	0.943485	0.951321	0.953541	0.960896	0.967543	0.969692	0.971552	0.971908	0.97803	0.978397	0.97817	0.980102	0.982828	0.980565	0.984541	0.985354	0.987287	0.986164	0.986812	0.988375	0.989704	0.990781	0.990373	0.990377	0.991971	0.992459	
