    800.	   1650.	.71987E+00	.74553E+00	.10356E+01
    800.	   1700.	.69671E+00	.71951E+00	.10327E+01
    800.	   1750.	.67450E+00	.69289E+00	.10273E+01
    800.	   1800.	.65320E+00	.66965E+00	.10252E+01
    800.	   1850.	.63276E+00	.64555E+00	.10202E+01
    800.	   1900.	.61316E+00	.62493E+00	.10192E+01
    800.	   1950.	.59435E+00	.60259E+00	.10139E+01
    800.	   2000.	.57629E+00	.58196E+00	.10098E+01
    850.	    200.	.11317E+01	.15972E+01	.14113E+01
    850.	    250.	.11479E+01	.16030E+01	.13964E+01
    850.	    300.	.11576E+01	.16002E+01	.13824E+01
    850.	    350.	.11602E+01	.15874E+01	.13683E+01
    850.	    400.	.11562E+01	.15650E+01	.13536E+01
    850.	    450.	.11464E+01	.15339E+01	.13379E+01
    850.	    500.	.11317E+01	.14953E+01	.13213E+01
    850.	    550.	.11130E+01	.14509E+01	.13035E+01
    850.	    600.	.10912E+01	.14020E+01	.12848E+01
    850.	    650.	.10670E+01	.13501E+01	.12654E+01
    850.	    700.	.10410E+01	.12967E+01	.12456E+01
    850.	    750.	.10138E+01	.12434E+01	.12265E+01
    850.	    800.	.98590E+00	.11928E+01	.12098E+01
    851.	    850.	.95275E+00	.11486E+01	.12056E+01
    850.	    900.	.92925E+00	.11147E+01	.11996E+01
    850.	    950.	.90105E+00	.10590E+01	.11753E+01
    850.	   1000.	.87318E+00	.10066E+01	.11528E+01
    850.	   1050.	.84580E+00	.95825E+00	.11330E+01
    850.	   1100.	.81901E+00	.91552E+00	.11178E+01
    850.	   1150.	.79289E+00	.87589E+00	.11047E+01
    850.	   1200.	.76749E+00	.84152E+00	.10965E+01
    850.	   1250.	.74285E+00	.80896E+00	.10890E+01
    850.	   1300.	.71900E+00	.77756E+00	.10814E+01
    850.	   1350.	.69594E+00	.74749E+00	.10741E+01
    850.	   1400.	.67368E+00	.71979E+00	.10684E+01
    850.	   1450.	.65221E+00	.69297E+00	.10625E+01
    850.	   1500.	.63152E+00	.66867E+00	.10588E+01
    850.	   1550.	.61159E+00	.64492E+00	.10545E+01
    850.	   1600.	.59241E+00	.62061E+00	.10476E+01
    850.	   1650.	.57395E+00	.59926E+00	.10441E+01
    850.	   1700.	.55620E+00	.57884E+00	.10407E+01
    850.	   1750.	.53913E+00	.55889E+00	.10367E+01
    850.	   1800.	.52271E+00	.53861E+00	.10304E+01
    850.	   1850.	.50693E+00	.52122E+00	.10282E+01
    850.	   1900.	.49175E+00	.50418E+00	.10253E+01
    850.	   1950.	.47716E+00	.48806E+00	.10228E+01
    850.	   2000.	.46313E+00	.47122E+00	.10175E+01
    900.	    200.	.84474E+00	.11943E+01	.14138E+01
    900.	    250.	.85835E+00	.12012E+01	.13994E+01
    900.	    300.	.86769E+00	.12029E+01	.13863E+01
    900.	    350.	.87230E+00	.11979E+01	.13733E+01
    900.	    400.	.87224E+00	.11862E+01	.13599E+01
    900.	    450.	.86791E+00	.11681E+01	.13459E+01
    900.	    500.	.85987E+00	.11444E+01	.13309E+01
    900.	    550.	.84868E+00	.11160E+01	.13149E+01
    900.	    600.	.83494E+00	.10838E+01	.12980E+01
    900.	    650.	.81917E+00	.10487E+01	.12802E+01
    900.	    700.	.80183E+00	.10118E+01	.12619E+01
    900.	    750.	.78334E+00	.97395E+00	.12433E+01
    900.	    800.	.76405E+00	.93623E+00	.12253E+01
    900.	    850.	.74424E+00	.90029E+00	.12097E+01
    900.	    900.	.72058E+00	.86839E+00	.12051E+01
    900.	    950.	.70397E+00	.84430E+00	.11993E+01
    900.	   1000.	.68387E+00	.80529E+00	.11776E+01
    900.	   1050.	.66396E+00	.76761E+00	.11561E+01
    900.	   1100.	.64434E+00	.73316E+00	.11378E+01
    900.	   1150.	.62510E+00	.70149E+00	.11222E+01
    900.	   1200.	.60628E+00	.67300E+00	.11100E+01
    900.	   1250.	.58793E+00	.64777E+00	.11018E+01
    900.	   1300.	.57008E+00	.62360E+00	.10939E+01
    900.	   1350.	.55274E+00	.60004E+00	.10856E+01
    900.	   1400.	.53594E+00	.57849E+00	.10794E+01
    900.	   1450.	.51967E+00	.55752E+00	.10728E+01
    900.	   1500.	.50393E+00	.53742E+00	.10665E+01
    900.	   1550.	.48873E+00	.51954E+00	.10631E+01
    900.	   1600.	.47404E+00	.50217E+00	.10593E+01
    900.	   1650.	.45987E+00	.48405E+00	.10526E+01
    900.	   1700.	.44621E+00	.46814E+00	.10492E+01
    900.	   1750.	.43303E+00	.45259E+00	.10452E+01
    900.	   1800.	.42032E+00	.43778E+00	.10415E+01
    900.	   1850.	.40808E+00	.42229E+00	.10348E+01
    900.	   1900.	.39628E+00	.40954E+00	.10335E+01
    900.	   1950.	.38491E+00	.39593E+00	.10286E+01
    900.	   2000.	.37396E+00	.38387E+00	.10265E+01
    950.	    200.	.63619E+00	.90076E+00	.14159E+01
    950.	    250.	.64729E+00	.90750E+00	.14020E+01
    950.	    300.	.65569E+00	.91109E+00	.13895E+01
    950.	    350.	.66089E+00	.91034E+00	.13774E+01
    950.	    400.	.66281E+00	.90487E+00	.13652E+01
    950.	    450.	.66162E+00	.89479E+00	.13524E+01
    950.	    500.	.65764E+00	.88051E+00	.13389E+01
    950.	    550.	.65122E+00	.86255E+00	.13245E+01
    950.	    600.	.64275E+00	.84151E+00	.13092E+01
    950.	    650.	.63261E+00	.81801E+00	.12931E+01
    950.	    700.	.62112E+00	.79267E+00	.12762E+01
    950.	    750.	.60860E+00	.76610E+00	.12588E+01
    950.	    800.	.59529E+00	.73893E+00	.12413E+01
    950.	    850.	.58143E+00	.71188E+00	.12244E+01
    950.	    900.	.56719E+00	.68607E+00	.12096E+01
    951.	    950.	.55011E+00	.66275E+00	.12048E+01
    950.	   1000.	.53823E+00	.64540E+00	.11991E+01
    950.	   1050.	.52372E+00	.61758E+00	.11792E+01
    950.	   1100.	.50933E+00	.59002E+00	.11584E+01
    950.	   1150.	.49512E+00	.56557E+00	.11423E+01
    950.	   1200.	.48114E+00	.54189E+00	.11263E+01
    950.	   1250.	.46744E+00	.52124E+00	.11151E+01
    950.	   1300.	.45404E+00	.50210E+00	.11059E+01
    950.	   1350.	.44097E+00	.48418E+00	.10980E+01
    950.	   1400.	.42824E+00	.46699E+00	.10905E+01
    950.	   1450.	.41587E+00	.45090E+00	.10842E+01
    950.	   1500.	.40387E+00	.43519E+00	.10776E+01
    950.	   1550.	.39223E+00	.42050E+00	.10721E+01
    950.	   1600.	.38095E+00	.40653E+00	.10671E+01
    950.	   1650.	.37004E+00	.39355E+00	.10636E+01
    950.	   1700.	.35948E+00	.38030E+00	.10579E+01
    950.	   1750.	.34927E+00	.36817E+00	.10541E+01
    950.	   1800.	.33940E+00	.35620E+00	.10495E+01
    950.	   1850.	.32987E+00	.34515E+00	.10463E+01
    950.	   1900.	.32067E+00	.33357E+00	.10402E+01
    950.	   1950.	.31178E+00	.32331E+00	.10370E+01
    950.	   2000.	.30319E+00	.31321E+00	.10330E+01
   1000.	    200.	.48293E+00	.68463E+00	.14177E+01
   1000.	    250.	.49184E+00	.69063E+00	.14042E+01
   1000.	    300.	.49907E+00	.69482E+00	.13922E+01
   1000.	    350.	.50416E+00	.69619E+00	.13809E+01
   1000.	    400.	.50695E+00	.69430E+00	.13696E+01
   1000.	    450.	.50748E+00	.68910E+00	.13579E+01
   1000.	    500.	.50593E+00	.68078E+00	.13456E+01
   1000.	    550.	.50251E+00	.66963E+00	.13326E+01
   1000.	    600.	.49747E+00	.65603E+00	.13187E+01
   1000.	    650.	.49107E+00	.64039E+00	.13041E+01
   1000.	    700.	.48355E+00	.62312E+00	.12886E+01
   1000.	    750.	.47512E+00	.60463E+00	.12726E+01
   1000.	    800.	.46599E+00	.58532E+00	.12561E+01
   1000.	    850.	.45631E+00	.56561E+00	.12395E+01
   1000.	    900.	.44625E+00	.54600E+00	.12235E+01
   1000.	    950.	.43591E+00	.52725E+00	.12095E+01
   1000.	   1000.	.42344E+00	.51003E+00	.12045E+01
   1000.	   1050.	.41485E+00	.49740E+00	.11990E+01
   1000.	   1100.	.40428E+00	.47730E+00	.11806E+01
   1000.	   1150.	.39377E+00	.45729E+00	.11613E+01
   1000.	   1200.	.38337E+00	.43917E+00	.11456E+01
   1000.	   1250.	.37311E+00	.42202E+00	.11311E+01
   1000.	   1300.	.36304E+00	.40669E+00	.11202E+01
   1000.	   1350.	.35316E+00	.39187E+00	.11096E+01
   1000.	   1400.	.34350E+00	.37883E+00	.11028E+01
   1000.	   1450.	.33408E+00	.36591E+00	.10953E+01
   1000.	   1500.	.32489E+00	.35365E+00	.10885E+01
   1000.	   1550.	.31596E+00	.34177E+00	.10817E+01
   1000.	   1600.	.30728E+00	.33085E+00	.10767E+01
   1000.	   1650.	.29885E+00	.32050E+00	.10725E+01
   1000.	   1700.	.29067E+00	.31039E+00	.10679E+01
   1000.	   1750.	.28274E+00	.30061E+00	.10632E+01
   1000.	   1800.	.27505E+00	.29120E+00	.10587E+01
   1000.	   1850.	.26761E+00	.28210E+00	.10541E+01
   1000.	   1900.	.26041E+00	.27329E+00	.10495E+01
   1000.	   1950.	.25344E+00	.26487E+00	.10451E+01
   1000.	   2000.	.24669E+00	.25694E+00	.10415E+01
   1050.	    200.	.36917E+00	.52395E+00	.14193E+01
   1050.	    250.	.37626E+00	.52903E+00	.14060E+01
   1050.	    300.	.38232E+00	.53315E+00	.13945E+01
   1050.	    350.	.38696E+00	.53546E+00	.13838E+01
   1050.	    400.	.39000E+00	.53554E+00	.13732E+01
   1050.	    450.	.39141E+00	.53327E+00	.13624E+01
   1050.	    500.	.39126E+00	.52868E+00	.13512E+01
   1050.	    550.	.38970E+00	.52195E+00	.13394E+01
   1050.	    600.	.38687E+00	.51330E+00	.13268E+01
   1050.	    650.	.38296E+00	.50300E+00	.13135E+01
   1050.	    700.	.37812E+00	.49132E+00	.12994E+01
   1050.	    750.	.37251E+00	.47854E+00	.12846E+01
   1050.	    800.	.36629E+00	.46493E+00	.12693E+01
   1050.	    850.	.35957E+00	.45077E+00	.12536E+01
   1050.	    900.	.35247E+00	.43634E+00	.12379E+01
   1050.	    950.	.34509E+00	.42198E+00	.12228E+01
   1050.	   1000.	.33751E+00	.40822E+00	.12095E+01
   1051.	   1050.	.32832E+00	.39540E+00	.12043E+01
   1050.	   1100.	.32205E+00	.38609E+00	.11989E+01
   1050.	   1150.	.31428E+00	.37140E+00	.11818E+01
   1050.	   1200.	.30653E+00	.35675E+00	.11638E+01
   1050.	   1250.	.29885E+00	.34343E+00	.11492E+01
   1050.	   1300.	.29126E+00	.33059E+00	.11350E+01
   1050.	   1350.	.28379E+00	.31906E+00	.11243E+01
   1050.	   1400.	.27645E+00	.30798E+00	.11141E+01
   1050.	   1450.	.26925E+00	.29798E+00	.11067E+01
   1050.	   1500.	.26222E+00	.28817E+00	.10990E+01
   1050.	   1550.	.25535E+00	.27914E+00	.10932E+01
   1050.	   1600.	.24865E+00	.27013E+00	.10864E+01
   1050.	   1650.	.24212E+00	.26175E+00	.10811E+01
   1050.	   1700.	.23577E+00	.25366E+00	.10759E+01
   1050.	   1750.	.22960E+00	.24614E+00	.10720E+01
   1050.	   1800.	.22360E+00	.23862E+00	.10672E+01
   1050.	   1850.	.21778E+00	.23129E+00	.10620E+01
   1050.	   1900.	.21213E+00	.22433E+00	.10575E+01
   1050.	   1950.	.20665E+00	.21766E+00	.10533E+01
   1050.	   2000.	.20133E+00	.21111E+00	.10485E+01
   1100.	    200.	.28399E+00	.40345E+00	.14207E+01
   1100.	    250.	.28959E+00	.40764E+00	.14076E+01
   1100.	    300.	.29459E+00	.41137E+00	.13964E+01
   1100.	    350.	.29865E+00	.41397E+00	.13862E+01
   1100.	    400.	.30160E+00	.41507E+00	.13762E+01
   1100.	    450.	.30338E+00	.41449E+00	.13662E+01
   1100.	    500.	.30401E+00	.41222E+00	.13559E+01
   1100.	    550.	.30357E+00	.40833E+00	.13451E+01
   1100.	    600.	.30215E+00	.40296E+00	.13336E+01
   1100.	    650.	.29987E+00	.39628E+00	.13215E+01
   1100.	    700.	.29684E+00	.38846E+00	.13087E+01
   1100.	    750.	.29317E+00	.37970E+00	.12951E+01
   1100.	    800.	.28898E+00	.37018E+00	.12810E+01
   1100.	    850.	.28434E+00	.36009E+00	.12664E+01
   1100.	    900.	.27936E+00	.34961E+00	.12515E+01
   1100.	    950.	.27411E+00	.33895E+00	.12365E+01
   1100.	   1000.	.26866E+00	.32835E+00	.12222E+01
   1100.	   1050.	.26306E+00	.31817E+00	.12095E+01
   1100.	   1100.	.25622E+00	.30854E+00	.12042E+01
   1100.	   1150.	.25161E+00	.30164E+00	.11988E+01
   1100.	   1200.	.24585E+00	.29080E+00	.11829E+01
   1100.	   1250.	.24009E+00	.27996E+00	.11660E+01
   1100.	   1300.	.23437E+00	.27010E+00	.11524E+01
   1100.	   1350.	.22871E+00	.26039E+00	.11385E+01
   1100.	   1400.	.22313E+00	.25169E+00	.11280E+01
   1100.	   1450.	.21763E+00	.24348E+00	.11188E+01
   1100.	   1500.	.21223E+00	.23560E+00	.11101E+01
   1100.	   1550.	.20694E+00	.22830E+00	.11032E+01
   1100.	   1600.	.20176E+00	.22147E+00	.10977E+01
   1100.	   1650.	.19670E+00	.21450E+00	.10905E+01
   1100.	   1700.	.19177E+00	.20805E+00	.10849E+01
   1100.	   1750.	.18695E+00	.20194E+00	.10802E+01
   1100.	   1800.	.18226E+00	.19606E+00	.10757E+01
   1100.	   1850.	.17770E+00	.19022E+00	.10704E+01
   1100.	   1900.	.17326E+00	.18469E+00	.10659E+01
   1100.	   1950.	.16895E+00	.17935E+00	.10616E+01
   1100.	   2000.	.16475E+00	.17418E+00	.10572E+01
   1150.	    200.	.21970E+00	.31239E+00	.14219E+01
   1150.	    250.	.22411E+00	.31577E+00	.14090E+01
   1150.	    300.	.22818E+00	.31901E+00	.13981E+01
   1150.	    350.	.23164E+00	.32156E+00	.13882E+01
   1150.	    400.	.23434E+00	.32310E+00	.13788E+01
   1150.	    450.	.23620E+00	.32346E+00	.13694E+01
   1150.	    500.	.23722E+00	.32259E+00	.13599E+01
   1150.	    550.	.23743E+00	.32052E+00	.13499E+01
   1150.	    600.	.23689E+00	.31730E+00	.13394E+01
   1150.	    650.	.23567E+00	.31306E+00	.13284E+01
   1150.	    700.	.23385E+00	.30789E+00	.13166E+01
   1150.	    750.	.23151E+00	.30194E+00	.13042E+01
   1150.	    800.	.22873E+00	.29534E+00	.12912E+01
   1150.	    850.	.22557E+00	.28820E+00	.12777E+01
   1150.	    900.	.22210E+00	.28067E+00	.12637E+01
   1150.	    950.	.21838E+00	.27286E+00	.12495E+01
   1150.	   1000.	.21447E+00	.26493E+00	.12353E+01
   1150.	   1050.	.21041E+00	.25704E+00	.12216E+01
   1150.	   1100.	.20624E+00	.24944E+00	.12095E+01
   1151.	   1150.	.20111E+00	.24216E+00	.12041E+01
   1150.	   1200.	.19770E+00	.23700E+00	.11988E+01
   1150.	   1250.	.19339E+00	.22893E+00	.11838E+01
   1150.	   1300.	.18909E+00	.22087E+00	.11681E+01
   1150.	   1350.	.18480E+00	.21351E+00	.11554E+01
   1150.	   1400.	.18055E+00	.20612E+00	.11417E+01
   1150.	   1450.	.17634E+00	.19950E+00	.11313E+01
   1150.	   1500.	.17220E+00	.19321E+00	.11220E+01
   1150.	   1550.	.16812E+00	.18730E+00	.11141E+01
   1150.	   1600.	.16412E+00	.18176E+00	.11075E+01
   1150.	   1650.	.16019E+00	.17645E+00	.11015E+01
   1150.	   1700.	.15635E+00	.17114E+00	.10946E+01
   1150.	   1750.	.15259E+00	.16619E+00	.10891E+01
   1150.	   1800.	.14892E+00	.16137E+00	.10836E+01
   1150.	   1850.	.14534E+00	.15682E+00	.10790E+01
   1150.	   1900.	.14184E+00	.15244E+00	.10747E+01
   1150.	   1950.	.13844E+00	.14803E+00	.10693E+01
   1150.	   2000.	.13512E+00	.14398E+00	.10655E+01
   1200.	    200.	.17083E+00	.24308E+00	.14230E+01
   1200.	    250.	.17429E+00	.24578E+00	.14102E+01
   1200.	    300.	.17757E+00	.24851E+00	.13995E+01
   1200.	    350.	.18047E+00	.25084E+00	.13899E+01
   1200.	    400.	.18285E+00	.25250E+00	.13809E+01
   1200.	    450.	.18464E+00	.25335E+00	.13721E+01
   1200.	    500.	.18581E+00	.25330E+00	.13632E+01
   1200.	    550.	.18638E+00	.25236E+00	.13540E+01
   1200.	    600.	.18637E+00	.25055E+00	.13444E+01
   1200.	    650.	.18583E+00	.24793E+00	.13342E+01
   1200.	    700.	.18481E+00	.24459E+00	.13234E+01
   1200.	    750.	.18337E+00	.24060E+00	.13121E+01
   1200.	    800.	.18156E+00	.23606E+00	.13001E+01
   1200.	    850.	.17944E+00	.23105E+00	.12876E+01
   1200.	    900.	.17705E+00	.22567E+00	.12746E+01
   1200.	    950.	.17444E+00	.22001E+00	.12612E+01
   1200.	   1000.	.17165E+00	.21416E+00	.12477E+01
   1200.	   1050.	.16872E+00	.20822E+00	.12341E+01
   1200.	   1100.	.16567E+00	.20230E+00	.12211E+01
   1200.	   1150.	.16254E+00	.19659E+00	.12095E+01
   1200.	   1200.	.15868E+00	.19105E+00	.12040E+01
   1200.	   1250.	.15613E+00	.18716E+00	.11987E+01
   1200.	   1300.	.15289E+00	.18112E+00	.11846E+01
   1200.	   1350.	.14965E+00	.17509E+00	.11700E+01
   1200.	   1400.	.14641E+00	.16944E+00	.11573E+01
   1200.	   1450.	.14320E+00	.16392E+00	.11447E+01
   1200.	   1500.	.14002E+00	.15885E+00	.11345E+01
   1200.	   1550.	.13687E+00	.15400E+00	.11252E+01
   1200.	   1600.	.13377E+00	.14957E+00	.11181E+01
   1200.	   1650.	.13072E+00	.14523E+00	.11110E+01
   1200.	   1700.	.12773E+00	.14114E+00	.11050E+01
   1200.	   1750.	.12479E+00	.13709E+00	.10985E+01
   1200.	   1800.	.12192E+00	.13316E+00	.10923E+01
   1200.	   1850.	.11910E+00	.12950E+00	.10873E+01
   1200.	   1900.	.11635E+00	.12602E+00	.10830E+01
   1200.	   1950.	.11367E+00	.12255E+00	.10782E+01
   1200.	   2000.	.11104E+00	.11918E+00	.10733E+01
   1250.	    200.	.13343E+00	.18999E+00	.14239E+01
   1250.	    250.	.13614E+00	.19213E+00	.14112E+01
   1250.	    300.	.13878E+00	.19438E+00	.14007E+01
   1250.	    350.	.14118E+00	.19643E+00	.13913E+01
   1250.	    400.	.14323E+00	.19805E+00	.13827E+01
   1250.	    450.	.14487E+00	.19909E+00	.13743E+01
   1250.	    500.	.14605E+00	.19950E+00	.13660E+01
   1250.	    550.	.14678E+00	.19925E+00	.13574E+01
   1250.	    600.	.14708E+00	.19834E+00	.13485E+01
   1250.	    650.	.14696E+00	.19681E+00	.13392E+01
   1250.	    700.	.14647E+00	.19470E+00	.13293E+01
   1250.	    750.	.14563E+00	.19207E+00	.13189E+01
   1250.	    800.	.14450E+00	.18899E+00	.13079E+01
   1250.	    850.	.14310E+00	.18551E+00	.12963E+01
   1250.	    900.	.14148E+00	.18170E+00	.12843E+01
   1250.	    950.	.13966E+00	.17762E+00	.12718E+01
   1250.	   1000.	.13769E+00	.17335E+00	.12590E+01
   1250.	   1050.	.13558E+00	.16893E+00	.12460E+01
   1250.	   1100.	.13337E+00	.16445E+00	.12331E+01
   1250.	   1150.	.13107E+00	.15998E+00	.12206E+01
   1250.	   1200.	.12871E+00	.15567E+00	.12095E+01
   1251.	   1250.	.12577E+00	.15143E+00	.12040E+01
   1250.	   1300.	.12387E+00	.14848E+00	.11987E+01
   1250.	   1350.	.12141E+00	.14393E+00	.11854E+01
   1250.	   1400.	.11895E+00	.13937E+00	.11716E+01
   1250.	   1450.	.11650E+00	.13507E+00	.11594E+01
   1250.	   1500.	.11406E+00	.13088E+00	.11475E+01
   1250.	   1550.	.11163E+00	.12699E+00	.11375E+01
   1250.	   1600.	.10924E+00	.12327E+00	.11285E+01
   1250.	   1650.	.10687E+00	.11981E+00	.11211E+01
   1250.	   1700.	.10454E+00	.11645E+00	.11140E+01
   1250.	   1750.	.10224E+00	.11330E+00	.11082E+01
   1250.	   1800.	.99986E-01	.11019E+00	.11021E+01
   1250.	   1850.	.97774E-01	.10716E+00	.10960E+01
   1250.	   1900.	.95606E-01	.10426E+00	.10905E+01
   1250.	   1950.	.93483E-01	.10159E+00	.10867E+01
   1250.	   2000.	.91407E-01	.98899E-01	.10820E+01
   1300.	    200.	.10465E+00	.14910E+00	.14247E+01
   1300.	    250.	.10677E+00	.15078E+00	.14121E+01
   1300.	    300.	.10888E+00	.15262E+00	.14017E+01
   1300.	    350.	.11085E+00	.15437E+00	.13925E+01
   1300.	    400.	.11259E+00	.15585E+00	.13842E+01
   1300.	    450.	.11404E+00	.15694E+00	.13762E+01
   1300.	    500.	.11516E+00	.15757E+00	.13683E+01
   1300.	    550.	.11594E+00	.15772E+00	.13603E+01
   1300.	    600.	.11640E+00	.15737E+00	.13521E+01
   1300.	    650.	.11653E+00	.15655E+00	.13434E+01
   1300.	    700.	.11637E+00	.15528E+00	.13343E+01
   1300.	    750.	.11594E+00	.15359E+00	.13247E+01
   1300.	    800.	.11527E+00	.15153E+00	.13146E+01
   1300.	    850.	.11437E+00	.14914E+00	.13040E+01
   1300.	    900.	.11329E+00	.14647E+00	.12928E+01
   1300.	    950.	.11205E+00	.14356E+00	.12812E+01
   1300.	   1000.	.11066E+00	.14045E+00	.12692E+01
   1300.	   1050.	.10916E+00	.13721E+00	.12569E+01
   1300.	   1100.	.10756E+00	.13386E+00	.12444E+01
   1300.	   1150.	.10588E+00	.13046E+00	.12321E+01
   1300.	   1200.	.10414E+00	.12707E+00	.12201E+01
   1300.	   1250.	.10235E+00	.12379E+00	.12094E+01
   1300.	   1300.	.10011E+00	.12052E+00	.12039E+01
   1300.	   1350.	.98672E-01	.11828E+00	.11987E+01
   1300.	   1400.	.96805E-01	.11483E+00	.11861E+01
   1300.	   1450.	.94931E-01	.11136E+00	.11730E+01
   1300.	   1500.	.93058E-01	.10807E+00	.11614E+01
   1300.	   1550.	.91192E-01	.10486E+00	.11499E+01
   1300.	   1600.	.89337E-01	.10188E+00	.11404E+01
   1300.	   1650.	.87499E-01	.99015E-01	.11316E+01
   1300.	   1700.	.85682E-01	.96303E-01	.11240E+01
   1300.	   1750.	.83888E-01	.93712E-01	.11171E+01
   1300.	   1800.	.82121E-01	.91234E-01	.11110E+01
   1300.	   1850.	.80382E-01	.88836E-01	.11052E+01
   1300.	   1900.	.78673E-01	.86477E-01	.10992E+01
   1300.	   1950.	.76995E-01	.84265E-01	.10944E+01
   1300.	   2000.	.75351E-01	.82139E-01	.10901E+01
   1350.	    200.	.82382E-01	.11743E+00	.14254E+01
   1350.	    250.	.84044E-01	.11875E+00	.14129E+01
   1350.	    300.	.85727E-01	.12024E+00	.14025E+01
   1350.	    350.	.87333E-01	.12170E+00	.13936E+01
   1350.	    400.	.88788E-01	.12301E+00	.13854E+01
   1350.	    450.	.90039E-01	.12405E+00	.13777E+01
   1350.	    500.	.91057E-01	.12477E+00	.13703E+01
   1350.	    550.	.91828E-01	.12514E+00	.13627E+01
   1350.	    600.	.92348E-01	.12513E+00	.13550E+01
   1350.	    650.	.92625E-01	.12477E+00	.13470E+01
   1350.	    700.	.92670E-01	.12405E+00	.13386E+01
   1350.	    750.	.92501E-01	.12300E+00	.13298E+01
   1350.	    800.	.92136E-01	.12166E+00	.13204E+01
   1350.	    850.	.91593E-01	.12004E+00	.13106E+01
   1350.	    900.	.90894E-01	.11819E+00	.13003E+01
   1350.	    950.	.90057E-01	.11613E+00	.12895E+01
   1350.	   1000.	.89100E-01	.11390E+00	.12783E+01
   1350.	   1050.	.88040E-01	.11152E+00	.12668E+01
   1350.	   1100.	.86893E-01	.10904E+00	.12549E+01
   1350.	   1150.	.85673E-01	.10649E+00	.12430E+01
   1350.	   1200.	.84393E-01	.10390E+00	.12311E+01
   1350.	   1250.	.83065E-01	.10131E+00	.12197E+01
   1350.	   1300.	.81699E-01	.98808E-01	.12094E+01
   1351.	   1350.	.79976E-01	.96281E-01	.12039E+01
   1350.	   1400.	.78891E-01	.94564E-01	.11987E+01
   1350.	   1450.	.77463E-01	.91935E-01	.11868E+01
   1350.	   1500.	.76028E-01	.89285E-01	.11744E+01
   1350.	   1550.	.74592E-01	.86764E-01	.11632E+01
   1350.	   1600.	.73159E-01	.84302E-01	.11523E+01
   1350.	   1650.	.71734E-01	.81980E-01	.11428E+01
   1350.	   1700.	.70319E-01	.79788E-01	.11347E+01
   1350.	   1750.	.68917E-01	.77657E-01	.11268E+01
   1350.	   1800.	.67532E-01	.75646E-01	.11201E+01
   1350.	   1850.	.66165E-01	.73710E-01	.11140E+01
   1350.	   1900.	.64819E-01	.71840E-01	.11083E+01
   1350.	   1950.	.63493E-01	.69978E-01	.11021E+01
   1350.	   2000.	.62190E-01	.68247E-01	.10974E+01
   1400.	    200.	.65069E-01	.92790E-01	.14260E+01
   1400.	    250.	.66370E-01	.93819E-01	.14136E+01
   1400.	    300.	.67710E-01	.95016E-01	.14033E+01
   1400.	    350.	.69013E-01	.96232E-01	.13944E+01
   1400.	    400.	.70220E-01	.97356E-01	.13865E+01
   1400.	    450.	.71287E-01	.98307E-01	.13790E+01
   1400.	    500.	.72188E-01	.99033E-01	.13719E+01
   1400.	    550.	.72906E-01	.99500E-01	.13648E+01
   1400.	    600.	.73437E-01	.99694E-01	.13575E+01
   1400.	    650.	.73782E-01	.99611E-01	.13501E+01
   1400.	    700.	.73948E-01	.99257E-01	.13423E+01
   1400.	    750.	.73944E-01	.98646E-01	.13341E+01
   1400.	    800.	.73783E-01	.97796E-01	.13255E+01
   1400.	    850.	.73479E-01	.96725E-01	.13164E+01
   1400.	    900.	.73046E-01	.95458E-01	.13068E+01
   1400.	    950.	.72497E-01	.94017E-01	.12968E+01
   1400.	   1000.	.71847E-01	.92425E-01	.12864E+01
   1400.	   1050.	.71109E-01	.90707E-01	.12756E+01
   1400.	   1100.	.70295E-01	.88885E-01	.12645E+01
   1400.	   1150.	.69415E-01	.86984E-01	.12531E+01
   1400.	   1200.	.68480E-01	.85027E-01	.12416E+01
   1400.	   1250.	.67501E-01	.83041E-01	.12302E+01
   1400.	   1300.	.66484E-01	.81060E-01	.12192E+01
   1400.	   1350.	.65438E-01	.79137E-01	.12093E+01
   1400.	   1400.	.64108E-01	.77175E-01	.12038E+01
   1400.	   1450.	.63284E-01	.75854E-01	.11986E+01
   1400.	   1500.	.62187E-01	.73842E-01	.11874E+01
   1400.	   1550.	.61084E-01	.71807E-01	.11756E+01
   1400.	   1600.	.59978E-01	.69860E-01	.11648E+01
   1400.	   1650.	.58874E-01	.67957E-01	.11543E+01
   1400.	   1700.	.57773E-01	.66175E-01	.11454E+01
   1400.	   1750.	.56679E-01	.64466E-01	.11374E+01
   1400.	   1800.	.55594E-01	.62800E-01	.11296E+01
   1400.	   1850.	.54521E-01	.61229E-01	.11230E+01
   1400.	   1900.	.53459E-01	.59712E-01	.11170E+01
   1400.	   1950.	.52412E-01	.58245E-01	.11113E+01
   1400.	   2000.	.51381E-01	.56809E-01	.11057E+01
   1450.	    200.	.51549E-01	.73537E-01	.14265E+01
   1450.	    250.	.52568E-01	.74339E-01	.14141E+01
   1450.	    300.	.53634E-01	.75296E-01	.14039E+01
   1450.	    350.	.54687E-01	.76295E-01	.13951E+01
   1450.	    400.	.55681E-01	.77247E-01	.13873E+01
   1450.	    450.	.56581E-01	.78088E-01	.13801E+01
   1450.	    500.	.57363E-01	.78772E-01	.13732E+01
   1450.	    550.	.58012E-01	.79271E-01	.13665E+01
   1450.	    600.	.58521E-01	.79567E-01	.13596E+01
