    500.	    200.	.48197E+00	.67067E+00	.13915E+01
    500.	    250.	.48197E+00	.67095E+00	.13921E+01
    500.	    300.	.48197E+00	.67041E+00	.13910E+01
    500.	    350.	.48197E+00	.59215E+00	.12286E+01
    500.	    400.	.48197E+00	.63169E+00	.13106E+01
    500.	    450.	.48197E+00	.64824E+00	.13450E+01
    500.	    500.	.48197E+00	.65816E+00	.13656E+01
    500.	    550.	.48197E+00	.66009E+00	.13696E+01
    500.	    600.	.48197E+00	.66001E+00	.13694E+01
    500.	    650.	.48197E+00	.65965E+00	.13687E+01
    500.	    700.	.48197E+00	.65927E+00	.13679E+01
    500.	    750.	.48197E+00	.65892E+00	.13671E+01
    500.	    800.	.48197E+00	.65866E+00	.13666E+01
    500.	    850.	.48197E+00	.65851E+00	.13663E+01
    500.	    900.	.48197E+00	.65836E+00	.13660E+01
    500.	    950.	.48197E+00	.65811E+00	.13654E+01
    500.	   1000.	.48197E+00	.65793E+00	.13651E+01
    500.	   1050.	.48197E+00	.65789E+00	.13650E+01
    500.	   1100.	.48197E+00	.65777E+00	.13648E+01
    500.	   1150.	.48197E+00	.65766E+00	.13645E+01
    500.	   1200.	.48197E+00	.65758E+00	.13644E+01
    500.	   1250.	.48197E+00	.65721E+00	.13636E+01
    500.	   1300.	.48197E+00	.65751E+00	.13642E+01
    500.	   1350.	.48197E+00	.65726E+00	.13637E+01
    500.	   1400.	.48197E+00	.65730E+00	.13638E+01
    500.	   1450.	.48197E+00	.65634E+00	.13618E+01
    500.	   1500.	.48197E+00	.65604E+00	.13612E+01
    500.	   1550.	.48197E+00	.65580E+00	.13607E+01
    500.	   1600.	.48197E+00	.65610E+00	.13613E+01
    500.	   1650.	.48197E+00	.65630E+00	.13617E+01
    500.	   1700.	.48197E+00	.65513E+00	.13593E+01
    500.	   1750.	.48197E+00	.65537E+00	.13598E+01
    500.	   1800.	.48197E+00	.65549E+00	.13600E+01
    500.	   1850.	.48197E+00	.65573E+00	.13605E+01
    500.	   1900.	.48197E+00	.65596E+00	.13610E+01
    500.	   1950.	.48197E+00	.65433E+00	.13576E+01
    500.	   2000.	.48197E+00	.65618E+00	.13615E+01
    550.	    200.	.27828E+00	.38348E+00	.13781E+01
    550.	    250.	.27828E+00	.38383E+00	.13793E+01
    550.	    300.	.27828E+00	.38356E+00	.13783E+01
    550.	    350.	.27828E+00	.38318E+00	.13770E+01
    550.	    400.	.27828E+00	.34123E+00	.12262E+01
    550.	    450.	.27828E+00	.36418E+00	.13087E+01
    550.	    500.	.27828E+00	.37374E+00	.13431E+01
    550.	    550.	.27828E+00	.37935E+00	.13632E+01
    550.	    600.	.27828E+00	.38039E+00	.13670E+01
    550.	    650.	.27828E+00	.38027E+00	.13665E+01
    550.	    700.	.27828E+00	.38000E+00	.13656E+01
    550.	    750.	.27828E+00	.37973E+00	.13646E+01
    550.	    800.	.27828E+00	.37949E+00	.13637E+01
    550.	    850.	.27828E+00	.37932E+00	.13631E+01
    550.	    900.	.27828E+00	.37913E+00	.13624E+01
    550.	    950.	.27828E+00	.37896E+00	.13618E+01
    550.	   1000.	.27828E+00	.37900E+00	.13620E+01
    550.	   1050.	.27828E+00	.37883E+00	.13613E+01
    550.	   1100.	.27828E+00	.37877E+00	.13611E+01
    550.	   1150.	.27828E+00	.37874E+00	.13610E+01
    550.	   1200.	.27828E+00	.37869E+00	.13608E+01
    550.	   1250.	.27828E+00	.37865E+00	.13607E+01
    550.	   1300.	.27828E+00	.37862E+00	.13606E+01
    550.	   1350.	.27828E+00	.37843E+00	.13599E+01
    550.	   1400.	.27828E+00	.37848E+00	.13601E+01
    550.	   1450.	.27828E+00	.37859E+00	.13605E+01
    550.	   1500.	.27828E+00	.37857E+00	.13604E+01
    550.	   1550.	.27828E+00	.37741E+00	.13562E+01
    550.	   1600.	.27828E+00	.37786E+00	.13579E+01
    550.	   1650.	.27828E+00	.37808E+00	.13587E+01
    550.	   1700.	.27828E+00	.37740E+00	.13562E+01
    550.	   1750.	.27828E+00	.37764E+00	.13571E+01
    550.	   1800.	.27828E+00	.37775E+00	.13575E+01
    550.	   1850.	.27828E+00	.37797E+00	.13583E+01
    550.	   1900.	.27828E+00	.37712E+00	.13552E+01
    550.	   1950.	.27828E+00	.37722E+00	.13555E+01
    550.	   2000.	.27828E+00	.37733E+00	.13559E+01
    600.	    200.	.16656E+00	.22759E+00	.13664E+01
    600.	    250.	.16656E+00	.22788E+00	.13681E+01
    600.	    300.	.16656E+00	.22778E+00	.13675E+01
    600.	    350.	.16656E+00	.22754E+00	.13661E+01
    600.	    400.	.16656E+00	.22734E+00	.13648E+01
    600.	    450.	.16656E+00	.20401E+00	.12248E+01
    600.	    500.	.16656E+00	.21763E+00	.13066E+01
    600.	    550.	.16656E+00	.22329E+00	.13406E+01
    600.	    600.	.16656E+00	.22657E+00	.13602E+01
    600.	    650.	.16656E+00	.22715E+00	.13638E+01
    600.	    700.	.16656E+00	.22705E+00	.13631E+01
    600.	    750.	.16656E+00	.22686E+00	.13620E+01
    600.	    800.	.16656E+00	.22667E+00	.13608E+01
    600.	    850.	.16656E+00	.22651E+00	.13599E+01
    600.	    900.	.16656E+00	.22637E+00	.13590E+01
    600.	    950.	.16656E+00	.22626E+00	.13584E+01
    600.	   1000.	.16656E+00	.22614E+00	.13577E+01
    600.	   1050.	.16656E+00	.22613E+00	.13576E+01
    600.	   1100.	.16656E+00	.22609E+00	.13574E+01
    600.	   1150.	.16656E+00	.22603E+00	.13570E+01
    600.	   1200.	.16656E+00	.22597E+00	.13566E+01
    600.	   1250.	.16656E+00	.22593E+00	.13564E+01
    600.	   1300.	.16656E+00	.22587E+00	.13560E+01
    600.	   1350.	.16656E+00	.22592E+00	.13563E+01
    600.	   1400.	.16656E+00	.22579E+00	.13556E+01
    600.	   1450.	.16656E+00	.22586E+00	.13560E+01
    600.	   1500.	.16656E+00	.22568E+00	.13549E+01
    600.	   1550.	.16656E+00	.22570E+00	.13550E+01
    600.	   1600.	.16656E+00	.22601E+00	.13569E+01
    600.	   1650.	.16656E+00	.22557E+00	.13542E+01
    600.	   1700.	.16656E+00	.22590E+00	.13563E+01
    600.	   1750.	.16656E+00	.22545E+00	.13535E+01
    600.	   1800.	.16656E+00	.22553E+00	.13540E+01
    600.	   1850.	.16656E+00	.22580E+00	.13557E+01
    600.	   1900.	.16656E+00	.22520E+00	.13520E+01
    600.	   1950.	.16656E+00	.22534E+00	.13529E+01
    600.	   2000.	.16656E+00	.22551E+00	.13539E+01
    650.	    200.	.10277E+00	.13933E+00	.13558E+01
    650.	    250.	.10277E+00	.13959E+00	.13583E+01
    650.	    300.	.10277E+00	.13956E+00	.13580E+01
