    800.	   1650.	.40064E-02	.62674E-02	.15644E+01
    800.	   1700.	.30907E-02	.48207E-02	.15597E+01
    800.	   1750.	.23929E-02	.37194E-02	.15544E+01
    800.	   1800.	.18585E-02	.28778E-02	.15484E+01
    800.	   1850.	.14477E-02	.22324E-02	.15420E+01
    800.	   1900.	.11305E-02	.17356E-02	.15353E+01
    800.	   1950.	.88482E-03	.13522E-02	.15282E+01
    800.	   2000.	.69390E-03	.10554E-02	.15210E+01
    850.	    200.	.29681E+04	.42317E+04	.14257E+01
    850.	    250.	.96728E+03	.14113E+04	.14590E+01
    850.	    300.	.37305E+03	.55396E+03	.14850E+01
    850.	    350.	.16185E+03	.24285E+03	.15005E+01
    850.	    400.	.76616E+02	.11584E+03	.15120E+01
    850.	    450.	.38794E+02	.58796E+02	.15156E+01
    850.	    500.	.20728E+02	.31516E+02	.15204E+01
    850.	    550.	.11574E+02	.17623E+02	.15227E+01
    850.	    600.	.67052E+01	.10200E+02	.15212E+01
    850.	    650.	.40092E+01	.60818E+01	.15170E+01
    850.	    700.	.24637E+01	.37269E+01	.15127E+01
    850.	    750.	.15508E+01	.23352E+01	.15058E+01
    850.	    800.	.99735E+00	.14895E+01	.14935E+01
    851.	    850.	.65385E+00	.94824E+00	.14502E+01
    850.	    900.	.43627E+00	.61617E+00	.14124E+01
    850.	    950.	.29574E+00	.41809E+00	.14137E+01
    850.	   1000.	.20342E+00	.28606E+00	.14063E+01
    850.	   1050.	.14180E+00	.20641E+00	.14557E+01
    850.	   1100.	.10007E+00	.14853E+00	.14842E+01
    850.	   1150.	.71428E-01	.10749E+00	.15049E+01
    850.	   1200.	.51518E-01	.78411E-01	.15220E+01
    850.	   1250.	.37517E-01	.57626E-01	.15360E+01
    850.	   1300.	.27564E-01	.42644E-01	.15471E+01
    850.	   1350.	.20415E-01	.31757E-01	.15555E+01
    850.	   1400.	.15234E-01	.23788E-01	.15615E+01
    850.	   1450.	.11445E-01	.17914E-01	.15653E+01
    850.	   1500.	.86516E-02	.13559E-01	.15672E+01
    850.	   1550.	.65771E-02	.10309E-01	.15674E+01
    850.	   1600.	.50257E-02	.78708E-02	.15661E+01
    850.	   1650.	.38580E-02	.60322E-02	.15636E+01
    850.	   1700.	.29740E-02	.46393E-02	.15600E+01
    850.	   1750.	.23011E-02	.35794E-02	.15555E+01
    850.	   1800.	.17865E-02	.27695E-02	.15502E+01
    850.	   1850.	.13912E-02	.21486E-02	.15444E+01
    850.	   1900.	.10862E-02	.16707E-02	.15381E+01
    850.	   1950.	.85013E-03	.13019E-02	.15315E+01
    850.	   2000.	.66675E-03	.10165E-02	.15245E+01
    900.	    200.	.29718E+04	.42331E+04	.14244E+01
    900.	    250.	.96911E+03	.14109E+04	.14559E+01
    900.	    300.	.37400E+03	.55345E+03	.14798E+01
    900.	    350.	.16236E+03	.24382E+03	.15017E+01
    900.	    400.	.76896E+02	.11629E+03	.15124E+01
    900.	    450.	.38949E+02	.59273E+02	.15218E+01
    900.	    500.	.20813E+02	.31752E+02	.15256E+01
    900.	    550.	.11620E+02	.17743E+02	.15269E+01
    900.	    600.	.67295E+01	.10286E+02	.15285E+01
    900.	    650.	.40210E+01	.61318E+01	.15250E+01
    900.	    700.	.24685E+01	.37572E+01	.15221E+01
    900.	    750.	.15519E+01	.23565E+01	.15185E+01
    900.	    800.	.99650E+00	.15064E+01	.15117E+01
    900.	    850.	.65216E+00	.97763E+00	.14991E+01
    900.	    900.	.43419E+00	.63261E+00	.14570E+01
    900.	    950.	.29370E+00	.41672E+00	.14189E+01
    900.	   1000.	.20153E+00	.28592E+00	.14187E+01
    900.	   1050.	.14013E+00	.19762E+00	.14102E+01
    900.	   1100.	.98642E-01	.14369E+00	.14567E+01
    900.	   1150.	.70227E-01	.10417E+00	.14833E+01
    900.	   1200.	.50524E-01	.75922E-01	.15027E+01
    900.	   1250.	.36702E-01	.55747E-01	.15189E+01
    900.	   1300.	.26900E-01	.41219E-01	.15323E+01
    900.	   1350.	.19879E-01	.30674E-01	.15430E+01
    900.	   1400.	.14803E-01	.22961E-01	.15512E+01
    900.	   1450.	.11099E-01	.17282E-01	.15570E+01
    900.	   1500.	.83760E-02	.13073E-01	.15608E+01
    900.	   1550.	.63578E-02	.99350E-02	.15626E+01
    900.	   1600.	.48515E-02	.75823E-02	.15629E+01
    900.	   1650.	.37199E-02	.58093E-02	.15617E+01
    900.	   1700.	.28647E-02	.44667E-02	.15592E+01
    900.	   1750.	.22148E-02	.34456E-02	.15557E+01
    900.	   1800.	.17184E-02	.26658E-02	.15513E+01
    900.	   1850.	.13375E-02	.20680E-02	.15462E+01
    900.	   1900.	.10439E-02	.16082E-02	.15405E+01
    900.	   1950.	.81687E-03	.12533E-02	.15343E+01
    900.	   2000.	.64061E-03	.97864E-03	.15277E+01
    950.	    200.	.29751E+04	.42284E+04	.14212E+01
    950.	    250.	.97078E+03	.14132E+04	.14558E+01
    950.	    300.	.37488E+03	.55449E+03	.14791E+01
    950.	    350.	.16284E+03	.24406E+03	.14987E+01
    950.	    400.	.77168E+02	.11711E+03	.15176E+01
    950.	    450.	.39103E+02	.59654E+02	.15256E+01
    950.	    500.	.20901E+02	.32058E+02	.15338E+01
    950.	    550.	.11669E+02	.17885E+02	.15327E+01
    950.	    600.	.67568E+01	.10381E+02	.15364E+01
    950.	    650.	.40354E+01	.61931E+01	.15347E+01
    950.	    700.	.24756E+01	.37931E+01	.15322E+01
    950.	    750.	.15548E+01	.23762E+01	.15283E+01
    950.	    800.	.99709E+00	.15192E+01	.15236E+01
    950.	    850.	.65154E+00	.98853E+00	.15172E+01
    950.	    900.	.43304E+00	.65156E+00	.15046E+01
    951.	    950.	.29228E+00	.42783E+00	.14638E+01
    950.	   1000.	.20014E+00	.28527E+00	.14254E+01
    950.	   1050.	.13884E+00	.19770E+00	.14239E+01
    950.	   1100.	.97494E-01	.13789E+00	.14143E+01
    950.	   1150.	.69237E-01	.10096E+00	.14582E+01
    950.	   1200.	.49686E-01	.73678E-01	.14829E+01
    950.	   1250.	.36004E-01	.54044E-01	.15011E+01
    950.	   1300.	.26324E-01	.39919E-01	.15164E+01
    950.	   1350.	.19408E-01	.29679E-01	.15292E+01
    950.	   1400.	.14419E-01	.22198E-01	.15395E+01
    950.	   1450.	.10790E-01	.16695E-01	.15473E+01
    950.	   1500.	.81266E-02	.12620E-01	.15529E+01
    950.	   1550.	.61577E-02	.95851E-02	.15566E+01
    950.	   1600.	.46914E-02	.73114E-02	.15584E+01
    950.	   1650.	.35923E-02	.55991E-02	.15587E+01
    950.	   1700.	.27631E-02	.43035E-02	.15575E+01
    950.	   1750.	.21341E-02	.33187E-02	.15551E+01
    950.	   1800.	.16544E-02	.25670E-02	.15516E+01
    950.	   1850.	.12868E-02	.19910E-02	.15473E+01
    950.	   1900.	.10038E-02	.15482E-02	.15423E+01
    950.	   1950.	.78518E-03	.12065E-02	.15366E+01
    950.	   2000.	.61559E-03	.94215E-03	.15305E+01
   1000.	    200.	.29782E+04	.42268E+04	.14193E+01
   1000.	    250.	.97231E+03	.14137E+04	.14539E+01
   1000.	    300.	.37571E+03	.55609E+03	.14801E+01
   1000.	    350.	.16330E+03	.24476E+03	.14988E+01
   1000.	    400.	.77430E+02	.11745E+03	.15169E+01
   1000.	    450.	.39254E+02	.59906E+02	.15261E+01
   1000.	    500.	.20989E+02	.32222E+02	.15352E+01
   1000.	    550.	.11721E+02	.18032E+02	.15385E+01
   1000.	    600.	.67863E+01	.10468E+02	.15425E+01
   1000.	    650.	.40520E+01	.62430E+01	.15407E+01
   1000.	    700.	.24845E+01	.38347E+01	.15435E+01
   1000.	    750.	.15592E+01	.23987E+01	.15385E+01
   1000.	    800.	.99886E+00	.15304E+01	.15321E+01
   1000.	    850.	.65186E+00	.99686E+00	.15293E+01
   1000.	    900.	.43258E+00	.65860E+00	.15225E+01
   1000.	    950.	.29148E+00	.44022E+00	.15103E+01
   1000.	   1000.	.19916E+00	.29284E+00	.14704E+01
   1000.	   1050.	.13788E+00	.19744E+00	.14320E+01
   1000.	   1100.	.96599E-01	.13805E+00	.14291E+01
   1000.	   1150.	.68438E-01	.97086E-01	.14186E+01
   1000.	   1200.	.48993E-01	.71531E-01	.14600E+01
   1000.	   1250.	.35414E-01	.52517E-01	.14830E+01
   1000.	   1300.	.25830E-01	.38745E-01	.15000E+01
   1000.	   1350.	.18998E-01	.28772E-01	.15145E+01
   1000.	   1400.	.14082E-01	.21498E-01	.15266E+01
   1000.	   1450.	.10514E-01	.16154E-01	.15364E+01
   1000.	   1500.	.79027E-02	.12201E-01	.15439E+01
   1000.	   1550.	.59766E-02	.92595E-02	.15493E+01
   1000.	   1600.	.45455E-02	.70583E-02	.15528E+01
   1000.	   1650.	.34750E-02	.54021E-02	.15545E+01
   1000.	   1700.	.26692E-02	.41499E-02	.15547E+01
   1000.	   1750.	.20590E-02	.31988E-02	.15535E+01
   1000.	   1800.	.15945E-02	.24733E-02	.15511E+01
   1000.	   1850.	.12391E-02	.19178E-02	.15477E+01
   1000.	   1900.	.96598E-03	.14909E-02	.15434E+01
   1000.	   1950.	.75514E-03	.11617E-02	.15384E+01
   1000.	   2000.	.59179E-03	.90712E-03	.15328E+01
   1050.	    200.	.29809E+04	.42307E+04	.14193E+01
   1050.	    250.	.97372E+03	.14140E+04	.14521E+01
   1050.	    300.	.37647E+03	.55707E+03	.14797E+01
   1050.	    350.	.16374E+03	.24524E+03	.14978E+01
   1050.	    400.	.77680E+02	.11742E+03	.15115E+01
   1050.	    450.	.39402E+02	.60235E+02	.15287E+01
   1050.	    500.	.21077E+02	.32441E+02	.15392E+01
   1050.	    550.	.11773E+02	.18122E+02	.15393E+01
   1050.	    600.	.68172E+01	.10514E+02	.15422E+01
   1050.	    650.	.40700E+01	.63033E+01	.15487E+01
   1050.	    700.	.24948E+01	.38602E+01	.15473E+01
   1050.	    750.	.15647E+01	.24199E+01	.15465E+01
   1050.	    800.	.10016E+01	.15456E+01	.15431E+01
   1050.	    850.	.65296E+00	.10046E+01	.15385E+01
   1050.	    900.	.43275E+00	.66425E+00	.15349E+01
   1050.	    950.	.29115E+00	.44489E+00	.15280E+01
   1050.	   1000.	.19860E+00	.30105E+00	.15159E+01
   1051.	   1050.	.13720E+00	.20262E+00	.14768E+01
   1050.	   1100.	.95930E-01	.13797E+00	.14383E+01
   1050.	   1150.	.67812E-01	.97261E-01	.14343E+01
   1050.	   1200.	.48432E-01	.68922E-01	.14231E+01
   1050.	   1250.	.34924E-01	.51067E-01	.14622E+01
   1050.	   1300.	.25411E-01	.37697E-01	.14835E+01
   1050.	   1350.	.18645E-01	.27957E-01	.14994E+01
   1050.	   1400.	.13788E-01	.20863E-01	.15131E+01
   1050.	   1450.	.10271E-01	.15659E-01	.15245E+01
   1050.	   1500.	.77035E-02	.11815E-01	.15337E+01
   1050.	   1550.	.58140E-02	.89584E-02	.15408E+01
   1050.	   1600.	.44135E-02	.68232E-02	.15460E+01
   1050.	   1650.	.33682E-02	.52184E-02	.15493E+01
   1050.	   1700.	.25830E-02	.40061E-02	.15509E+01
   1050.	   1750.	.19897E-02	.30861E-02	.15510E+01
   1050.	   1800.	.15389E-02	.23850E-02	.15498E+01
   1050.	   1850.	.11946E-02	.18486E-02	.15474E+01
   1050.	   1900.	.93044E-03	.14366E-02	.15440E+01
   1050.	   1950.	.72682E-03	.11191E-02	.15397E+01
   1050.	   2000.	.56926E-03	.87366E-03	.15347E+01
   1100.	    200.	.29834E+04	.42290E+04	.14175E+01
   1100.	    250.	.97501E+03	.14125E+04	.14487E+01
   1100.	    300.	.37718E+03	.55738E+03	.14777E+01
   1100.	    350.	.16414E+03	.24533E+03	.14946E+01
   1100.	    400.	.77920E+02	.11809E+03	.15155E+01
   1100.	    450.	.39545E+02	.60428E+02	.15281E+01
   1100.	    500.	.21163E+02	.32460E+02	.15338E+01
   1100.	    550.	.11825E+02	.18272E+02	.15451E+01
   1100.	    600.	.68490E+01	.10618E+02	.15503E+01
   1100.	    650.	.40892E+01	.63463E+01	.15520E+01
   1100.	    700.	.25061E+01	.38929E+01	.15534E+01
   1100.	    750.	.15712E+01	.24413E+01	.15537E+01
   1100.	    800.	.10052E+01	.15560E+01	.15480E+01
   1100.	    850.	.65473E+00	.10146E+01	.15496E+01
   1100.	    900.	.43345E+00	.66885E+00	.15431E+01
   1100.	    950.	.29124E+00	.44834E+00	.15394E+01
   1100.	   1000.	.19836E+00	.30419E+00	.15335E+01
   1100.	   1050.	.13681E+00	.20813E+00	.15214E+01
   1100.	   1100.	.95455E-01	.14157E+00	.14831E+01
   1100.	   1150.	.67342E-01	.97274E-01	.14445E+01
   1100.	   1200.	.47990E-01	.69083E-01	.14395E+01
   1100.	   1250.	.34527E-01	.49292E-01	.14277E+01
   1100.	   1300.	.25063E-01	.36708E-01	.14646E+01
   1100.	   1350.	.18346E-01	.27232E-01	.14843E+01
   1100.	   1400.	.13535E-01	.20293E-01	.14993E+01
   1100.	   1450.	.10059E-01	.15210E-01	.15120E+01
   1100.	   1500.	.75277E-02	.11463E-01	.15228E+01
   1100.	   1550.	.56691E-02	.86821E-02	.15315E+01
   1100.	   1600.	.42948E-02	.66062E-02	.15382E+01
   1100.	   1650.	.32714E-02	.50479E-02	.15430E+01
   1100.	   1700.	.25044E-02	.38722E-02	.15461E+01
   1100.	   1750.	.19261E-02	.29808E-02	.15476E+01
   1100.	   1800.	.14876E-02	.23022E-02	.15476E+01
   1100.	   1850.	.11533E-02	.17834E-02	.15463E+01
   1100.	   1900.	.89729E-03	.13853E-02	.15438E+01
   1100.	   1950.	.70026E-03	.10787E-02	.15404E+01
   1100.	   2000.	.54802E-03	.84184E-03	.15361E+01
   1150.	    200.	.29856E+04	.42347E+04	.14184E+01
   1150.	    250.	.97620E+03	.14126E+04	.14471E+01
   1150.	    300.	.37785E+03	.55680E+03	.14736E+01
   1150.	    350.	.16453E+03	.24551E+03	.14922E+01
   1150.	    400.	.78147E+02	.11809E+03	.15111E+01
   1150.	    450.	.39683E+02	.60553E+02	.15259E+01
   1150.	    500.	.21248E+02	.32759E+02	.15418E+01
   1150.	    550.	.11878E+02	.18382E+02	.15476E+01
   1150.	    600.	.68812E+01	.10691E+02	.15537E+01
   1150.	    650.	.41090E+01	.63935E+01	.15560E+01
   1150.	    700.	.25182E+01	.39186E+01	.15561E+01
   1150.	    750.	.15785E+01	.24628E+01	.15603E+01
   1150.	    800.	.10094E+01	.15728E+01	.15582E+01
   1150.	    850.	.65703E+00	.10216E+01	.15549E+01
   1150.	    900.	.43460E+00	.67536E+00	.15540E+01
   1150.	    950.	.29169E+00	.45169E+00	.15485E+01
   1150.	   1000.	.19840E+00	.30637E+00	.15442E+01
   1150.	   1050.	.13663E+00	.21022E+00	.15386E+01
   1150.	   1100.	.95173E-01	.14531E+00	.15268E+01
   1151.	   1150.	.67005E-01	.99797E-01	.14894E+01
   1150.	   1200.	.47657E-01	.69133E-01	.14506E+01
   1150.	   1250.	.34213E-01	.49431E-01	.14448E+01
   1150.	   1300.	.24779E-01	.35492E-01	.14323E+01
   1150.	   1350.	.18097E-01	.26553E-01	.14673E+01
   1150.	   1400.	.13320E-01	.19788E-01	.14856E+01
   1150.	   1450.	.98766E-02	.14809E-01	.14994E+01
   1150.	   1500.	.73740E-02	.11145E-01	.15114E+01
   1150.	   1550.	.55411E-02	.84303E-02	.15214E+01
   1150.	   1600.	.41889E-02	.64072E-02	.15296E+01
   1150.	   1650.	.31843E-02	.48908E-02	.15359E+01
   1150.	   1700.	.24332E-02	.37481E-02	.15404E+01
   1150.	   1750.	.18681E-02	.28829E-02	.15432E+01
   1150.	   1800.	.14405E-02	.22248E-02	.15445E+01
   1150.	   1850.	.11152E-02	.17223E-02	.15443E+01
   1150.	   1900.	.86652E-03	.13370E-02	.15429E+01
   1150.	   1950.	.67549E-03	.10405E-02	.15404E+01
   1150.	   2000.	.52813E-03	.81171E-03	.15370E+01
   1200.	    200.	.29877E+04	.42303E+04	.14159E+01
   1200.	    250.	.97729E+03	.14135E+04	.14463E+01
   1200.	    300.	.37846E+03	.55683E+03	.14713E+01
   1200.	    350.	.16489E+03	.24602E+03	.14921E+01
   1200.	    400.	.78363E+02	.11831E+03	.15097E+01
   1200.	    450.	.39816E+02	.60595E+02	.15219E+01
   1200.	    500.	.21330E+02	.32816E+02	.15385E+01
   1200.	    550.	.11929E+02	.18473E+02	.15486E+01
   1200.	    600.	.69135E+01	.10752E+02	.15553E+01
   1200.	    650.	.41293E+01	.64360E+01	.15586E+01
   1200.	    700.	.25308E+01	.39489E+01	.15603E+01
   1200.	    750.	.15863E+01	.24795E+01	.15631E+01
   1200.	    800.	.10141E+01	.15859E+01	.15639E+01
   1200.	    850.	.65978E+00	.10315E+01	.15634E+01
   1200.	    900.	.43612E+00	.67997E+00	.15591E+01
   1200.	    950.	.29244E+00	.45571E+00	.15583E+01
   1200.	   1000.	.19869E+00	.30851E+00	.15527E+01
   1200.	   1050.	.13665E+00	.21183E+00	.15502E+01
   1200.	   1100.	.95042E-01	.14675E+00	.15441E+01
   1200.	   1150.	.66804E-01	.10237E+00	.15323E+01
   1200.	   1200.	.47417E-01	.70914E-01	.14956E+01
   1200.	   1250.	.33975E-01	.49491E-01	.14567E+01
   1200.	   1300.	.24554E-01	.35606E-01	.14501E+01
   1200.	   1350.	.17893E-01	.25713E-01	.14371E+01
   1200.	   1400.	.13140E-01	.19318E-01	.14702E+01
   1200.	   1450.	.97209E-02	.14456E-01	.14871E+01
   1200.	   1500.	.72412E-02	.10861E-01	.14999E+01
   1200.	   1550.	.54291E-02	.82034E-02	.15110E+01
   1200.	   1600.	.40953E-02	.62263E-02	.15204E+01
   1200.	   1650.	.31066E-02	.47470E-02	.15280E+01
   1200.	   1700.	.23691E-02	.36339E-02	.15339E+01
   1200.	   1750.	.18155E-02	.27923E-02	.15381E+01
   1200.	   1800.	.13975E-02	.21530E-02	.15406E+01
   1200.	   1850.	.10802E-02	.16653E-02	.15416E+01
   1200.	   1900.	.83811E-03	.12918E-02	.15413E+01
   1200.	   1950.	.65251E-03	.10047E-02	.15398E+01
   1200.	   2000.	.50958E-03	.78332E-03	.15372E+01
   1250.	    200.	.29896E+04	.42298E+04	.14149E+01
   1250.	    250.	.97830E+03	.14140E+04	.14454E+01
   1250.	    300.	.37903E+03	.55643E+03	.14680E+01
   1250.	    350.	.16522E+03	.24653E+03	.14921E+01
   1250.	    400.	.78568E+02	.11837E+03	.15065E+01
   1250.	    450.	.39942E+02	.60907E+02	.15249E+01
   1250.	    500.	.21410E+02	.32837E+02	.15338E+01
   1250.	    550.	.11979E+02	.18517E+02	.15458E+01
   1250.	    600.	.69456E+01	.10825E+02	.15585E+01
   1250.	    650.	.41497E+01	.64899E+01	.15639E+01
   1250.	    700.	.25438E+01	.39813E+01	.15651E+01
   1250.	    750.	.15945E+01	.24975E+01	.15664E+01
   1250.	    800.	.10192E+01	.15995E+01	.15694E+01
   1250.	    850.	.66289E+00	.10409E+01	.15703E+01
   1250.	    900.	.43794E+00	.68648E+00	.15675E+01
   1250.	    950.	.29346E+00	.45944E+00	.15656E+01
   1250.	   1000.	.19920E+00	.31143E+00	.15634E+01
   1250.	   1050.	.13684E+00	.21332E+00	.15589E+01
   1250.	   1100.	.95048E-01	.14780E+00	.15550E+01
   1250.	   1150.	.66706E-01	.10338E+00	.15497E+01
   1250.	   1200.	.47271E-01	.72696E-01	.15379E+01
   1251.	   1250.	.33802E-01	.50759E-01	.15017E+01
   1250.	   1300.	.24383E-01	.35665E-01	.14627E+01
   1250.	   1350.	.17731E-01	.25804E-01	.14554E+01
   1250.	   1400.	.12993E-01	.18734E-01	.14419E+01
   1250.	   1450.	.95904E-02	.14129E-01	.14732E+01
   1250.	   1500.	.71279E-02	.10612E-01	.14888E+01
   1250.	   1550.	.53321E-02	.80017E-02	.15006E+01
   1250.	   1600.	.40132E-02	.60637E-02	.15109E+01
   1250.	   1650.	.30378E-02	.46164E-02	.15197E+01
   1250.	   1700.	.23118E-02	.35296E-02	.15267E+01
   1250.	   1750.	.17681E-02	.27090E-02	.15322E+01
   1250.	   1800.	.13585E-02	.20866E-02	.15360E+01
   1250.	   1850.	.10482E-02	.16124E-02	.15382E+01
   1250.	   1900.	.81202E-03	.12497E-02	.15390E+01
   1250.	   1950.	.63128E-03	.97122E-03	.15385E+01
   1250.	   2000.	.49236E-03	.75667E-03	.15368E+01
   1300.	    200.	.29913E+04	.42293E+04	.14139E+01
   1300.	    250.	.97922E+03	.14140E+04	.14440E+01
   1300.	    300.	.37956E+03	.55708E+03	.14677E+01
   1300.	    350.	.16554E+03	.24637E+03	.14883E+01
   1300.	    400.	.78762E+02	.11862E+03	.15061E+01
   1300.	    450.	.40063E+02	.60878E+02	.15195E+01
   1300.	    500.	.21486E+02	.33028E+02	.15372E+01
   1300.	    550.	.12029E+02	.18606E+02	.15468E+01
   1300.	    600.	.69773E+01	.10867E+02	.15575E+01
   1300.	    650.	.41702E+01	.65125E+01	.15617E+01
   1300.	    700.	.25570E+01	.40088E+01	.15678E+01
   1300.	    750.	.16029E+01	.25231E+01	.15740E+01
   1300.	    800.	.10246E+01	.16167E+01	.15779E+01
   1300.	    850.	.66628E+00	.10518E+01	.15787E+01
   1300.	    900.	.44003E+00	.69252E+00	.15738E+01
   1300.	    950.	.29469E+00	.46374E+00	.15737E+01
   1300.	   1000.	.19988E+00	.31380E+00	.15699E+01
   1300.	   1050.	.13718E+00	.21485E+00	.15662E+01
   1300.	   1100.	.95176E-01	.14883E+00	.15637E+01
   1300.	   1150.	.66706E-01	.10410E+00	.15606E+01
   1300.	   1200.	.47199E-01	.73398E-01	.15551E+01
   1300.	   1250.	.33697E-01	.52006E-01	.15433E+01
   1300.	   1300.	.24258E-01	.36575E-01	.15077E+01
   1300.	   1350.	.17607E-01	.25857E-01	.14686E+01
   1300.	   1400.	.12875E-01	.18805E-01	.14606E+01
   1300.	   1450.	.94832E-02	.13720E-01	.14467E+01
   1300.	   1500.	.70327E-02	.10383E-01	.14764E+01
   1300.	   1550.	.52493E-02	.78251E-02	.14907E+01
   1300.	   1600.	.39421E-02	.59195E-02	.15016E+01
   1300.	   1650.	.29775E-02	.44993E-02	.15111E+01
   1300.	   1700.	.22611E-02	.34350E-02	.15192E+01
   1300.	   1750.	.17257E-02	.26330E-02	.15257E+01
   1300.	   1800.	.13233E-02	.20256E-02	.15307E+01
   1300.	   1850.	.10192E-02	.15636E-02	.15341E+01
   1300.	   1900.	.78819E-03	.12107E-02	.15360E+01
   1300.	   1950.	.61178E-03	.94003E-03	.15365E+01
   1300.	   2000.	.47647E-03	.73177E-03	.15358E+01
   1350.	    200.	.29928E+04	.42286E+04	.14129E+01
   1350.	    250.	.98008E+03	.14126E+04	.14413E+01
   1350.	    300.	.38006E+03	.55692E+03	.14654E+01
   1350.	    350.	.16584E+03	.24665E+03	.14873E+01
   1350.	    400.	.78945E+02	.11864E+03	.15028E+01
   1350.	    450.	.40179E+02	.61079E+02	.15202E+01
   1350.	    500.	.21560E+02	.33107E+02	.15355E+01
   1350.	    550.	.12076E+02	.18649E+02	.15442E+01
   1350.	    600.	.70084E+01	.10890E+02	.15539E+01
   1350.	    650.	.41905E+01	.65615E+01	.15658E+01
   1350.	    700.	.25703E+01	.40362E+01	.15703E+01
   1350.	    750.	.16116E+01	.25378E+01	.15747E+01
   1350.	    800.	.10302E+01	.16279E+01	.15802E+01
   1350.	    850.	.66989E+00	.10572E+01	.15781E+01
   1350.	    900.	.44231E+00	.69871E+00	.15797E+01
   1350.	    950.	.29610E+00	.46755E+00	.15790E+01
   1350.	   1000.	.20072E+00	.31690E+00	.15788E+01
   1350.	   1050.	.13765E+00	.21689E+00	.15757E+01
   1350.	   1100.	.95408E-01	.15010E+00	.15732E+01
   1350.	   1150.	.66792E-01	.10481E+00	.15692E+01
   1350.	   1200.	.47196E-01	.73899E-01	.15658E+01
   1350.	   1250.	.33644E-01	.52496E-01	.15604E+01
   1350.	   1300.	.24182E-01	.37454E-01	.15489E+01
   1351.	   1350.	.17516E-01	.26513E-01	.15137E+01
   1350.	   1400.	.12785E-01	.18850E-01	.14744E+01
   1350.	   1450.	.93975E-02	.13775E-01	.14658E+01
   1350.	   1500.	.69544E-02	.10095E-01	.14516E+01
   1350.	   1550.	.51795E-02	.76639E-02	.14796E+01
   1350.	   1600.	.38812E-02	.57938E-02	.14928E+01
   1350.	   1650.	.29251E-02	.43957E-02	.15028E+01
   1350.	   1700.	.22165E-02	.33503E-02	.15116E+01
   1350.	   1750.	.16881E-02	.25642E-02	.15190E+01
   1350.	   1800.	.12919E-02	.19701E-02	.15250E+01
   1350.	   1850.	.99307E-03	.15188E-02	.15294E+01
   1350.	   1900.	.76654E-03	.11747E-02	.15324E+01
   1350.	   1950.	.59396E-03	.91115E-03	.15340E+01
   1350.	   2000.	.46186E-03	.70863E-03	.15343E+01
   1400.	    200.	.29943E+04	.42314E+04	.14132E+01
   1400.	    250.	.98087E+03	.14148E+04	.14424E+01
   1400.	    300.	.38052E+03	.55733E+03	.14647E+01
   1400.	    350.	.16611E+03	.24673E+03	.14853E+01
   1400.	    400.	.79118E+02	.11882E+03	.15018E+01
   1400.	    450.	.40289E+02	.61082E+02	.15161E+01
   1400.	    500.	.21631E+02	.33131E+02	.15316E+01
   1400.	    550.	.12123E+02	.18701E+02	.15426E+01
   1400.	    600.	.70388E+01	.10934E+02	.15534E+01
   1400.	    650.	.42106E+01	.65919E+01	.15655E+01
   1400.	    700.	.25836E+01	.40746E+01	.15771E+01
   1400.	    750.	.16204E+01	.25544E+01	.15764E+01
   1400.	    800.	.10360E+01	.16388E+01	.15819E+01
   1400.	    850.	.67368E+00	.10647E+01	.15804E+01
   1400.	    900.	.44476E+00	.70498E+00	.15851E+01
   1400.	    950.	.29766E+00	.47254E+00	.15875E+01
   1400.	   1000.	.20169E+00	.32006E+00	.15869E+01
   1400.	   1050.	.13823E+00	.21895E+00	.15840E+01
   1400.	   1100.	.95731E-01	.15136E+00	.15811E+01
   1400.	   1150.	.66952E-01	.10562E+00	.15775E+01
   1400.	   1200.	.47254E-01	.74416E-01	.15748E+01
   1400.	   1250.	.33639E-01	.52845E-01	.15709E+01
   1400.	   1300.	.24142E-01	.37801E-01	.15658E+01
   1400.	   1350.	.17460E-01	.27138E-01	.15543E+01
   1400.	   1400.	.12719E-01	.19327E-01	.15196E+01
   1400.	   1450.	.93315E-02	.13812E-01	.14801E+01
   1400.	   1500.	.68916E-02	.10138E-01	.14711E+01
   1400.	   1550.	.51220E-02	.74600E-02	.14565E+01
   1400.	   1600.	.38299E-02	.56796E-02	.14830E+01
   1400.	   1650.	.28801E-02	.43058E-02	.14950E+01
   1400.	   1700.	.21777E-02	.32756E-02	.15042E+01
   1400.	   1750.	.16551E-02	.25028E-02	.15122E+01
   1400.	   1800.	.12639E-02	.19199E-02	.15190E+01
   1400.	   1850.	.96963E-03	.14781E-02	.15244E+01
   1400.	   1900.	.74701E-03	.11417E-02	.15284E+01
   1400.	   1950.	.57777E-03	.88456E-03	.15310E+01
   1400.	   2000.	.44850E-03	.68721E-03	.15322E+01
   1450.	    200.	.29956E+04	.42316E+04	.14126E+01
   1450.	    250.	.98160E+03	.14154E+04	.14420E+01
   1450.	    300.	.38094E+03	.55719E+03	.14627E+01
   1450.	    350.	.16638E+03	.24673E+03	.14830E+01
   1450.	    400.	.79282E+02	.11896E+03	.15005E+01
   1450.	    450.	.40394E+02	.61233E+02	.15159E+01
   1450.	    500.	.21699E+02	.33156E+02	.15280E+01
   1450.	    550.	.12167E+02	.18757E+02	.15416E+01
   1450.	    600.	.70684E+01	.10974E+02	.15525E+01
