    350.	    450.	.62713E+02	.82189E+02	.13105E+01
    350.	    500.	.60741E+02	.78723E+02	.12960E+01
    350.	    550.	.58884E+02	.75916E+02	.12892E+01
    350.	    600.	.57156E+02	.73990E+02	.12945E+01
    350.	    650.	.55558E+02	.72246E+02	.13004E+01
    350.	    700.	.54086E+02	.70528E+02	.13040E+01
    350.	    750.	.52734E+02	.69047E+02	.13093E+01
    350.	    800.	.51494E+02	.67649E+02	.13137E+01
    350.	    850.	.50357E+02	.66561E+02	.13218E+01
    350.	    900.	.49314E+02	.65327E+02	.13247E+01
    350.	    950.	.48358E+02	.64250E+02	.13286E+01
    350.	   1000.	.47480E+02	.63175E+02	.13306E+01
    350.	   1050.	.46673E+02	.62228E+02	.13333E+01
    350.	   1100.	.45931E+02	.61358E+02	.13359E+01
    350.	   1150.	.45248E+02	.60546E+02	.13381E+01
    350.	   1200.	.44617E+02	.59752E+02	.13392E+01
    350.	   1250.	.44034E+02	.59047E+02	.13409E+01
    350.	   1300.	.43496E+02	.58399E+02	.13426E+01
    350.	   1350.	.42997E+02	.57807E+02	.13444E+01
    350.	   1400.	.42534E+02	.57255E+02	.13461E+01
    350.	   1450.	.42104E+02	.56767E+02	.13482E+01
    350.	   1500.	.41704E+02	.56293E+02	.13498E+01
    350.	   1550.	.41332E+02	.55866E+02	.13516E+01
    350.	   1600.	.40985E+02	.55442E+02	.13528E+01
    350.	   1650.	.40661E+02	.55070E+02	.13544E+01
    350.	   1700.	.40358E+02	.54690E+02	.13551E+01
    350.	   1750.	.40074E+02	.54346E+02	.13561E+01
    350.	   1800.	.39808E+02	.54041E+02	.13575E+01
    350.	   1850.	.39559E+02	.53732E+02	.13583E+01
    350.	   1900.	.39325E+02	.53446E+02	.13591E+01
    350.	   1950.	.39105E+02	.53183E+02	.13600E+01
    350.	   2000.	.38897E+02	.52944E+02	.13611E+01
    400.	    200.	.37911E+02	.49392E+02	.13029E+01
    400.	    250.	.37444E+02	.48296E+02	.12898E+01
    400.	    300.	.36708E+02	.47050E+02	.12817E+01
    400.	    350.	.35809E+02	.46072E+02	.12866E+01
    400.	    400.	.34419E+02	.46287E+02	.13448E+01
    400.	    450.	.33817E+02	.45732E+02	.13523E+01
    400.	    500.	.32816E+02	.43011E+02	.13107E+01
    400.	    550.	.31847E+02	.41137E+02	.12917E+01
    400.	    600.	.30921E+02	.39717E+02	.12845E+01
    400.	    650.	.30047E+02	.38610E+02	.12850E+01
    400.	    700.	.29227E+02	.37716E+02	.12904E+01
    400.	    750.	.28462E+02	.36841E+02	.12944E+01
    400.	    800.	.27750E+02	.36028E+02	.12983E+01
    400.	    850.	.27089E+02	.35300E+02	.13031E+01
    400.	    900.	.26476E+02	.34649E+02	.13087E+01
    400.	    950.	.25907E+02	.34057E+02	.13146E+01
    400.	   1000.	.25381E+02	.33448E+02	.13178E+01
    400.	   1050.	.24893E+02	.32885E+02	.13211E+01
    400.	   1100.	.24440E+02	.32341E+02	.13233E+01
    400.	   1150.	.24020E+02	.31850E+02	.13260E+01
    400.	   1200.	.23630E+02	.31393E+02	.13285E+01
    400.	   1250.	.23268E+02	.30966E+02	.13308E+01
    400.	   1300.	.22931E+02	.30547E+02	.13322E+01
    400.	   1350.	.22617E+02	.30160E+02	.13335E+01
    400.	   1400.	.22324E+02	.29818E+02	.13357E+01
    400.	   1450.	.22051E+02	.29477E+02	.13368E+01
    400.	   1500.	.21796E+02	.29177E+02	.13386E+01
    400.	   1550.	.21557E+02	.28913E+02	.13412E+01
    400.	   1600.	.21334E+02	.28639E+02	.13424E+01
    400.	   1650.	.21125E+02	.28397E+02	.13442E+01
    400.	   1700.	.20929E+02	.28166E+02	.13458E+01
    400.	   1750.	.20745E+02	.27952E+02	.13474E+01
    400.	   1800.	.20572E+02	.27750E+02	.13490E+01
    400.	   1850.	.20409E+02	.27548E+02	.13498E+01
    400.	   1900.	.20255E+02	.27366E+02	.13511E+01
    400.	   1950.	.20111E+02	.27194E+02	.13522E+01
    400.	   2000.	.19974E+02	.27028E+02	.13532E+01
    450.	    200.	.21096E+02	.27568E+02	.13068E+01
    450.	    250.	.20978E+02	.27150E+02	.12942E+01
    450.	    300.	.20697E+02	.26568E+02	.12837E+01
    450.	    350.	.20303E+02	.25945E+02	.12779E+01
    450.	    400.	.19838E+02	.25473E+02	.12841E+01
    451.	    450.	.19128E+02	.25586E+02	.13376E+01
    450.	    500.	.18814E+02	.25368E+02	.13483E+01
    450.	    550.	.18296E+02	.23961E+02	.13097E+01
    450.	    600.	.17788E+02	.22894E+02	.12871E+01
    450.	    650.	.17298E+02	.22125E+02	.12791E+01
    450.	    700.	.16829E+02	.21497E+02	.12774E+01
    450.	    750.	.16385E+02	.20984E+02	.12807E+01
    450.	    800.	.15966E+02	.20538E+02	.12864E+01
    450.	    850.	.15572E+02	.20071E+02	.12890E+01
    450.	    900.	.15202E+02	.19662E+02	.12934E+01
    450.	    950.	.14855E+02	.19254E+02	.12961E+01
    450.	   1000.	.14531E+02	.18907E+02	.13011E+01
    450.	   1050.	.14229E+02	.18597E+02	.13070E+01
    450.	   1100.	.13946E+02	.18282E+02	.13110E+01
    450.	   1150.	.13681E+02	.17967E+02	.13133E+01
    450.	   1200.	.13434E+02	.17668E+02	.13152E+01
    450.	   1250.	.13203E+02	.17401E+02	.13180E+01
    450.	   1300.	.12987E+02	.17147E+02	.13204E+01
    450.	   1350.	.12784E+02	.16902E+02	.13221E+01
    450.	   1400.	.12595E+02	.16670E+02	.13236E+01
    450.	   1450.	.12417E+02	.16452E+02	.13249E+01
    450.	   1500.	.12250E+02	.16260E+02	.13273E+01
    450.	   1550.	.12094E+02	.16066E+02	.13285E+01
    450.	   1600.	.11947E+02	.15893E+02	.13303E+01
    450.	   1650.	.11808E+02	.15737E+02	.13327E+01
    450.	   1700.	.11678E+02	.15584E+02	.13345E+01
    450.	   1750.	.11556E+02	.15443E+02	.13364E+01
    450.	   1800.	.11440E+02	.15306E+02	.13379E+01
    450.	   1850.	.11331E+02	.15175E+02	.13392E+01
    450.	   1900.	.11228E+02	.15057E+02	.13410E+01
    450.	   1950.	.11131E+02	.14936E+02	.13418E+01
    450.	   2000.	.11039E+02	.14825E+02	.13430E+01
    500.	    200.	.12291E+02	.16084E+02	.13086E+01
    500.	    250.	.12294E+02	.15946E+02	.12970E+01
    500.	    300.	.12200E+02	.15695E+02	.12864E+01
    500.	    350.	.12033E+02	.15376E+02	.12778E+01
    500.	    400.	.11813E+02	.15047E+02	.12738E+01
    500.	    450.	.11560E+02	.14804E+02	.12807E+01
    500.	    500.	.11176E+02	.14866E+02	.13301E+01
    500.	    550.	.11005E+02	.14780E+02	.13430E+01
    500.	    600.	.10721E+02	.14008E+02	.13066E+01
    500.	    650.	.10441E+02	.13405E+02	.12838E+01
    500.	    700.	.10169E+02	.12960E+02	.12745E+01
    500.	    750.	.99059E+01	.12577E+02	.12696E+01
    500.	    800.	.96543E+01	.12279E+02	.12719E+01
    500.	    850.	.94146E+01	.12008E+02	.12755E+01
    500.	    900.	.91873E+01	.11757E+02	.12797E+01
    500.	    950.	.89721E+01	.11501E+02	.12818E+01
    500.	   1000.	.87690E+01	.11278E+02	.12861E+01
    500.	   1050.	.85775E+01	.11061E+02	.12896E+01
    500.	   1100.	.83972E+01	.10874E+02	.12950E+01
    500.	   1150.	.82274E+01	.10686E+02	.12988E+01
    500.	   1200.	.80677E+01	.10509E+02	.13026E+01
    500.	   1250.	.79175E+01	.10336E+02	.13054E+01
    500.	   1300.	.77761E+01	.10164E+02	.13071E+01
    500.	   1350.	.76431E+01	.10006E+02	.13091E+01
    500.	   1400.	.75179E+01	.98589E+01	.13114E+01
    500.	   1450.	.74000E+01	.97196E+01	.13135E+01
    500.	   1500.	.72889E+01	.95884E+01	.13155E+01
    500.	   1550.	.71842E+01	.94570E+01	.13164E+01
    500.	   1600.	.70855E+01	.93402E+01	.13182E+01
    500.	   1650.	.69923E+01	.92264E+01	.13195E+01
    500.	   1700.	.69043E+01	.91244E+01	.13216E+01
    500.	   1750.	.68212E+01	.90278E+01	.13235E+01
    500.	   1800.	.67425E+01	.89388E+01	.13257E+01
    500.	   1850.	.66681E+01	.88495E+01	.13271E+01
    500.	   1900.	.65977E+01	.87688E+01	.13291E+01
    500.	   1950.	.65310E+01	.86886E+01	.13304E+01
    500.	   2000.	.64677E+01	.86153E+01	.13321E+01
    550.	    200.	.74318E+01	.97270E+01	.13088E+01
    550.	    250.	.74706E+01	.96988E+01	.12983E+01
    550.	    300.	.74524E+01	.96011E+01	.12883E+01
    550.	    350.	.73873E+01	.94504E+01	.12793E+01
    550.	    400.	.72864E+01	.92697E+01	.12722E+01
    550.	    450.	.71597E+01	.90891E+01	.12695E+01
    550.	    500.	.70158E+01	.89577E+01	.12768E+01
    551.	    550.	.67988E+01	.89920E+01	.13226E+01
    550.	    600.	.67012E+01	.89572E+01	.13367E+01
    550.	    650.	.65394E+01	.85229E+01	.13033E+01
    550.	    700.	.63786E+01	.81607E+01	.12794E+01
    550.	    750.	.62210E+01	.78932E+01	.12688E+01
    550.	    800.	.60678E+01	.76697E+01	.12640E+01
    550.	    850.	.59199E+01	.74845E+01	.12643E+01
    550.	    900.	.57780E+01	.73184E+01	.12666E+01
    550.	    950.	.56424E+01	.71745E+01	.12715E+01
    550.	   1000.	.55131E+01	.70198E+01	.12733E+01
    550.	   1050.	.53901E+01	.68813E+01	.12767E+01
    550.	   1100.	.52734E+01	.67454E+01	.12791E+01
    550.	   1150.	.51628E+01	.66229E+01	.12828E+01
    550.	   1200.	.50581E+01	.65167E+01	.12884E+01
    550.	   1250.	.49589E+01	.64051E+01	.12916E+01
    550.	   1300.	.48651E+01	.63002E+01	.12950E+01
    550.	   1350.	.47763E+01	.61953E+01	.12971E+01
    550.	   1400.	.46924E+01	.60947E+01	.12989E+01
    550.	   1450.	.46130E+01	.60004E+01	.13008E+01
    550.	   1500.	.45378E+01	.59133E+01	.13031E+01
    550.	   1550.	.44667E+01	.58281E+01	.13048E+01
    550.	   1600.	.43994E+01	.57493E+01	.13068E+01
    550.	   1650.	.43356E+01	.56700E+01	.13078E+01
    550.	   1700.	.42752E+01	.55981E+01	.13094E+01
    550.	   1750.	.42180E+01	.55295E+01	.13109E+01
    550.	   1800.	.41637E+01	.54652E+01	.13126E+01
    550.	   1850.	.41121E+01	.54049E+01	.13144E+01
    550.	   1900.	.40632E+01	.53498E+01	.13166E+01
    550.	   1950.	.40167E+01	.52934E+01	.13178E+01
    550.	   2000.	.39726E+01	.52428E+01	.13198E+01
    600.	    200.	.46335E+01	.60603E+01	.13079E+01
    600.	    250.	.46768E+01	.60716E+01	.12982E+01
    600.	    300.	.46868E+01	.60420E+01	.12891E+01
    600.	    350.	.46675E+01	.59765E+01	.12804E+01
    600.	    400.	.46242E+01	.58849E+01	.12726E+01
    600.	    450.	.45624E+01	.57796E+01	.12668E+01
    600.	    500.	.44870E+01	.56765E+01	.12651E+01
    600.	    550.	.44023E+01	.56025E+01	.12726E+01
    600.	    600.	.42748E+01	.56222E+01	.13152E+01
    600.	    650.	.42174E+01	.56110E+01	.13304E+01
    600.	    700.	.41218E+01	.53564E+01	.12995E+01
    600.	    750.	.40263E+01	.51408E+01	.12768E+01
    600.	    800.	.39320E+01	.49719E+01	.12645E+01
    600.	    850.	.38398E+01	.48350E+01	.12592E+01
    600.	    900.	.37502E+01	.47147E+01	.12572E+01
    600.	    950.	.36637E+01	.46147E+01	.12596E+01
    600.	   1000.	.35804E+01	.45204E+01	.12625E+01
    600.	   1050.	.35006E+01	.44269E+01	.12646E+01
    600.	   1100.	.34242E+01	.43384E+01	.12670E+01
    600.	   1150.	.33512E+01	.42587E+01	.12708E+01
    600.	   1200.	.32816E+01	.41776E+01	.12730E+01
    600.	   1250.	.32154E+01	.41063E+01	.12771E+01
    600.	   1300.	.31524E+01	.40386E+01	.12811E+01
    600.	   1350.	.30924E+01	.39734E+01	.12849E+01
    600.	   1400.	.30355E+01	.39076E+01	.12873E+01
    600.	   1450.	.29813E+01	.38420E+01	.12887E+01
    600.	   1500.	.29299E+01	.37820E+01	.12909E+01
    600.	   1550.	.28810E+01	.37247E+01	.12929E+01
    600.	   1600.	.28345E+01	.36697E+01	.12947E+01
    600.	   1650.	.27903E+01	.36176E+01	.12965E+01
    600.	   1700.	.27484E+01	.35685E+01	.12984E+01
    600.	   1750.	.27084E+01	.35186E+01	.12991E+01
    600.	   1800.	.26705E+01	.34738E+01	.13008E+01
    600.	   1850.	.26343E+01	.34305E+01	.13022E+01
    600.	   1900.	.25999E+01	.33896E+01	.13037E+01
    600.	   1950.	.25672E+01	.33513E+01	.13054E+01
    600.	   2000.	.25360E+01	.33165E+01	.13078E+01
    650.	    200.	.29639E+01	.38717E+01	.13063E+01
    650.	    250.	.30017E+01	.38939E+01	.12972E+01
    650.	    300.	.30201E+01	.38928E+01	.12889E+01
    650.	    350.	.30203E+01	.38686E+01	.12809E+01
    650.	    400.	.30046E+01	.38256E+01	.12732E+01
    650.	    450.	.29761E+01	.37692E+01	.12665E+01
    650.	    500.	.29376E+01	.37061E+01	.12616E+01
    650.	    550.	.28915E+01	.36454E+01	.12607E+01
    650.	    600.	.28402E+01	.36023E+01	.12683E+01
    651.	    650.	.27628E+01	.36140E+01	.13081E+01
    650.	    700.	.27281E+01	.36117E+01	.13239E+01
    650.	    750.	.26699E+01	.34590E+01	.12955E+01
    650.	    800.	.26115E+01	.33253E+01	.12733E+01
    650.	    850.	.25536E+01	.32154E+01	.12592E+01
    650.	    900.	.24966E+01	.31313E+01	.12542E+01
    650.	    950.	.24409E+01	.30532E+01	.12509E+01
    650.	   1000.	.23868E+01	.29874E+01	.12516E+01
    650.	   1050.	.23344E+01	.29280E+01	.12543E+01
    650.	   1100.	.22839E+01	.28728E+01	.12578E+01
    650.	   1150.	.22353E+01	.28153E+01	.12595E+01
    650.	   1200.	.21887E+01	.27640E+01	.12628E+01
    650.	   1250.	.21440E+01	.27107E+01	.12643E+01
    650.	   1300.	.21013E+01	.26627E+01	.12672E+01
    650.	   1350.	.20604E+01	.26196E+01	.12714E+01
    650.	   1400.	.20213E+01	.25768E+01	.12748E+01
    650.	   1450.	.19841E+01	.25346E+01	.12775E+01
    650.	   1500.	.19485E+01	.24938E+01	.12799E+01
    650.	   1550.	.19145E+01	.24523E+01	.12809E+01
    650.	   1600.	.18821E+01	.24150E+01	.12831E+01
    650.	   1650.	.18512E+01	.23794E+01	.12853E+01
    650.	   1700.	.18218E+01	.23444E+01	.12869E+01
    650.	   1750.	.17937E+01	.23111E+01	.12885E+01
    650.	   1800.	.17669E+01	.22795E+01	.12901E+01
    650.	   1850.	.17413E+01	.22483E+01	.12912E+01
    650.	   1900.	.17168E+01	.22192E+01	.12926E+01
    650.	   1950.	.16935E+01	.21912E+01	.12939E+01
    650.	   2000.	.16712E+01	.21646E+01	.12952E+01
    700.	    200.	.19378E+01	.25270E+01	.13041E+01
    700.	    250.	.19678E+01	.25493E+01	.12955E+01
    700.	    300.	.19866E+01	.25585E+01	.12879E+01
    700.	    350.	.19941E+01	.25536E+01	.12806E+01
    700.	    400.	.19913E+01	.25357E+01	.12734E+01
    700.	    450.	.19797E+01	.25075E+01	.12666E+01
    700.	    500.	.19609E+01	.24722E+01	.12607E+01
    700.	    550.	.19365E+01	.24336E+01	.12567E+01
    700.	    600.	.19077E+01	.23968E+01	.12564E+01
    700.	    650.	.18758E+01	.23710E+01	.12640E+01
    700.	    700.	.18276E+01	.23781E+01	.13012E+01
    700.	    750.	.18061E+01	.23793E+01	.13174E+01
    700.	    800.	.17698E+01	.22852E+01	.12912E+01
    700.	    850.	.17332E+01	.22008E+01	.12698E+01
    700.	    900.	.16967E+01	.21306E+01	.12558E+01
    700.	    950.	.16606E+01	.20761E+01	.12502E+01
    700.	   1000.	.16252E+01	.20244E+01	.12456E+01
    700.	   1050.	.15907E+01	.19823E+01	.12462E+01
    700.	   1100.	.15571E+01	.19432E+01	.12480E+01
    700.	   1150.	.15245E+01	.19069E+01	.12508E+01
    700.	   1200.	.14930E+01	.18691E+01	.12519E+01
    700.	   1250.	.14626E+01	.18339E+01	.12539E+01
    700.	   1300.	.14334E+01	.18009E+01	.12564E+01
    700.	   1350.	.14053E+01	.17694E+01	.12591E+01
    700.	   1400.	.13783E+01	.17394E+01	.12620E+01
    700.	   1450.	.13524E+01	.17114E+01	.12654E+01
    700.	   1500.	.13276E+01	.16846E+01	.12689E+01
    700.	   1550.	.13038E+01	.16581E+01	.12717E+01
    700.	   1600.	.12811E+01	.16307E+01	.12729E+01
    700.	   1650.	.12593E+01	.16047E+01	.12743E+01
    700.	   1700.	.12384E+01	.15798E+01	.12756E+01
    700.	   1750.	.12185E+01	.15568E+01	.12777E+01
    700.	   1800.	.11994E+01	.15345E+01	.12794E+01
    700.	   1850.	.11811E+01	.15133E+01	.12812E+01
    700.	   1900.	.11636E+01	.14921E+01	.12823E+01
    700.	   1950.	.11469E+01	.14716E+01	.12831E+01
    700.	   2000.	.11308E+01	.14526E+01	.12845E+01
    750.	    200.	.12909E+01	.16800E+01	.13014E+01
    750.	    250.	.13137E+01	.16989E+01	.12932E+01
    750.	    300.	.13301E+01	.17107E+01	.12862E+01
    750.	    350.	.13394E+01	.17138E+01	.12795E+01
    750.	    400.	.13422E+01	.17085E+01	.12729E+01
    750.	    450.	.13390E+01	.16958E+01	.12665E+01
    750.	    500.	.13307E+01	.16773E+01	.12605E+01
    750.	    550.	.13182E+01	.16548E+01	.12553E+01
    750.	    600.	.13025E+01	.16306E+01	.12519E+01
    750.	    650.	.12841E+01	.16078E+01	.12521E+01
    750.	    700.	.12638E+01	.15920E+01	.12597E+01
    751.	    750.	.12331E+01	.15964E+01	.12947E+01
    750.	    800.	.12195E+01	.15990E+01	.13112E+01
    750.	    850.	.11964E+01	.15399E+01	.12871E+01
    750.	    900.	.11729E+01	.14861E+01	.12669E+01
    750.	    950.	.11495E+01	.14397E+01	.12524E+01
    750.	   1000.	.11262E+01	.14021E+01	.12449E+01
    750.	   1050.	.11033E+01	.13688E+01	.12407E+01
    750.	   1100.	.10808E+01	.13402E+01	.12400E+01
    750.	   1150.	.10588E+01	.13145E+01	.12415E+01
    750.	   1200.	.10374E+01	.12896E+01	.12431E+01
    750.	   1250.	.10167E+01	.12663E+01	.12456E+01
    750.	   1300.	.99654E+00	.12421E+01	.12464E+01
    750.	   1350.	.97710E+00	.12210E+01	.12497E+01
    750.	   1400.	.95834E+00	.11991E+01	.12512E+01
    750.	   1450.	.94026E+00	.11790E+01	.12539E+01
    750.	   1500.	.92285E+00	.11603E+01	.12573E+01
    750.	   1550.	.90610E+00	.11416E+01	.12599E+01
    750.	   1600.	.89000E+00	.11241E+01	.12631E+01
    750.	   1650.	.87454E+00	.11060E+01	.12647E+01
    750.	   1700.	.85968E+00	.10886E+01	.12662E+01
    750.	   1750.	.84541E+00	.10716E+01	.12676E+01
    750.	   1800.	.83172E+00	.10561E+01	.12697E+01
    750.	   1850.	.81858E+00	.10401E+01	.12706E+01
    750.	   1900.	.80597E+00	.10253E+01	.12721E+01
    750.	   1950.	.79386E+00	.10114E+01	.12740E+01
    750.	   2000.	.78224E+00	.99719E+00	.12748E+01
    800.	    200.	.87408E+00	.11350E+01	.12985E+01
    800.	    250.	.89100E+00	.11499E+01	.12905E+01
    800.	    300.	.90424E+00	.11609E+01	.12839E+01
    800.	    350.	.91321E+00	.11669E+01	.12778E+01
    800.	    400.	.91790E+00	.11674E+01	.12718E+01
    800.	    450.	.91861E+00	.11628E+01	.12659E+01
    800.	    500.	.91579E+00	.11540E+01	.12601E+01
    800.	    550.	.90996E+00	.11417E+01	.12547E+01
    800.	    600.	.90164E+00	.11272E+01	.12501E+01
    800.	    650.	.89131E+00	.11118E+01	.12473E+01
    800.	    700.	.87939E+00	.10974E+01	.12479E+01
    800.	    750.	.86626E+00	.10875E+01	.12554E+01
    800.	    800.	.84625E+00	.10903E+01	.12884E+01
    800.	    850.	.83757E+00	.10932E+01	.13052E+01
    800.	    900.	.82252E+00	.10553E+01	.12830E+01
    800.	    950.	.80726E+00	.10199E+01	.12634E+01
    800.	   1000.	.79193E+00	.98841E+00	.12481E+01
    800.	   1050.	.77665E+00	.96359E+00	.12407E+01
    800.	   1100.	.76153E+00	.94203E+00	.12370E+01
    800.	   1150.	.74665E+00	.92159E+00	.12343E+01
    800.	   1200.	.73205E+00	.90440E+00	.12354E+01
    800.	   1250.	.71778E+00	.88804E+00	.12372E+01
    800.	   1300.	.70387E+00	.87261E+00	.12397E+01
    800.	   1350.	.69036E+00	.85679E+00	.12411E+01
    800.	   1400.	.67725E+00	.84144E+00	.12424E+01
    800.	   1450.	.66455E+00	.82701E+00	.12445E+01
    800.	   1500.	.65227E+00	.81323E+00	.12468E+01
    800.	   1550.	.64041E+00	.79999E+00	.12492E+01
    800.	   1600.	.62896E+00	.78773E+00	.12524E+01
