300	1350	100	0.90959	0.99999	0.997266	0.992423	0.981921
300	1350	150	0.939162	0.999989	0.995785	0.987446	0.98336
350	1350	0	0.914535	1	0.99868	0.998077	0.981804
350	1350	50	0.920716	1	0.997594	0.997032	0.98417
350	1350	100	0.921321	1	0.99791	0.996886	0.985343
350	1350	150	0.926237	1	0.997257	0.995309	0.984839
350	1350	200	0.952793	0.999999	0.995524	0.990952	0.985026
400	1350	0	0.932829	1	0.998824	0.998697	0.980137
400	1350	50	0.930157	0.999998	0.998698	0.998116	0.98394
400	1350	100	0.922213	1	0.998522	0.998226	0.980357
400	1350	150	0.926955	1	0.997903	0.996202	0.982539
400	1350	200	0.938527	1	0.997061	0.996246	0.982819
400	1350	250	0.960972	0.999843	0.994981	0.988824	0.980606
450	1350	0	0.935369	1	0.999131	0.999305	0.9841
450	1350	50	0.937787	1	0.999292	0.999474	0.982858
450	1350	100	0.933904	1	0.998854	0.998953	0.983229
450	1350	150	0.931459	1	0.998746	0.999214	0.981799
450	1350	200	0.935183	1	0.998775	0.998311	0.982364
450	1350	250	0.942702	1	0.998463	0.99704	0.985483
450	1350	300	0.963148	1	0.996077	0.989856	0.979573
500	1350	0	0.944029	1	0.99924	0.999365	0.983155
500	1350	50	0.946292	1	0.999561	0.999458	0.983438
500	1350	100	0.944259	1	0.999262	0.998914	0.982908
500	1350	150	0.940699	1	0.999413	0.999246	0.981437
500	1350	200	0.942316	1	0.998873	0.99864	0.982269
500	1350	250	0.941136	1	0.999081	0.997786	0.982707
500	1350	300	0.95063	0.99997	0.998199	0.996779	0.982319
500	1350	350	0.96617	1	0.996526	0.991394	0.9821
550	1350	0	0.953204	1	0.999659	0.999452	0.982909
550	1350	50	0.948767	1	0.999622	0.999755	0.98506
550	1350	100	0.9418	1	0.999619	0.999577	0.9825
550	1350	150	0.948696	1	0.999412	0.999715	0.980683
550	1350	200	0.945695	1	0.999577	0.999594	0.983076
550	1350	250	0.940446	1	0.99926	0.999195	0.985468
550	1350	300	0.940484	1	0.998758	0.998139	0.983304
550	1350	350	0.951577	0.999949	0.998603	0.997117	0.982639
550	1350	400	0.970042	0.999999	0.997041	0.992906	0.982964
600	1350	0	0.958331	1	0.999893	0.999751	0.984931
600	1350	50	0.951114	1	0.999844	0.999255	0.980632
600	1350	100	0.954062	1	0.999846	0.999797	0.981762
600	1350	150	0.953883	1	0.999709	0.999356	0.981495
600	1350	200	0.94938	1	0.999821	0.999424	0.981511
600	1350	250	0.950723	1	0.999656	0.999617	0.980953
600	1350	300	0.941933	1	0.999545	0.998833	0.98314
600	1350	350	0.939894	1	0.998895	0.998417	0.983769
600	1350	400	0.950977	1	0.998543	0.997048	0.986789
600	1350	450	0.967622	0.999864	0.996193	0.994185	0.983128
650	1350	0	0.961505	1	0.999909	0.99956	0.983725
650	1350	50	0.957081	1	0.999752	0.999564	0.983658
650	1350	100	0.958947	1	0.999553	0.999506	0.983481
650	1350	150	0.958218	1	0.999862	0.999878	0.982928
650	1350	200	0.953534	1	0.999636	0.99967	0.983766
650	1350	250	0.954433	1	0.9997	0.99927	0.983421
650	1350	300	0.948152	1	0.999703	0.999642	0.983971
650	1350	350	0.945995	1	0.999458	0.999143	0.983551
650	1350	400	0.947031	1	0.999521	0.998809	0.984961
650	1350	450	0.94995	1	0.998852	0.997837	0.985245
650	1350	500	0.966087	0.999865	0.997825	0.994833	0.982997
700	1350	0	0.961538	1	0.999941	0.99994	0.983035
700	1350	50	0.96284	1	0.999881	0.999824	0.983606
700	1350	100	0.964584	1	0.999964	0.999861	0.98163
700	1350	150	0.963331	1	0.999918	0.999737	0.984284
700	1350	200	0.958841	1	0.999823	0.99978	0.983528
700	1350	250	0.959172	1	0.999949	0.99984	0.982217
700	1350	300	0.951217	0.999896	0.999744	0.99952	0.984384
700	1350	350	0.953928	1	0.999417	0.999246	0.985966
700	1350	400	0.947703	1	0.999721	0.998857	0.98289
700	1350	450	0.938875	1	0.999325	0.998926	0.981603
700	1350	500	0.951348	1	0.998769	0.997045	0.984637
700	1350	550	0.962449	0.999982	0.998192	0.995171	0.982142
750	1350	0	0.967497	1	0.999941	0.99981	0.98167
750	1350	50	0.963153	1	0.999968	0.999916	0.982176
750	1350	100	0.96393	1	0.999934	0.999747	0.982383
750	1350	150	0.960477	1	0.999949	0.999864	0.982487
750	1350	200	0.963301	0.999999	0.999886	0.999718	0.980826
750	1350	250	0.959491	1	0.999963	0.999792	0.984336
750	1350	300	0.960516	1	0.999704	0.999582	0.984297
750	1350	350	0.950676	1	0.999901	0.999685	0.984866
750	1350	400	0.950806	1	0.999872	0.999799	0.984091
750	1350	450	0.949446	1	0.999796	0.999731	0.980615
750	1350	500	0.940133	1	0.999621	0.998786	0.981037
750	1350	550	0.945004	1	0.999065	0.9981	0.983443
750	1350	600	0.958895	0.99995	0.997965	0.993435	0.984727
800	1350	0	0.965994	1	0.999942	0.999795	0.983477
800	1350	50	0.96575	0.999999	0.999937	0.999771	0.982706
800	1350	100	0.968288	1	0.999869	0.999989	0.983485
800	1350	150	0.965812	1	0.999889	0.999959	0.984048
800	1350	200	0.965273	1	0.999923	0.999565	0.98285
800	1350	250	0.959077	1	0.999942	0.999796	0.982721
800	1350	300	0.961777	1	0.99992	0.999789	0.98339
800	1350	350	0.959278	1	0.999962	0.999726	0.981445
800	1350	400	0.957296	1	0.999908	0.999718	0.986524
800	1350	450	0.951168	1	0.999902	0.999593	0.98332
800	1350	500	0.944381	1	0.99983	0.999432	0.982955
800	1350	550	0.940667	1	0.999765	0.998808	0.983235
800	1350	600	0.940059	1	0.999616	0.997845	0.981444
800	1350	650	0.94996	0.999992	0.998452	0.99499	0.982584
850	1350	0	0.968419	1	0.999802	0.9995	0.982808
850	1350	50	0.967365	1	0.99997	0.999894	0.983853
850	1350	100	0.970566	1	0.999901	0.999801	0.984975
850	1350	150	0.968326	1	0.999981	0.999551	0.980069
850	1350	200	0.970211	1	0.999959	0.999913	0.980699
850	1350	250	0.969823	1	0.999967	0.999705	0.984929
850	1350	300	0.965902	1	0.999879	0.999636	0.983805
850	1350	350	0.961125	1	0.999916	0.999951	0.983649
850	1350	400	0.955814	1	0.999942	0.999606	0.983871
850	1350	450	0.957734	1	0.99991	0.999595	0.983364
850	1350	500	0.948902	1	0.999925	0.999251	0.982224
850	1350	550	0.946351	1	0.999773	0.999482	0.982964
850	1350	600	0.936805	1	0.99969	0.998878	0.984185
850	1350	650	0.933369	1	0.999655	0.997599	0.982308
850	1350	700	0.94696	0.999842	0.998171	0.994163	0.983108
900	1350	0	0.970971	1	0.999937	0.999662	0.984578
900	1350	50	0.971151	1	0.999884	0.99975	0.982876
900	1350	100	0.967835	1	0.999952	0.999892	0.983323
900	1350	150	0.970665	1	0.99997	0.999964	0.981441
900	1350	200	0.968241	0.99999	0.99996	0.999975	0.982293
900	1350	250	0.968859	1	0.999929	0.999975	0.984676
900	1350	300	0.969899	1	0.999967	0.999792	0.981769
900	1350	350	0.964943	1	0.999809	0.999986	0.986208
900	1350	400	0.963249	1	0.999967	0.999592	0.983747
900	1350	450	0.959612	1	0.999944	0.999452	0.982148
900	1350	500	0.952655	1	0.999992	0.99912	0.98133
900	1350	550	0.951265	1	0.999989	0.999618	0.98019
900	1350	600	0.944149	1	0.999956	0.999065	0.982507
900	1350	650	0.93548	1	0.999875	0.998887	0.98434
900	1350	700	0.925442	1	0.999754	0.997411	0.982365
900	1350	750	0.93971	0.999989	0.999455	0.99388	0.98213
950	1350	0	0.973982	1	0.999832	0.999642	0.982976
950	1350	50	0.971238	1	0.999919	0.999698	0.982869
950	1350	100	0.973036	1	0.999971	0.999984	0.983127
950	1350	150	0.972038	1	0.99997	0.999986	0.984353
950	1350	200	0.972082	1	0.999811	0.999877	0.980704
950	1350	250	0.967286	1	0.999976	0.999766	0.982528
950	1350	300	0.968817	1	0.999985	0.999856	0.984352
950	1350	350	0.967795	1	0.999879	0.999928	0.980484
950	1350	400	0.965956	1	0.999953	0.999685	0.983136
950	1350	450	0.959299	1	0.999932	0.999368	0.983868
950	1350	500	0.956403	1	0.999927	0.999636	0.981477
950	1350	550	0.95291	1	0.999944	0.999623	0.982971
950	1350	600	0.947281	1	0.999967	0.999461	0.983338
950	1350	650	0.937877	1	0.999921	0.998742	0.981797
950	1350	700	0.93089	1	0.999848	0.998802	0.981815
950	1350	750	0.924135	0.999998	0.999752	0.996194	0.982432
950	1350	800	0.925665	0.999965	0.999057	0.9938	0.983532
1000	1350	0	0.975796	1	0.999823	0.999887	0.981867
1000	1350	50	0.977769	1	0.999983	0.999575	0.984244
1000	1350	100	0.97169	1	0.999964	0.999963	0.984287
1000	1350	150	0.97268	1	0.999951	0.999728	0.984905
1000	1350	200	0.974503	1	0.999915	0.999969	0.984422
1000	1350	250	0.967486	1	0.999885	0.999406	0.982591
1000	1350	300	0.968286	1	0.999986	0.999726	0.983176
1000	1350	350	0.967389	0.999959	0.999787	0.999585	0.983306
1000	1350	400	0.967495	1	0.999993	0.998846	0.98065
1000	1350	450	0.964984	1	0.999875	0.999918	0.983159
1000	1350	500	0.96003	1	0.999979	0.999355	0.983265
1000	1350	550	0.957804	1	0.999784	0.999851	0.984847
1000	1350	600	0.954726	1	0.999951	0.998873	0.980228
1000	1350	650	0.947985	1	0.999892	0.999618	0.984469
1000	1350	700	0.936005	1	0.999975	0.999425	0.983039
1000	1350	750	0.922866	0.99982	0.999794	0.997797	0.982965
1000	1350	800	0.912249	0.999978	0.999923	0.997847	0.982506
1000	1350	850	0.905015	0.999957	0.999523	0.993641	0.98187
1050	1350	0	0.974771	1	0.999926	0.999946	0.98177
1050	1350	50	0.9752	1	0.999939	0.999318	0.97848
1050	1350	100	0.974273	1	0.999922	0.999925	0.985182
1050	1350	150	0.971727	1	0.999905	0.999871	0.985565
1050	1350	200	0.974218	1	0.999825	0.999766	0.986348
1050	1350	250	0.972573	1	0.999907	0.999965	0.983465
1050	1350	300	0.972322	1	0.999821	0.999941	0.982768
1050	1350	350	0.969076	1	0.999954	0.999761	0.982505
1050	1350	400	0.967828	1	0.999942	0.999703	0.981559
1050	1350	450	0.964994	0.999996	0.999947	0.999685	0.98513
1050	1350	500	0.965453	1	0.999965	0.999618	0.982035
1050	1350	550	0.952986	1	0.999964	0.99976	0.985454
1050	1350	600	0.957357	1	0.999982	0.999534	0.981318
1050	1350	650	0.950958	1	0.999936	0.999753	0.983907
1050	1350	700	0.942418	1	0.999943	0.998591	0.982437
1050	1350	750	0.938567	1	0.99998	0.999024	0.983886
1050	1350	800	0.914204	1	0.999948	0.997495	0.980777
1050	1350	850	0.900637	0.999999	0.999939	0.997603	0.984685
1050	1350	900	0.880713	0.999967	0.999866	0.992938	0.982528
1100	1350	0	0.978142	1	0.999774	0.999884	0.983044
1100	1350	50	0.974357	1	0.99994	0.999847	0.984152
1100	1350	100	0.97515	1	0.999856	0.999742	0.9809
1100	1350	150	0.975961	1	0.999876	0.999949	0.984226
1100	1350	200	0.972153	1	0.999761	0.999792	0.984721
1100	1350	250	0.974369	1	0.999821	0.999703	0.983861
1100	1350	300	0.971461	1	0.99988	0.999793	0.982536
1100	1350	350	0.966009	1	0.99963	0.999739	0.980343
1100	1350	400	0.968908	1	0.999624	0.999733	0.982135
1100	1350	450	0.968816	1	0.999781	0.999537	0.982394
1100	1350	500	0.963797	1	0.999952	0.999779	0.985061
1100	1350	550	0.963102	1	0.999939	0.999399	0.983587
1100	1350	600	0.958535	1	0.999981	0.99931	0.98365
1100	1350	650	0.95284	1	0.99994	0.998932	0.981794
1100	1350	700	0.945705	1	0.999936	0.999477	0.983837
1100	1350	750	0.943702	0.999992	0.999981	0.99908	0.981276
1100	1350	800	0.932662	1	0.999997	0.998709	0.982769
1100	1350	850	0.915332	1	0.99997	0.998324	0.981219
1100	1350	900	0.890725	0.999986	0.999894	0.997612	0.983596
1100	1350	950	0.859593	0.999713	0.999956	0.992562	0.981605
1150	1350	0	0.974683	1	0.999782	0.999794	0.984575
1150	1350	50	0.974855	1	0.99985	0.999551	0.98313
1150	1350	100	0.978134	1	0.99985	0.999629	0.98281
1150	1350	150	0.973322	1	0.999857	0.999748	0.982646
1150	1350	200	0.976391	1	0.999852	0.999364	0.982304
1150	1350	250	0.974822	1	0.999855	0.999712	0.984613
1150	1350	300	0.973789	1	0.99989	0.999771	0.983985
1150	1350	350	0.972804	1	0.999773	0.999784	0.982021
1150	1350	400	0.970982	1	0.99963	0.99932	0.983181
1150	1350	450	0.969911	1	0.999743	0.999702	0.98383
1150	1350	500	0.969778	1	0.999787	0.999628	0.983871
1150	1350	550	0.966501	1	0.99976	0.99936	0.985719
1150	1350	600	0.96352	1	0.999924	0.999714	0.98662
1150	1350	650	0.957791	1	0.999901	0.999928	0.983073
1150	1350	700	0.949068	1	0.999893	0.999543	0.983967
1150	1350	750	0.94173	1	0.999868	0.999567	0.98219
1150	1350	800	0.936007	1	0.999986	0.998846	0.985652
1150	1350	850	0.924467	0.999999	0.999966	0.998778	0.982636
1150	1350	900	0.905643	0.99997	0.999979	0.997405	0.982971
1150	1350	950	0.877861	0.99999	0.999987	0.995495	0.982627
1150	1350	1000	0.825797	0.999708	0.999986	0.990282	0.982853
1200	1350	0	0.976861	0.999981	0.999386	0.999557	0.982941
1200	1350	50	0.976908	1	0.999674	0.999349	0.980825
1200	1350	100	0.977199	1	0.999492	0.999195	0.983452
1200	1350	150	0.974638	1	0.999621	0.999673	0.982842
1200	1350	200	0.974256	1	0.999712	0.999853	0.982093
1200	1350	250	0.974378	1	0.999472	0.999584	0.981856
1200	1350	300	0.97449	1	0.999735	0.999593	0.979108
1200	1350	350	0.973912	1	0.999725	0.999782	0.982729
1200	1350	400	0.975504	1	0.999811	0.999442	0.982587
1200	1350	450	0.972086	1	0.999338	0.999278	0.983572
1200	1350	500	0.97165	1	0.999747	0.99968	0.984328
1200	1350	550	0.966825	1	0.999667	0.999412	0.983454
1200	1350	600	0.964425	1	0.999729	0.999137	0.985028
1200	1350	650	0.959761	1	0.999811	0.999534	0.983858
1200	1350	700	0.955174	1	0.999732	0.998925	0.981041
1200	1350	750	0.9494	1	0.999843	0.999632	0.982391
1200	1350	800	0.942122	1	0.999821	0.99829	0.984185
1200	1350	850	0.930249	1	0.999751	0.998476	0.981783
1200	1350	900	0.918459	1	0.999853	0.998361	0.982662
1200	1350	950	0.895509	0.999969	0.999921	0.996329	0.984351
1200	1350	1000	0.864456	0.999998	0.999981	0.994462	0.98268
1200	1350	1050	0.801106	0.999631	0.999979	0.98807	0.982044
1250	1350	0	0.980485	1	0.999431	0.999366	0.985324
1250	1350	50	0.978499	1	0.999488	0.999248	0.981872
1250	1350	100	0.977309	1	0.999428	0.999341	0.983046
1250	1350	150	0.97776	1	0.999368	0.998736	0.984934
1250	1350	200	0.979336	1	0.999192	0.998449	0.981048
1250	1350	250	0.975352	1	0.999539	0.998546	0.980767
1250	1350	300	0.975576	1	0.999421	0.999221	0.98471
1250	1350	350	0.975129	1	0.999571	0.999311	0.983028
1250	1350	400	0.976141	1	0.999393	0.999197	0.983552
1250	1350	450	0.970778	0.999999	0.999477	0.999265	0.981768
1250	1350	500	0.971534	1	0.999638	0.998487	0.984918
1250	1350	550	0.968497	1	0.999563	0.998843	0.985007
1250	1350	600	0.964172	1	0.999433	0.998534	0.982813
1250	1350	650	0.96049	1	0.999599	0.998452	0.985283
1250	1350	700	0.958004	1	0.999621	0.998174	0.983294
1250	1350	750	0.955959	1	0.999639	0.997345	0.98389
1250	1350	800	0.951815	1	0.999798	0.997235	0.982843
1250	1350	850	0.944513	1	0.999826	0.995862	0.982795
1250	1350	900	0.929458	0.999845	0.999771	0.994718	0.982637
1250	1350	950	0.90901	0.999929	0.999846	0.994585	0.983358
1250	1350	1000	0.889208	0.999734	0.999694	0.992225	0.983044
1250	1350	1050	0.842517	0.999585	0.999858	0.988362	0.97927
1250	1350	1100	0.770109	0.99943	0.999964	0.976876	0.985654
1300	1350	0	0.980807	1	0.998544	0.996352	0.984133
1300	1350	50	0.983223	1	0.999432	0.996866	0.984734
1300	1350	100	0.981327	1	0.999495	0.995444	0.983916
1300	1350	150	0.980073	0.999997	0.999134	0.996817	0.982663
1300	1350	200	0.979528	1	0.999678	0.995817	0.982589
1300	1350	250	0.978418	1	0.999512	0.99549	0.983751
1300	1350	300	0.97525	1	0.999107	0.995614	0.98187
1300	1350	350	0.972736	1	0.999557	0.995715	0.983185
1300	1350	400	0.975874	1	0.999615	0.994613	0.981798
1300	1350	450	0.977549	0.999997	0.999585	0.996369	0.983269
1300	1350	500	0.972175	1	0.99963	0.992386	0.981731
1300	1350	550	0.971337	1	0.999658	0.993619	0.983149
1300	1350	600	0.967834	1	0.999278	0.993438	0.981501
1300	1350	650	0.966763	0.999979	0.999208	0.992951	0.984014
1300	1350	700	0.963725	1	0.999463	0.991601	0.983991
1300	1350	750	0.960174	1	0.999333	0.991311	0.984702
1300	1350	800	0.952494	1	0.999478	0.991247	0.984069
1300	1350	850	0.946872	0.999989	0.99946	0.988258	0.984694
1300	1350	900	0.935138	0.999991	0.999561	0.984411	0.984615
1300	1350	950	0.917775	0.999704	0.999106	0.981847	0.983027
1300	1350	1000	0.901634	0.999773	0.999498	0.974807	0.981799
1300	1350	1050	0.879471	0.99971	0.999773	0.965277	0.980933
1300	1350	1100	0.842503	0.998926	0.999558	0.948092	0.981876
1300	1350	1150	0.746534	0.997141	0.999889	0.909023	0.985103
1350	1350	0	0.983556	0.999983	0.999581	0.993774	0.984435
1350	1350	50	0.981038	1	0.999535	0.994553	0.982579
1350	1350	100	0.977625	1	0.999548	0.993913	0.982736
1350	1350	150	0.980861	1	0.999583	0.99302	0.983303
1350	1350	200	0.980324	1	0.999484	0.993977	0.983266
1350	1350	250	0.976426	0.999998	0.999556	0.993117	0.981403
1350	1350	300	0.978801	1	0.998899	0.993325	0.981888
1350	1350	350	0.977384	1	0.999186	0.993792	0.982573
1350	1350	400	0.976768	1	0.999406	0.993445	0.984163
1350	1350	450	0.97719	1	0.999416	0.992245	0.985259
1350	1350	500	0.975063	1	0.999795	0.991765	0.983356
1350	1350	550	0.971886	1	0.999194	0.990566	0.983188
1350	1350	600	0.973753	0.999995	0.999428	0.991376	0.984387
1350	1350	650	0.972293	1	0.999689	0.989284	0.982854
1350	1350	700	0.968425	0.999998	0.998323	0.988554	0.981043
1350	1350	750	0.962794	0.999997	0.999536	0.987935	0.98319
1350	1350	800	0.961958	1	0.999666	0.985525	0.981884
1350	1350	850	0.950893	0.999999	0.999429	0.985202	0.983544
1350	1350	900	0.949712	0.999789	0.999591	0.97949	0.983938
1350	1350	950	0.938798	0.999968	0.999426	0.979629	0.984733
1350	1350	1000	0.924718	0.999897	0.999574	0.972009	0.982054
1350	1350	1050	0.905771	0.999207	0.998979	0.965739	0.982846
1350	1350	1100	0.879146	0.999804	0.999525	0.950866	0.982223
1350	1350	1150	0.821198	0.999044	0.999789	0.929327	0.982881
1350	1350	1200	0.734207	0.995111	0.999374	0.873624	0.982209
200	1400	0	0.856757	0.999997	0.994565	0.989473	0.98328
200	1400	50	0.875277	0.999788	0.994953	0.986034	0.98541
250	1400	0	0.883997	1	0.997225	0.994919	0.982242
250	1400	50	0.88942	0.999974	0.996379	0.99177	0.983256
250	1400	100	0.92426	1	0.994829	0.98619	0.983897
300	1400	0	0.905738	0.999958	0.997471	0.996674	0.983188
300	1400	50	0.913257	1	0.996783	0.996271	0.982011
300	1400	100	0.915054	1	0.996714	0.993465	0.983697
300	1400	150	0.948085	0.999875	0.996402	0.988804	0.983846
350	1400	0	0.919065	1	0.998048	0.997645	0.982318
350	1400	50	0.914726	1	0.99825	0.99645	0.982687
350	1400	100	0.923306	0.999755	0.998165	0.996713	0.984407
350	1400	150	0.925926	0.999998	0.996851	0.996397	0.984686
350	1400	200	0.959435	0.999909	0.996077	0.989545	0.983589
400	1400	0	0.934198	1	0.998451	0.998789	0.983324
400	1400	50	0.929282	0.999999	0.999258	0.998602	0.983352
400	1400	100	0.933454	1	0.998248	0.997908	0.985106
400	1400	150	0.929994	0.999979	0.997954	0.997455	0.985504
400	1400	200	0.940414	1	0.997568	0.995547	0.985151
400	1400	250	0.970253	0.999925	0.995385	0.992569	0.983758
450	1400	0	0.939945	1	0.999115	0.99934	0.981599
450	1400	50	0.938185	1	0.999138	0.999607	0.983423
450	1400	100	0.937849	1	0.999103	0.999419	0.983306
450	1400	150	0.94086	1	0.999278	0.998196	0.983748
450	1400	200	0.940581	1	0.998602	0.998742	0.983177
450	1400	250	0.946749	1	0.997421	0.996035	0.981862
450	1400	300	0.968657	1	0.996367	0.990529	0.982662
500	1400	0	0.948104	1	0.999451	0.999451	0.984178
500	1400	50	0.942752	1	0.999207	0.999606	0.984199
500	1400	100	0.946352	1	0.999414	0.999469	0.984574
500	1400	150	0.943455	1	0.999302	0.999088	0.982357
500	1400	200	0.942354	0.99996	0.999105	0.999143	0.982149
500	1400	250	0.940585	1	0.998971	0.998448	0.983099
500	1400	300	0.959866	1	0.997683	0.997178	0.982628
500	1400	350	0.972052	0.999995	0.996498	0.992837	0.982621
550	1400	0	0.949608	1	0.999752	0.999404	0.985311
550	1400	50	0.952627	1	0.999723	0.99967	0.983512
550	1400	100	0.94996	1	0.999561	0.999326	0.983466
550	1400	150	0.947175	1	0.999498	0.999465	0.980653
550	1400	200	0.950121	1	0.99945	0.999535	0.982137
550	1400	250	0.942964	1	0.999039	0.999283	0.984254
550	1400	300	0.94257	1	0.99903	0.998831	0.981689
550	1400	350	0.956211	1	0.998487	0.997698	0.981218
550	1400	400	0.970891	1	0.996166	0.990853	0.983747
600	1400	0	0.954158	1	0.999786	0.99987	0.983706
600	1400	50	0.955026	1	0.99981	0.999835	0.983692
600	1400	100	0.955883	1	0.999879	0.999885	0.984478
600	1400	150	0.950671	1	0.999509	0.999478	0.982514
600	1400	200	0.949658	1	0.999431	0.999456	0.984803
600	1400	250	0.95139	1	0.999569	0.999422	0.984276
600	1400	300	0.946575	1	0.999329	0.999576	0.98353
600	1400	350	0.947681	1	0.999149	0.999291	0.984793
600	1400	400	0.957118	1	0.998741	0.997546	0.982385
600	1400	450	0.970797	0.999989	0.997097	0.992951	0.981607
650	1400	0	0.958116	1	0.999821	0.99985	0.981834
650	1400	50	0.95603	1	0.999824	0.999961	0.983263
650	1400	100	0.958703	1	0.999878	0.999678	0.983484
650	1400	150	0.960732	1	0.999793	0.999727	0.984548
650	1400	200	0.958543	1	0.999706	0.99983	0.985935
650	1400	250	0.955503	1	0.999596	0.999912	0.983687
650	1400	300	0.950275	1	0.999686	0.999011	0.98357
650	1400	350	0.947005	1	0.999529	0.99928	0.984031
650	1400	400	0.94743	1	0.999315	0.999	0.984394
650	1400	450	0.960437	1	0.998602	0.997468	0.984096
650	1400	500	0.971654	0.999999	0.997563	0.993303	0.983051
700	1400	0	0.96179	1	0.999908	0.999865	0.984436
700	1400	50	0.964694	1	0.999876	0.999899	0.983591
700	1400	100	0.96404	1	0.999942	0.999943	0.982389
700	1400	150	0.961508	1	0.999897	0.999708	0.985393
700	1400	200	0.962887	1	0.99993	0.999718	0.984022
700	1400	250	0.957463	1	0.999676	0.999687	0.985511
700	1400	300	0.953196	1	0.999805	0.999514	0.983059
700	1400	350	0.952131	1	0.999739	0.99958	0.983621
700	1400	400	0.949055	1	0.999677	0.998739	0.986284
700	1400	450	0.945914	1	0.999216	0.998661	0.982718
700	1400	500	0.95086	1	0.998669	0.997376	0.98271
700	1400	550	0.966895	1	0.997524	0.994038	0.983607
750	1400	0	0.964175	1	0.999986	0.999732	0.98409
750	1400	50	0.966159	1	0.999965	0.999884	0.982193
750	1400	100	0.964613	1	0.999899	0.999882	0.981682
750	1400	150	0.962157	1	0.999838	0.999565	0.980729
750	1400	200	0.962882	1	0.999903	0.999985	0.98454
750	1400	250	0.963009	1	0.999927	0.999691	0.985847
750	1400	300	0.959975	1	0.999884	0.999712	0.983828
750	1400	350	0.953779	1	0.999869	0.999747	0.983356
750	1400	400	0.954928	1	0.999786	0.999669	0.982992
750	1400	450	0.945706	1	0.999724	0.999167	0.984688
750	1400	500	0.945456	1	0.999509	0.998841	0.983217
750	1400	550	0.951934	1	0.99889	0.998216	0.984196
750	1400	600	0.964937	0.999984	0.997686	0.994427	0.984797
800	1400	0	0.969897	1	0.999976	0.999937	0.983811
800	1400	50	0.968844	1	0.999968	0.999959	0.983248
800	1400	100	0.970179	1	0.999958	0.999719	0.982972
800	1400	150	0.967039	1	0.999893	0.999736	0.983785
800	1400	200	0.967795	1	0.999986	0.999614	0.981863
800	1400	250	0.958175	1	0.999968	0.99996	0.982352
800	1400	300	0.960635	1	0.999889	0.999915	0.983222
800	1400	350	0.960362	1	0.999897	0.999647	0.983206
800	1400	400	0.95631	0.999888	0.999737	0.999329	0.98331
800	1400	450	0.954157	1	0.999851	0.999349	0.983676
800	1400	500	0.946374	1	0.999769	0.999246	0.983915
800	1400	550	0.944277	1	0.999523	0.999018	0.983693
800	1400	600	0.947777	0.999999	0.999336	0.997276	0.982964
800	1400	650	0.961525	0.999896	0.997871	0.993969	0.984178
850	1400	0	0.973946	1	0.999965	0.999744	0.984738
850	1400	50	0.970604	1	0.999944	0.999931	0.984071
850	1400	100	0.96905	1	0.999972	0.999813	0.984368
850	1400	150	0.96834	1	0.999975	0.99998	0.985379
850	1400	200	0.967806	1	0.999959	0.999761	0.984725
850	1400	250	0.965765	1	0.999923	0.999811	0.984782
850	1400	300	0.965149	1	0.999982	0.999672	0.981963
850	1400	350	0.962634	1	0.999968	0.999833	0.981844
850	1400	400	0.963742	1	0.999964	0.999718	0.982392
850	1400	450	0.956775	1	0.999944	0.999442	0.98419
850	1400	500	0.954659	1	0.99991	0.999845	0.982731
850	1400	550	0.944941	1	0.999702	0.999262	0.983549
850	1400	600	0.940238	0.99999	0.999711	0.999133	0.985762
850	1400	650	0.945001	0.999999	0.999111	0.997442	0.983345
850	1400	700	0.957376	0.999999	0.998667	0.993543	0.985086
900	1400	0	0.974429	1	0.99999	0.999732	0.98369
900	1400	50	0.973705	1	0.999924	0.999759	0.982677
900	1400	100	0.970159	1	0.999872	0.999996	0.983129
900	1400	150	0.970268	1	0.999905	0.999733	0.98334
900	1400	200	0.970397	1	0.999974	0.999904	0.982536
900	1400	250	0.969932	1	0.999885	0.999893	0.984566
900	1400	300	0.966187	0.999999	0.999978	0.999798	0.983148
900	1400	350	0.966317	1	0.999967	0.999963	0.983793
900	1400	400	0.962026	1	0.999958	0.999396	0.982531
900	1400	450	0.959336	1	0.999965	0.999792	0.98133
900	1400	500	0.958631	1	0.999904	0.99982	0.983391
900	1400	550	0.952545	1	0.99999	0.999562	0.984538
900	1400	600	0.944058	1	0.999918	0.999281	0.9838
900	1400	650	0.940158	1	0.9997	0.997814	0.982199
900	1400	700	0.935023	0.999954	0.999361	0.998447	0.984053
900	1400	750	0.955006	0.999972	0.998851	0.994739	0.981426
950	1400	0	0.972643	1	0.99999	0.99999	0.983749
950	1400	50	0.974694	1	0.999986	0.999973	0.983639
950	1400	100	0.969499	1	0.999965	0.999968	0.983801
950	1400	150	0.976133	1	0.999991	0.999717	0.985232
950	1400	200	0.974137	1	0.999927	0.999794	0.985437
950	1400	250	0.973991	1	0.999953	0.999889	0.982396
950	1400	300	0.967639	1	0.999668	0.99993	0.985447
950	1400	350	0.966546	1	0.99993	0.999864	0.983005
950	1400	400	0.965911	1	0.999981	0.999972	0.983122
950	1400	450	0.967888	1	0.999976	0.99996	0.98285
950	1400	500	0.959874	1	0.999981	0.999083	0.984306
950	1400	550	0.953062	1	0.999982	0.999446	0.982984
950	1400	600	0.95062	1	0.999905	0.999282	0.98666
950	1400	650	0.94503	1	0.999847	0.999104	0.984089
