300	1050	0.977931	4.2738e-07	0.00174302	0.0358217	0.155319	0.350107	0.547192	0.676209	0.776856	0.821751	0.852481	0.883587	0.906239	0.922871	0.932448	0.941273	0.950704	0.95383	0.957096	0.968336	0.967682	0.972292	0.973474	0.977767	0.980497	0.982385	0.979961	0.982398	0.983375	0.984703	0.985825	0.98649	0.987084	0.987645	0.987667	0.992145	0.992952	0.987964	0.992008	0.988331	0.993958	
350	1050	0.977404	4.10451e-07	0.00177445	0.0336176	0.149864	0.341459	0.554943	0.665044	0.755974	0.821817	0.855167	0.88065	0.911207	0.923306	0.932093	0.936514	0.94455	0.956204	0.961142	0.96118	0.969016	0.971074	0.979218	0.978572	0.978917	0.97879	0.982716	0.980494	0.981988	0.983789	0.987449	0.986535	0.98886	0.989135	0.988253	0.989323	0.98952	0.990281	0.991234	0.992861	0.989598	
400	1050	0.977593	4.22931e-07	0.00163502	0.0362965	0.160168	0.343512	0.543094	0.672778	0.76474	0.821778	0.864912	0.881025	0.910798	0.921794	0.931165	0.944027	0.947409	0.95094	0.957634	0.966777	0.97177	0.970382	0.972489	0.977993	0.979305	0.98023	0.980812	0.982337	0.982564	0.985164	0.987093	0.988575	0.988863	0.989269	0.989359	0.991149	0.990445	0.990194	0.991829	0.991149	0.990423	
450	1050	0.978129	4.12523e-07	0.00156537	0.0361716	0.152045	0.346734	0.539894	0.680174	0.753259	0.819396	0.858473	0.884313	0.90068	0.920914	0.934506	0.941209	0.953477	0.959375	0.961498	0.964744	0.969365	0.974327	0.974032	0.97538	0.979935	0.980143	0.980903	0.983311	0.986144	0.987084	0.983888	0.989163	0.988451	0.98881	0.987785	0.989747	0.989877	0.990152	0.989979	0.990667	0.993035	
500	1050	0.978339	4.38434e-07	0.00162523	0.0369178	0.158714	0.348337	0.545358	0.678633	0.771656	0.821334	0.865712	0.88945	0.904228	0.914016	0.935852	0.943746	0.94835	0.959384	0.960286	0.965935	0.969238	0.969866	0.972989	0.976934	0.977906	0.979386	0.979832	0.984201	0.985054	0.984549	0.987257	0.989292	0.988557	0.986651	0.986551	0.989913	0.991733	0.992449	0.991517	0.992424	0.993822	
550	1050	0.978386	4.40296e-07	0.00169744	0.0367303	0.163473	0.347286	0.55109	0.682752	0.755188	0.822238	0.864541	0.890256	0.906777	0.918763	0.935717	0.940829	0.950812	0.954106	0.963871	0.960071	0.969784	0.969807	0.975331	0.972133	0.978548	0.982269	0.980319	0.984485	0.985095	0.983882	0.984235	0.987727	0.986452	0.989456	0.992487	0.992188	0.992012	0.99154	0.993832	0.992522	0.991155	
600	1050	0.97801	4.65842e-07	0.00160887	0.0336182	0.152065	0.342906	0.532814	0.685694	0.75651	0.823676	0.86371	0.888296	0.912568	0.924926	0.930081	0.936866	0.947569	0.95461	0.959944	0.965201	0.967282	0.971436	0.975403	0.974568	0.978251	0.978365	0.982689	0.984226	0.981341	0.987117	0.98536	0.988677	0.987175	0.990281	0.989495	0.990577	0.990359	0.991724	0.992021	0.992044	0.993187	
650	1050	0.978238	4.31291e-07	0.00181782	0.035433	0.158573	0.351259	0.543019	0.677853	0.759202	0.823224	0.864688	0.897414	0.913696	0.91551	0.932136	0.938309	0.952507	0.956402	0.963954	0.962155	0.968438	0.974356	0.971717	0.976934	0.977785	0.979065	0.98092	0.984747	0.984077	0.982862	0.984956	0.986878	0.986893	0.988219	0.987899	0.990556	0.99138	0.992399	0.992629	0.991872	0.991272	
700	1050	0.977649	4.47146e-07	0.00160577	0.0365966	0.153488	0.347519	0.54901	0.678805	0.755693	0.818901	0.854549	0.882157	0.905619	0.922196	0.922129	0.942999	0.947937	0.954979	0.956926	0.962534	0.970161	0.972731	0.968608	0.9766	0.979926	0.981701	0.982959	0.979676	0.982933	0.986452	0.98601	0.98962	0.986829	0.987904	0.987844	0.989384	0.987914	0.990763	0.991127	0.990825	0.99162	
750	1050	0.977535	4.32936e-07	0.00169653	0.0340691	0.156375	0.348036	0.5479	0.685603	0.748839	0.822539	0.865316	0.88741	0.906537	0.918657	0.92513	0.94006	0.945417	0.957511	0.960722	0.966116	0.965893	0.970414	0.975242	0.973572	0.975866	0.977515	0.978971	0.986086	0.980231	0.983495	0.985116	0.9868	0.989349	0.989218	0.990317	0.989264	0.99122	0.991128	0.991214	0.99393	0.993546	
800	1050	0.977686	4.55279e-07	0.0015534	0.0355089	0.161433	0.3399	0.548804	0.66415	0.770674	0.838804	0.84591	0.885827	0.913669	0.921373	0.933029	0.934758	0.951257	0.951636	0.963048	0.962499	0.974544	0.975219	0.971472	0.97695	0.978228	0.979005	0.982521	0.979905	0.985565	0.987033	0.983888	0.98866	0.988308	0.990034	0.988688	0.992192	0.992034	0.990165	0.989414	0.991913	0.991459	
850	1050	0.978004	4.15529e-07	0.00160805	0.0335031	0.158087	0.352949	0.536827	0.674073	0.771605	0.828401	0.85505	0.89371	0.907444	0.924793	0.928106	0.942683	0.947778	0.948752	0.957507	0.964832	0.96714	0.966275	0.971371	0.975829	0.978741	0.979758	0.981362	0.982184	0.985489	0.986096	0.985702	0.985081	0.989064	0.98885	0.990144	0.989251	0.989356	0.989814	0.99201	0.991472	0.991664	
900	1050	0.977252	4.17175e-07	0.00173439	0.0355902	0.149202	0.33877	0.544379	0.679253	0.768559	0.818929	0.865207	0.882673	0.905665	0.918241	0.940177	0.94586	0.95072	0.951624	0.960501	0.963143	0.966534	0.975134	0.971778	0.976902	0.981205	0.978298	0.977849	0.984993	0.983036	0.980411	0.989528	0.987511	0.985229	0.987389	0.988773	0.988002	0.989089	0.992755	0.99121	0.990213	0.991252	
950	1050	0.977982	4.3083e-07	0.00176724	0.033266	0.153393	0.349269	0.553042	0.673496	0.769973	0.818512	0.855318	0.88731	0.901146	0.926959	0.931478	0.941999	0.954729	0.951446	0.958673	0.9655	0.966331	0.970636	0.975522	0.974011	0.980685	0.979922	0.982971	0.981983	0.98502	0.984499	0.985474	0.988467	0.987786	0.987857	0.988759	0.991025	0.989208	0.991462	0.989151	0.993757	0.991246	
1000	1050	0.97862	4.52842e-07	0.00174744	0.0346041	0.149633	0.360612	0.550661	0.678907	0.772399	0.815757	0.8605	0.885566	0.910425	0.919925	0.928808	0.949041	0.948276	0.954657	0.960908	0.964214	0.970051	0.971255	0.974443	0.976874	0.975691	0.979831	0.982728	0.98312	0.983468	0.98705	0.986287	0.98668	0.988169	0.990368	0.989705	0.989706	0.990973	0.99132	0.992499	0.98978	0.991228	
1050	1050	0.978159	4.35417e-07	0.00173245	0.0343405	0.150976	0.341313	0.538062	0.680226	0.761588	0.815723	0.864069	0.893969	0.911572	0.921667	0.929895	0.946155	0.951465	0.962759	0.962742	0.964239	0.96999	0.970909	0.977739	0.973039	0.97568	0.975327	0.983176	0.984717	0.986921	0.983185	0.986986	0.988475	0.986427	0.990298	0.987749	0.990665	0.992126	0.992873	0.988974	0.99277	0.993884	
200	1100	0.97814	2.95161e-07	0.0015002	0.0330064	0.152747	0.353977	0.537621	0.682807	0.761886	0.819661	0.860735	0.889272	0.90431	0.92411	0.933311	0.944527	0.949834	0.953816	0.963765	0.961255	0.972172	0.974316	0.971314	0.975016	0.980931	0.981257	0.976833	0.983058	0.985041	0.985453	0.98385	0.98683	0.988419	0.988987	0.989368	0.991753	0.990642	0.991895	0.990122	0.991576	0.99031	
250	1100	0.977819	2.9261e-07	0.00152726	0.0333893	0.151882	0.345667	0.535908	0.671789	0.759641	0.817785	0.861488	0.886965	0.907329	0.92809	0.932742	0.938649	0.950953	0.953776	0.959452	0.965783	0.966303	0.970287	0.974596	0.976848	0.97737	0.979583	0.981664	0.982665	0.98021	0.987736	0.985234	0.989539	0.987101	0.984048	0.988571	0.99149	0.989	0.987899	0.990553	0.990125	0.990416	
300	1100	0.978354	3.07983e-07	0.00138939	0.0325215	0.142728	0.339142	0.535068	0.674684	0.758168	0.820171	0.857277	0.885453	0.909927	0.926963	0.933481	0.941439	0.947981	0.95825	0.962038	0.962573	0.971168	0.973114	0.971053	0.977699	0.978474	0.976979	0.980804	0.984814	0.984212	0.981599	0.985752	0.987266	0.986877	0.985457	0.988165	0.99151	0.989521	0.990304	0.990758	0.990728	0.991351	
350	1100	0.978713	2.74089e-07	0.00145508	0.0336731	0.151004	0.354774	0.538045	0.677911	0.768979	0.829672	0.860776	0.884921	0.909877	0.914911	0.931389	0.948234	0.949766	0.952128	0.961757	0.962819	0.972106	0.973876	0.969242	0.973151	0.983167	0.979702	0.983922	0.983147	0.983817	0.983604	0.985267	0.98757	0.987374	0.98879	0.989535	0.990031	0.988432	0.990419	0.991606	0.99332	0.992373	
400	1100	0.977415	3.06143e-07	0.00161068	0.0344987	0.15081	0.34622	0.540104	0.684115	0.761648	0.817351	0.855599	0.892292	0.908356	0.923449	0.935447	0.94505	0.947481	0.960049	0.958294	0.96811	0.96941	0.969544	0.969369	0.978829	0.978318	0.9834	0.98078	0.981777	0.984984	0.983564	0.986334	0.987222	0.989459	0.984434	0.989232	0.988293	0.990336	0.989473	0.989536	0.990056	0.991092	
450	1100	0.978136	2.63237e-07	0.00151759	0.0332748	0.14893	0.347551	0.536835	0.679211	0.758451	0.820215	0.86032	0.887179	0.902923	0.920508	0.935734	0.940906	0.951317	0.954516	0.954724	0.96563	0.969506	0.970758	0.976525	0.976449	0.977093	0.978571	0.980219	0.981828	0.982947	0.984453	0.985532	0.982933	0.989215	0.989123	0.989834	0.989796	0.991567	0.987602	0.990912	0.992333	0.992548	
500	1100	0.978833	2.84314e-07	0.00156271	0.0312243	0.155228	0.346551	0.538853	0.691562	0.76691	0.823272	0.849542	0.890051	0.904353	0.922966	0.93174	0.943349	0.947883	0.956489	0.957886	0.966764	0.964914	0.972186	0.975768	0.979119	0.974349	0.983368	0.980384	0.982499	0.983317	0.983892	0.985048	0.988307	0.98806	0.988758	0.98808	0.991735	0.991072	0.990847	0.991055	0.99141	0.991324	
550	1100	0.977829	3.09535e-07	0.00146731	0.0328673	0.152232	0.331647	0.54234	0.679931	0.76084	0.817992	0.859458	0.891685	0.904846	0.922839	0.933561	0.938189	0.94405	0.957251	0.959091	0.968504	0.96376	0.971264	0.972203	0.975704	0.977692	0.978236	0.98022	0.981098	0.982454	0.988328	0.985545	0.988791	0.987267	0.988672	0.987345	0.991431	0.989456	0.990829	0.990999	0.992414	0.992853	
600	1100	0.978497	3.04323e-07	0.00150368	0.0353547	0.148293	0.341626	0.54655	0.66602	0.767334	0.827043	0.856832	0.880874	0.910913	0.914997	0.931058	0.943293	0.945109	0.955214	0.964237	0.96343	0.97203	0.969281	0.974394	0.974537	0.977291	0.980203	0.978982	0.983849	0.983106	0.985196	0.987195	0.984623	0.989685	0.989069	0.989387	0.989032	0.986268	0.990986	0.99055	0.991734	0.992894	
650	1100	0.977777	2.81763e-07	0.00145871	0.0317595	0.155445	0.348056	0.532	0.675148	0.770571	0.819006	0.862336	0.890851	0.904615	0.920048	0.934311	0.934183	0.949642	0.956151	0.959814	0.961822	0.969721	0.970252	0.975021	0.973058	0.980427	0.980249	0.983089	0.983151	0.983658	0.984756	0.986426	0.986507	0.988249	0.988285	0.987161	0.99083	0.989672	0.991455	0.991752	0.99312	0.993295	
700	1100	0.978379	2.83194e-07	0.00150744	0.033467	0.152237	0.341817	0.53955	0.686053	0.762843	0.826207	0.862292	0.887086	0.914594	0.919653	0.93598	0.946204	0.945941	0.952219	0.960262	0.964681	0.964839	0.974053	0.97144	0.97489	0.978358	0.978815	0.982421	0.981469	0.983996	0.986416	0.984895	0.988778	0.988582	0.988028	0.989004	0.988586	0.99156	0.991518	0.991275	0.99134	0.990517	
750	1100	0.978656	2.7729e-07	0.00142447	0.033329	0.155654	0.347285	0.541489	0.666696	0.760135	0.818999	0.852787	0.89058	0.903631	0.919802	0.933272	0.938219	0.949019	0.955074	0.960393	0.967089	0.967666	0.970047	0.977492	0.976826	0.981155	0.978308	0.980581	0.982648	0.986659	0.986169	0.984733	0.985442	0.98651	0.989453	0.988643	0.98919	0.991646	0.993188	0.992133	0.991116	0.991926	
800	1100	0.977873	3.10567e-07	0.0016309	0.034184	0.148412	0.337324	0.544726	0.680039	0.766199	0.824658	0.853631	0.889105	0.905214	0.924426	0.93035	0.944721	0.947125	0.955609	0.958579	0.957328	0.968502	0.970558	0.969204	0.975631	0.977929	0.981089	0.982014	0.981639	0.981857	0.986383	0.984217	0.987899	0.989268	0.98984	0.989731	0.989181	0.988507	0.991318	0.991412	0.989547	0.992862	
850	1100	0.978104	2.83137e-07	0.00155839	0.0352	0.146688	0.333508	0.54331	0.663633	0.759158	0.825055	0.852392	0.891052	0.904349	0.922334	0.932947	0.944389	0.946935	0.955042	0.964596	0.967637	0.965968	0.971075	0.972721	0.977625	0.977716	0.977493	0.981904	0.983692	0.983283	0.983771	0.987809	0.987688	0.988664	0.99014	0.991066	0.990342	0.989759	0.988858	0.991576	0.991195	0.990935	
900	1100	0.978065	2.84364e-07	0.00154739	0.0321242	0.146319	0.340196	0.544339	0.675824	0.775016	0.826809	0.86154	0.87933	0.911649	0.917565	0.934664	0.943636	0.942769	0.957113	0.963032	0.96411	0.967049	0.969135	0.975543	0.971858	0.974189	0.978074	0.981754	0.980791	0.982092	0.985461	0.985784	0.98537	0.988724	0.989001	0.988272	0.988822	0.989219	0.992196	0.993165	0.992912	0.99189	
950	1100	0.978409	3.02041e-07	0.00144123	0.0314674	0.15156	0.345284	0.547962	0.667389	0.760759	0.825074	0.849997	0.889245	0.901291	0.922267	0.937074	0.945665	0.947594	0.962672	0.959185	0.960811	0.970634	0.971144	0.97362	0.973547	0.978309	0.978558	0.979383	0.981312	0.983936	0.987251	0.987167	0.9856	0.990434	0.989083	0.989181	0.98908	0.989408	0.989551	0.990314	0.99225	0.992445	
1000	1100	0.978214	3.06602e-07	0.00148612	0.0333699	0.147179	0.343459	0.536775	0.666078	0.768254	0.816305	0.854478	0.885779	0.901878	0.920338	0.935422	0.94722	0.95083	0.953235	0.966989	0.959806	0.965143	0.970946	0.973035	0.971781	0.979753	0.980298	0.981061	0.984815	0.9825	0.985423	0.985088	0.986642	0.986494	0.989933	0.988295	0.991095	0.990385	0.988099	0.992047	0.98989	0.991594	
1050	1100	0.978289	3.12636e-07	0.0016249	0.033994	0.152947	0.34647	0.547734	0.671299	0.763477	0.826254	0.854668	0.887912	0.904624	0.918872	0.938637	0.943595	0.945557	0.957267	0.961131	0.968523	0.970044	0.965816	0.973132	0.973288	0.978538	0.979765	0.980397	0.984164	0.982367	0.983295	0.984738	0.987504	0.985752	0.987857	0.989739	0.992142	0.989964	0.992393	0.991547	0.992324	0.991981	
1100	1100	0.978238	2.71055e-07	0.00150081	0.0318984	0.154635	0.335042	0.546594	0.675272	0.759201	0.827667	0.847597	0.887403	0.910712	0.916657	0.934918	0.942621	0.947124	0.956744	0.958722	0.963148	0.966687	0.970999	0.975992	0.975588	0.979354	0.979109	0.981044	0.983389	0.982726	0.983511	0.986149	0.98851	0.989041	0.986812	0.988628	0.989977	0.993449	0.990037	0.989614	0.991649	0.990801	
200	1150	0.978599	2.05839e-07	0.00139401	0.0333324	0.144536	0.352717	0.539132	0.676626	0.765325	0.824815	0.86383	0.885288	0.902897	0.921564	0.93261	0.943994	0.94472	0.960965	0.964603	0.96328	0.968477	0.971385	0.976125	0.977027	0.975048	0.980753	0.982679	0.981847	0.983251	0.985716	0.988045	0.987931	0.987547	0.989212	0.990879	0.992214	0.990853	0.991171	0.992602	0.990687	0.994038	
250	1150	0.978774	2.08236e-07	0.0012691	0.0310155	0.141623	0.341153	0.547493	0.67617	0.769489	0.81663	0.859465	0.882384	0.902718	0.923704	0.933316	0.944892	0.949449	0.956007	0.961936	0.966374	0.968673	0.972264	0.970625	0.978738	0.976408	0.980887	0.982619	0.981673	0.984337	0.982506	0.984529	0.987589	0.989696	0.987704	0.986442	0.989538	0.988565	0.989941	0.989707	0.990667	0.990889	
300	1150	0.978735	1.99884e-07	0.00131135	0.0316905	0.150068	0.344212	0.541052	0.67518	0.756433	0.826464	0.857017	0.88363	0.904653	0.920154	0.932092	0.93832	0.947778	0.953334	0.960266	0.960377	0.967425	0.971658	0.97609	0.974653	0.979328	0.979624	0.982918	0.982756	0.982677	0.984826	0.986112	0.98834	0.989726	0.986785	0.989589	0.989277	0.990095	0.990837	0.989448	0.993684	0.992872	
350	1150	0.978846	1.8639e-07	0.00146646	0.0344039	0.155196	0.346867	0.541622	0.666039	0.758918	0.815813	0.865338	0.88553	0.913832	0.919496	0.931997	0.943267	0.949463	0.954662	0.954886	0.963261	0.964697	0.97294	0.976738	0.978513	0.979001	0.981243	0.981962	0.98302	0.982255	0.986718	0.988305	0.989137	0.986573	0.987968	0.987582	0.991447	0.991579	0.988676	0.991429	0.990474	0.991951	
400	1150	0.97904	2.22981e-07	0.00134047	0.031804	0.142827	0.339303	0.542968	0.670299	0.756942	0.818842	0.861884	0.888191	0.909448	0.924655	0.934502	0.935708	0.952153	0.955419	0.960458	0.966336	0.970966	0.968906	0.975289	0.978417	0.978602	0.979757	0.980092	0.979488	0.983663	0.986787	0.986499	0.988446	0.988971	0.988385	0.987705	0.98973	0.987409	0.991456	0.992496	0.992855	0.991108	
450	1150	0.978587	1.90617e-07	0.00132269	0.0311681	0.145213	0.356304	0.540838	0.681432	0.759114	0.824358	0.862391	0.887107	0.911404	0.926689	0.929553	0.943947	0.952215	0.956672	0.958829	0.964926	0.970217	0.969304	0.973042	0.976009	0.979248	0.97839	0.98049	0.984429	0.981579	0.985991	0.987197	0.989666	0.986493	0.988952	0.988962	0.991017	0.990382	0.990327	0.993339	0.993277	0.993502	
500	1150	0.979022	2.02677e-07	0.00134863	0.0322785	0.14703	0.343035	0.539397	0.66931	0.767588	0.813958	0.855244	0.886742	0.901706	0.925831	0.934777	0.944492	0.948389	0.956597	0.957257	0.964197	0.971106	0.97374	0.974099	0.977596	0.979205	0.980843	0.98035	0.983446	0.987931	0.988203	0.984473	0.985928	0.988998	0.989052	0.987794	0.989099	0.992362	0.990739	0.991122	0.991669	0.991413	
550	1150	0.979043	1.9413e-07	0.00133887	0.0321619	0.153283	0.35046	0.541834	0.67697	0.763852	0.816055	0.863501	0.886765	0.899267	0.921308	0.938159	0.941944	0.948753	0.953102	0.961003	0.963151	0.965364	0.971057	0.974243	0.97578	0.977614	0.979181	0.980881	0.981836	0.981421	0.982907	0.985311	0.987966	0.989858	0.986589	0.988149	0.988898	0.991976	0.991804	0.991379	0.990593	0.992984	
600	1150	0.978438	2.01543e-07	0.00133128	0.0318986	0.151051	0.342512	0.541367	0.686697	0.7767	0.818041	0.856485	0.877714	0.908472	0.918897	0.929079	0.947401	0.944671	0.954944	0.964064	0.965036	0.968726	0.971413	0.974898	0.976861	0.977668	0.977063	0.978239	0.984319	0.983014	0.983718	0.982966	0.986071	0.98787	0.987202	0.98784	0.989082	0.988827	0.990339	0.99007	0.989818	0.990326	
650	1150	0.978954	1.91577e-07	0.00131692	0.0319352	0.146232	0.341225	0.544394	0.683604	0.76536	0.822922	0.863686	0.890436	0.907485	0.915613	0.936089	0.940181	0.949817	0.958361	0.95477	0.963799	0.967862	0.972633	0.973717	0.975477	0.982925	0.979117	0.981565	0.982574	0.984962	0.984352	0.985262	0.986882	0.987995	0.988679	0.990656	0.991118	0.989698	0.990195	0.990333	0.992741	0.992729	
700	1150	0.978481	2.02123e-07	0.00135064	0.0331621	0.144091	0.331573	0.54025	0.6662	0.763882	0.820433	0.857507	0.882924	0.904575	0.919717	0.931899	0.94641	0.944287	0.956508	0.963198	0.961489	0.967564	0.968103	0.973599	0.975363	0.975584	0.980035	0.981531	0.98444	0.98408	0.981942	0.986678	0.988451	0.987255	0.987613	0.989474	0.988623	0.990612	0.990938	0.989269	0.991899	0.992358	
750	1150	0.978827	2.03466e-07	0.0012708	0.0330282	0.158515	0.351165	0.541251	0.680548	0.76126	0.811858	0.858377	0.890982	0.914589	0.921703	0.932782	0.942861	0.945345	0.953802	0.962336	0.96883	0.967641	0.971929	0.975208	0.975912	0.974261	0.978912	0.980135	0.982698	0.983425	0.984617	0.98583	0.986166	0.987863	0.987556	0.987489	0.990176	0.991162	0.990681	0.990799	0.991164	0.992747	
800	1150	0.978456	1.78412e-07	0.00137158	0.0320397	0.146858	0.353467	0.52643	0.67426	0.761465	0.818839	0.8646	0.878127	0.901184	0.923249	0.93943	0.942003	0.945845	0.954291	0.959103	0.964432	0.97018	0.967439	0.971997	0.976513	0.977049	0.978921	0.980119	0.982722	0.983066	0.985879	0.985396	0.985709	0.988739	0.987918	0.989623	0.990113	0.989284	0.992069	0.988305	0.991866	0.991542	
850	1150	0.979059	1.97258e-07	0.00135883	0.0308996	0.146494	0.355239	0.535065	0.669677	0.763558	0.828533	0.857699	0.889897	0.912408	0.923321	0.935807	0.943292	0.946469	0.956171	0.954937	0.963462	0.966467	0.971112	0.973123	0.976754	0.977974	0.979201	0.981195	0.980877	0.986212	0.9835	0.98738	0.984458	0.987087	0.9896	0.987822	0.987376	0.990457	0.992692	0.992076	0.991001	0.991793	
900	1150	0.978732	2.12945e-07	0.00139873	0.0325241	0.146326	0.341544	0.541708	0.682729	0.773017	0.82275	0.863061	0.88984	0.907888	0.922729	0.929583	0.943165	0.948829	0.952837	0.959092	0.965256	0.965307	0.969284	0.972745	0.975378	0.976786	0.978831	0.981556	0.982895	0.985577	0.984179	0.986617	0.986628	0.987954	0.990994	0.988518	0.990894	0.989367	0.989804	0.99148	0.99262	0.99373	
950	1150	0.978542	2.11871e-07	0.00140344	0.0317382	0.152211	0.340028	0.540783	0.671772	0.757213	0.824108	0.859394	0.885322	0.912527	0.918854	0.932809	0.94096	0.948607	0.954939	0.959233	0.965905	0.967447	0.970945	0.973474	0.978551	0.977722	0.978737	0.982513	0.980265	0.982461	0.986173	0.989476	0.987084	0.985298	0.987638	0.987282	0.989316	0.98792	0.990766	0.991807	0.991733	0.993288	
1000	1150	0.978586	1.92676e-07	0.001343	0.0320347	0.150432	0.340931	0.541018	0.680375	0.770558	0.817493	0.858354	0.88936	0.901418	0.924314	0.929471	0.946625	0.950824	0.956371	0.960984	0.960679	0.964352	0.972159	0.973736	0.97441	0.973531	0.979025	0.979515	0.980932	0.985774	0.983708	0.987427	0.987142	0.987479	0.989507	0.98779	0.987439	0.98956	0.989387	0.990832	0.992412	0.993642	
1050	1150	0.979066	1.94729e-07	0.00140441	0.0324321	0.155068	0.339893	0.545011	0.676594	0.770415	0.815634	0.855627	0.891681	0.90359	0.919831	0.933198	0.939889	0.949037	0.956096	0.959279	0.95887	0.967912	0.970535	0.97326	0.979106	0.979637	0.976903	0.981687	0.987389	0.983198	0.985639	0.986738	0.986084	0.988166	0.98998	0.989863	0.989226	0.991916	0.99003	0.991828	0.991231	0.9918	
1100	1150	0.978851	2.07799e-07	0.00148051	0.0324853	0.143378	0.333727	0.525972	0.674265	0.768383	0.823054	0.862606	0.885847	0.902156	0.923803	0.936264	0.943163	0.947591	0.957781	0.958968	0.968136	0.967073	0.973389	0.973814	0.975339	0.976904	0.977475	0.980779	0.983862	0.982585	0.986883	0.986716	0.987312	0.989081	0.989998	0.990819	0.988591	0.99218	0.991306	0.991061	0.991661	0.993108	
1150	1150	0.979033	2.02151e-07	0.00141928	0.0327078	0.14788	0.352652	0.538141	0.677025	0.762358	0.824263	0.857831	0.879269	0.904733	0.917838	0.93094	0.937318	0.953735	0.958315	0.959101	0.962097	0.968984	0.972041	0.975074	0.975893	0.977134	0.978197	0.979618	0.981441	0.985049	0.983577	0.988827	0.987182	0.985649	0.988557	0.988772	0.991146	0.988484	0.991578	0.991093	0.99116	0.991794	
200	1200	0.979248	1.3008e-07	0.00116352	0.0315521	0.146424	0.336878	0.539711	0.669925	0.771142	0.816804	0.858515	0.888395	0.903065	0.923625	0.93176	0.946221	0.947267	0.958086	0.96227	0.967632	0.970506	0.972354	0.972936	0.977027	0.978105	0.981715	0.978827	0.98222	0.983367	0.9821	0.985409	0.989204	0.988409	0.985153	0.991025	0.99032	0.992105	0.989624	0.990271	0.992313	0.992667	
250	1200	0.979555	1.40128e-07	0.00118663	0.0316178	0.146973	0.345175	0.544527	0.681398	0.766256	0.815937	0.863172	0.883841	0.907955	0.924452	0.926382	0.944396	0.952994	0.957296	0.963174	0.963136	0.969856	0.97161	0.973236	0.975419	0.976824	0.979273	0.98259	0.979914	0.984768	0.985048	0.984436	0.98653	0.989263	0.987922	0.988917	0.988415	0.99024	0.986811	0.991145	0.991047	0.992031	
300	1200	0.979785	1.26016e-07	0.00120037	0.0303746	0.145137	0.33647	0.543925	0.676401	0.763621	0.823865	0.856925	0.884541	0.902601	0.923109	0.936166	0.946052	0.954316	0.959043	0.964098	0.961814	0.96991	0.970773	0.975456	0.976163	0.98169	0.979183	0.983461	0.97945	0.98279	0.985626	0.985577	0.986802	0.988478	0.990448	0.990341	0.992493	0.990442	0.989976	0.990783	0.992536	0.990717	
350	1200	0.978746	1.37383e-07	0.00127922	0.0303541	0.149222	0.34402	0.546045	0.674747	0.767985	0.820604	0.85737	0.888475	0.899482	0.920511	0.931883	0.939664	0.949679	0.952585	0.955043	0.964426	0.96546	0.969318	0.974657	0.97591	0.976399	0.980999	0.9793	0.984899	0.983435	0.984376	0.985128	0.986212	0.987936	0.987502	0.987473	0.988831	0.990119	0.992844	0.990141	0.99103	0.991653	
400	1200	0.979261	1.30303e-07	0.00129047	0.0306253	0.149243	0.336788	0.53523	0.672173	0.761231	0.817942	0.866478	0.889144	0.902676	0.925768	0.934014	0.939319	0.948339	0.953382	0.961418	0.96028	0.966731	0.974514	0.975805	0.976267	0.978997	0.980685	0.981036	0.983504	0.98256	0.983175	0.985869	0.989023	0.988765	0.989659	0.989712	0.991558	0.988396	0.991901	0.991507	0.989834	0.990664	
450	1200	0.979735	1.37332e-07	0.00129645	0.0318076	0.151968	0.3421	0.540167	0.673163	0.765944	0.819891	0.864637	0.889484	0.901189	0.920565	0.931497	0.942937	0.951623	0.956572	0.955311	0.963489	0.970066	0.970994	0.971802	0.975193	0.977894	0.980321	0.979682	0.98095	0.983977	0.98628	0.986685	0.987787	0.986623	0.986778	0.987783	0.989068	0.991691	0.993239	0.988832	0.990452	0.992987	
500	1200	0.979363	1.36742e-07	0.00124695	0.0295581	0.148748	0.348384	0.532778	0.674177	0.761131	0.812471	0.860218	0.890111	0.910882	0.916274	0.929676	0.944584	0.950114	0.956045	0.961555	0.965772	0.966979	0.973658	0.973868	0.978483	0.978141	0.980333	0.9814	0.982448	0.982761	0.983934	0.98654	0.988031	0.987439	0.988538	0.989424	0.991815	0.991287	0.988835	0.991696	0.991448	0.992745	
550	1200	0.979372	1.36751e-07	0.00127896	0.0316473	0.146897	0.346745	0.540643	0.675037	0.761381	0.824493	0.85762	0.8932	0.905678	0.918547	0.934241	0.945872	0.946308	0.956306	0.962885	0.966827	0.96776	0.968772	0.973249	0.971075	0.978726	0.979683	0.98051	0.982826	0.98522	0.984418	0.986183	0.98818	0.984644	0.988895	0.991084	0.990904	0.991613	0.989383	0.990304	0.992373	0.991941	
600	1200	0.979006	1.26241e-07	0.0011871	0.0299894	0.145197	0.338878	0.544871	0.674275	0.762637	0.827384	0.86339	0.889992	0.904958	0.919112	0.935546	0.936859	0.948563	0.955206	0.957971	0.96389	0.967818	0.971017	0.975108	0.976177	0.979715	0.981509	0.979599	0.983732	0.985142	0.984915	0.984027	0.988207	0.987133	0.989214	0.98937	0.990436	0.990841	0.990112	0.99171	0.99019	0.99141	
