800	1100	0.968479	5.28473e-05	0.0085135	0.0622415	0.191255	0.36914	0.567153	0.677181	0.75777	0.816013	0.865467	0.884081	0.899047	0.915093	0.930026	0.943076	0.947304	0.949864	0.963484	0.967049	0.966148	0.97134	0.974621	0.976252	0.980405	0.976716	0.980519	0.981972	0.98406	0.985272	0.985846	0.985688	0.99028	0.987943	0.988001	0.986552	0.990287	0.992754	0.992905	0.993811	0.993147	
850	1100	0.970175	4.36497e-05	0.0079986	0.0617124	0.191659	0.384538	0.562852	0.678731	0.763835	0.827048	0.861509	0.880943	0.899468	0.917432	0.92956	0.940256	0.944601	0.95453	0.959746	0.964685	0.969948	0.968577	0.975357	0.972669	0.97512	0.984005	0.981064	0.983829	0.982292	0.982765	0.98399	0.988966	0.989143	0.988557	0.98949	0.988007	0.989585	0.991327	0.993225	0.991671	0.99394	
900	1100	0.971176	3.28409e-05	0.00731069	0.0614564	0.198012	0.373821	0.553118	0.682674	0.763162	0.823876	0.862396	0.882253	0.908442	0.922673	0.931742	0.941339	0.948801	0.95509	0.958055	0.965187	0.971479	0.973044	0.974187	0.97664	0.980436	0.979844	0.978446	0.985055	0.984723	0.985989	0.986021	0.986527	0.988232	0.987376	0.989999	0.988858	0.989943	0.991035	0.988359	0.98862	0.992746	
950	1100	0.972253	2.33932e-05	0.0066281	0.060835	0.187855	0.366581	0.556472	0.674352	0.7649	0.817104	0.861277	0.887033	0.902387	0.922526	0.937276	0.940475	0.948542	0.955786	0.960022	0.964926	0.971035	0.970584	0.973648	0.977482	0.973595	0.979499	0.980716	0.979539	0.984204	0.983359	0.983852	0.987731	0.986642	0.989816	0.989191	0.9914	0.988427	0.99172	0.993118	0.990464	0.994026	
1000	1100	0.973163	1.78399e-05	0.0060881	0.0549583	0.179972	0.365667	0.546458	0.680584	0.755277	0.818054	0.859137	0.88579	0.90161	0.919692	0.932186	0.938965	0.945513	0.94738	0.960406	0.963311	0.965399	0.972713	0.97343	0.977701	0.977756	0.979285	0.981613	0.985087	0.984734	0.984546	0.984961	0.98554	0.989332	0.988646	0.989541	0.992029	0.990676	0.991852	0.99147	0.990166	0.991865	
1050	1100	0.974392	1.25162e-05	0.00580904	0.0564579	0.188619	0.357916	0.557561	0.674856	0.76241	0.824153	0.857217	0.884975	0.901781	0.921619	0.934369	0.939288	0.952984	0.955611	0.959959	0.958863	0.96758	0.970059	0.975279	0.976106	0.979104	0.977064	0.982624	0.98167	0.983774	0.987201	0.984961	0.987374	0.9882	0.98729	0.988566	0.989304	0.992389	0.991282	0.990997	0.99163	0.990768	
1100	1100	0.975052	1.01013e-05	0.00541769	0.0539099	0.177644	0.370495	0.547925	0.676937	0.768144	0.823587	0.860841	0.883653	0.905991	0.922484	0.931572	0.942292	0.948177	0.957542	0.962481	0.961811	0.970695	0.969316	0.972932	0.97684	0.976341	0.979239	0.97779	0.984651	0.98108	0.985947	0.982235	0.988693	0.987006	0.987089	0.985149	0.988595	0.989353	0.990669	0.989685	0.989933	0.992126	
200	1150	0.921062	0.000294952	0.00900916	0.0505349	0.162886	0.341822	0.565089	0.658009	0.730816	0.809374	0.834126	0.877386	0.904296	0.91419	0.917452	0.939494	0.944936	0.948232	0.937111	0.953374	0.965303	0.972898	0.97107	0.968674	0.980609	0.985778	0.984291	0.978836	0.991732	0.985311	0.990572	0.984968	0.989046	0.99281	0.998286	0.992891	0.994724	0.987625	0.991365	0.997298	0.992219	
250	1150	0.92813	0.000357858	0.0102937	0.0586395	0.158983	0.37551	0.595508	0.690998	0.726872	0.827582	0.85202	0.898823	0.925505	0.923404	0.92765	0.945036	0.956949	0.962774	0.963942	0.966292	0.971449	0.967183	0.973862	0.976499	0.97631	0.973163	0.978543	0.971336	0.982277	0.981427	0.980059	0.992833	0.983714	0.985262	0.986252	0.979231	0.991499	0.988355	0.98789	0.993132	0.989977	
300	1150	0.935395	0.000326823	0.0107737	0.0555378	0.178635	0.347914	0.545644	0.686743	0.773488	0.815375	0.859279	0.895124	0.906636	0.938014	0.95115	0.914304	0.94828	0.946532	0.975623	0.97475	0.970088	0.955896	0.972501	0.976203	0.982202	0.96471	0.987945	0.989638	0.987473	0.987782	0.97939	0.984335	0.991034	0.980739	0.987863	0.993746	0.993098	0.987344	0.991466	0.993587	0.9867	
350	1150	0.944117	0.000340346	0.0123024	0.065147	0.181084	0.367375	0.567882	0.65081	0.754452	0.812685	0.875854	0.881273	0.904128	0.909423	0.933384	0.940622	0.93792	0.959223	0.96365	0.971561	0.974338	0.972806	0.963607	0.97476	0.977911	0.985568	0.986505	0.981377	0.977846	0.987479	0.980374	0.981563	0.987276	0.987769	0.992822	0.991867	0.98972	0.986985	0.994207	0.991795	0.99427	
400	1150	0.947854	0.000292065	0.0115841	0.0665979	0.177955	0.363953	0.567796	0.675101	0.773504	0.818759	0.858173	0.898535	0.903353	0.919967	0.930423	0.942095	0.947392	0.950532	0.965269	0.965171	0.970008	0.965674	0.983218	0.971312	0.975313	0.975409	0.979926	0.979516	0.98477	0.989129	0.983509	0.98625	0.989788	0.988277	0.986635	0.99323	0.990103	0.986046	0.988017	0.994678	0.990196	
450	1150	0.953528	0.000264803	0.012364	0.0642917	0.18638	0.379444	0.539929	0.693051	0.767871	0.819004	0.860396	0.88789	0.908399	0.92164	0.931712	0.94248	0.956851	0.949397	0.974805	0.968951	0.968968	0.976238	0.978883	0.969795	0.977591	0.980858	0.977867	0.978949	0.989707	0.986357	0.990077	0.990424	0.986766	0.988836	0.989363	0.990571	0.990844	0.990896	0.992032	0.991154	0.988439	
500	1150	0.95704	0.000217178	0.0126395	0.0688903	0.18713	0.36183	0.551016	0.679328	0.748095	0.814563	0.860139	0.888994	0.895789	0.921954	0.933647	0.936818	0.945487	0.945963	0.958304	0.963494	0.967782	0.972104	0.975329	0.981162	0.982531	0.979852	0.982461	0.983518	0.984255	0.983499	0.985834	0.986814	0.989157	0.987428	0.991102	0.993175	0.991928	0.993479	0.990861	0.992449	0.992105	
550	1150	0.958547	0.000185967	0.011464	0.0694463	0.2009	0.379687	0.57686	0.67849	0.768946	0.818538	0.848982	0.890182	0.896784	0.927964	0.937851	0.937305	0.952451	0.949102	0.960091	0.96128	0.967628	0.972317	0.97157	0.975877	0.975606	0.976931	0.985792	0.983367	0.984642	0.985287	0.985282	0.987206	0.983989	0.987803	0.987551	0.990342	0.989973	0.988235	0.99154	0.99025	0.993021	
600	1150	0.961583	0.000153937	0.011319	0.0714252	0.201099	0.3746	0.552391	0.689592	0.762682	0.824639	0.859368	0.880726	0.897472	0.910144	0.9327	0.944469	0.953137	0.948335	0.96144	0.969764	0.962331	0.971379	0.975813	0.973453	0.978619	0.979773	0.97987	0.983393	0.979353	0.979767	0.988608	0.986715	0.984125	0.989534	0.988655	0.987292	0.986936	0.988844	0.993904	0.99339	0.996853	
650	1150	0.962949	0.000121038	0.0110478	0.0703255	0.190501	0.386532	0.55232	0.683708	0.752412	0.831353	0.856595	0.881974	0.908379	0.924456	0.929068	0.946213	0.951568	0.952044	0.961194	0.964399	0.966112	0.97078	0.975304	0.973291	0.977079	0.978461	0.984981	0.982774	0.98255	0.982875	0.984464	0.986211	0.989597	0.98738	0.989655	0.990604	0.991698	0.991369	0.990785	0.990275	0.993886	
700	1150	0.964726	9.38902e-05	0.0100002	0.0685841	0.187178	0.374253	0.556118	0.687912	0.758307	0.818737	0.861523	0.891754	0.910088	0.920928	0.933926	0.942242	0.948167	0.952226	0.95141	0.962835	0.96959	0.970367	0.973808	0.979288	0.984359	0.976527	0.981293	0.984421	0.982278	0.986102	0.987453	0.984926	0.989383	0.987021	0.987355	0.991695	0.991622	0.990757	0.99235	0.987481	0.991795	
750	1150	0.966862	7.25118e-05	0.0095874	0.067054	0.188231	0.381252	0.548312	0.685028	0.764198	0.809386	0.851873	0.880838	0.903243	0.91876	0.931304	0.943404	0.947913	0.955471	0.963625	0.959648	0.966203	0.970719	0.972302	0.976238	0.977317	0.977335	0.978861	0.981165	0.986006	0.989595	0.984861	0.988663	0.98768	0.988104	0.986387	0.989643	0.990797	0.990843	0.991747	0.992828	0.992378	
800	1150	0.968721	5.75701e-05	0.00849907	0.0620591	0.189005	0.382304	0.553437	0.695006	0.76519	0.826686	0.853277	0.878888	0.900772	0.922318	0.933882	0.940634	0.947035	0.954826	0.962701	0.967819	0.970921	0.976229	0.971262	0.976729	0.979325	0.979977	0.980404	0.981144	0.98125	0.98287	0.986515	0.987528	0.983902	0.98783	0.990339	0.990143	0.989208	0.991784	0.990562	0.991711	0.991799	
850	1150	0.970236	4.52457e-05	0.00838083	0.063316	0.192407	0.378108	0.563274	0.682635	0.770736	0.816496	0.858167	0.884395	0.899402	0.923618	0.932765	0.937988	0.944932	0.95493	0.956239	0.964352	0.969181	0.972938	0.97488	0.972374	0.980491	0.981836	0.976321	0.981542	0.982208	0.98425	0.98668	0.984248	0.989797	0.988044	0.988307	0.987161	0.991072	0.989152	0.990711	0.992821	0.99175	
900	1150	0.971683	3.05854e-05	0.006995	0.0602571	0.185476	0.374135	0.570635	0.674582	0.761037	0.824389	0.861942	0.888317	0.909149	0.918048	0.931159	0.940483	0.952121	0.955431	0.965561	0.964012	0.964284	0.972494	0.974459	0.975003	0.978993	0.980265	0.982107	0.98093	0.984	0.985082	0.988528	0.98863	0.988967	0.990641	0.987933	0.990542	0.991168	0.991399	0.991385	0.991236	0.990956	
950	1150	0.972852	2.53925e-05	0.0071428	0.0598889	0.192719	0.375524	0.558149	0.684483	0.774403	0.817518	0.847014	0.88449	0.911089	0.920298	0.929992	0.943235	0.951269	0.960451	0.952525	0.962388	0.972404	0.972629	0.975641	0.974057	0.982312	0.978098	0.981423	0.983765	0.981208	0.985064	0.983994	0.988999	0.98848	0.990051	0.98898	0.988923	0.989778	0.992955	0.992002	0.992566	0.99131	
1000	1150	0.973656	1.71126e-05	0.00597535	0.0538722	0.185978	0.364316	0.571864	0.678319	0.762962	0.826473	0.863533	0.885824	0.900679	0.922043	0.927045	0.943913	0.944367	0.947954	0.960462	0.966323	0.969741	0.966432	0.975927	0.974053	0.979232	0.982036	0.98108	0.982147	0.984138	0.984163	0.985338	0.987169	0.987072	0.987846	0.989533	0.989108	0.989781	0.99224	0.990835	0.991421	0.991111	
1050	1150	0.974478	1.29584e-05	0.00586783	0.0551944	0.182212	0.378535	0.553346	0.670758	0.764946	0.820304	0.848678	0.887384	0.896979	0.921087	0.930346	0.941973	0.95043	0.954242	0.959956	0.964491	0.969034	0.971872	0.974161	0.97729	0.974145	0.98116	0.979386	0.981282	0.986436	0.9864	0.987973	0.987287	0.988965	0.98861	0.988867	0.987871	0.987231	0.988548	0.991267	0.989501	0.992402	
1100	1150	0.974945	1.00688e-05	0.00533215	0.0558718	0.173881	0.364558	0.557033	0.670514	0.766247	0.81815	0.854209	0.880266	0.901814	0.920125	0.926428	0.93784	0.946938	0.959699	0.962952	0.965329	0.969961	0.971526	0.971379	0.973957	0.979079	0.977992	0.981906	0.98274	0.984109	0.982401	0.985257	0.984815	0.98656	0.988524	0.987585	0.99013	0.989361	0.989804	0.993076	0.988566	0.992189	
1150	1150	0.976209	7.08274e-06	0.00521517	0.0536282	0.174554	0.374161	0.554539	0.677374	0.763838	0.821336	0.859044	0.88357	0.907829	0.924413	0.933893	0.937337	0.949058	0.955283	0.957197	0.961349	0.969035	0.968838	0.973784	0.976953	0.978934	0.980051	0.982216	0.983175	0.984979	0.985817	0.983884	0.990101	0.988475	0.988325	0.989003	0.990053	0.993283	0.990425	0.990536	0.993089	0.993123	
200	1200	0.916764	0.000297728	0.00920868	0.0555295	0.160537	0.344579	0.54353	0.694988	0.753353	0.86642	0.84956	0.89482	0.916252	0.920815	0.944007	0.950835	0.952067	0.959127	0.977689	0.959809	0.976023	0.973185	0.981776	0.981824	0.965999	0.985649	0.976042	0.991866	0.983913	0.97825	0.987476	0.972135	0.983227	0.994613	0.987145	0.993201	0.995792	0.993672	0.991421	0.985648	0.994176	
250	1200	0.931275	0.000306474	0.0101847	0.0477911	0.168321	0.360737	0.582577	0.684635	0.778998	0.827122	0.860028	0.907695	0.902137	0.9204	0.925958	0.938543	0.946316	0.952575	0.957065	0.957378	0.968971	0.971716	0.966406	0.975818	0.97521	0.981378	0.980182	0.964509	0.980564	0.985804	0.975895	0.977875	0.983708	0.98519	0.993859	0.98998	0.991462	0.99152	0.988953	0.990162	0.992057	
300	1200	0.939559	0.000331432	0.0110812	0.0614221	0.168398	0.358484	0.538576	0.703061	0.775689	0.837737	0.868502	0.896509	0.903877	0.922632	0.93831	0.935735	0.938269	0.95316	0.940398	0.957396	0.969273	0.974698	0.96744	0.971437	0.98183	0.981992	0.978266	0.98428	0.985565	0.991987	0.984915	0.98918	0.990569	0.987294	0.990948	0.992562	0.989497	0.989309	0.992208	0.99567	0.994078	
350	1200	0.944399	0.000339843	0.0120203	0.0623586	0.187061	0.351033	0.580219	0.677826	0.740181	0.819009	0.861093	0.874912	0.907808	0.917409	0.927071	0.935369	0.957483	0.950721	0.962967	0.968893	0.974258	0.969576	0.980321	0.975857	0.985184	0.985767	0.982156	0.983035	0.97816	0.984193	0.986979	0.982724	0.983645	0.982723	0.989854	0.989184	0.991512	0.988468	0.989729	0.995272	0.993022	
400	1200	0.949886	0.000281398	0.0114191	0.0656815	0.192233	0.373022	0.56464	0.678261	0.778271	0.830375	0.846733	0.898253	0.898696	0.917103	0.920727	0.941952	0.947512	0.955364	0.969784	0.960739	0.967832	0.969945	0.971447	0.977662	0.977187	0.981793	0.978554	0.984005	0.984039	0.981765	0.987074	0.984427	0.987858	0.987058	0.989378	0.994228	0.992491	0.992025	0.991887	0.991677	0.992979	
450	1200	0.951079	0.000281048	0.0127362	0.0727841	0.187451	0.37433	0.533688	0.684257	0.776444	0.81855	0.866923	0.905429	0.910575	0.922196	0.935754	0.943086	0.948708	0.948726	0.953865	0.959074	0.965238	0.974404	0.972005	0.972489	0.981373	0.977819	0.982651	0.982325	0.981931	0.98492	0.988897	0.979878	0.98955	0.994092	0.992678	0.988758	0.991084	0.990403	0.993341	0.987592	0.992436	
500	1200	0.95449	0.000231028	0.0124331	0.074366	0.189864	0.384539	0.552534	0.656028	0.775665	0.811363	0.855849	0.880247	0.899007	0.91155	0.930576	0.945472	0.953421	0.955594	0.950349	0.9579	0.965012	0.974683	0.972866	0.979059	0.977529	0.974446	0.985755	0.980721	0.981322	0.987556	0.991629	0.988079	0.990502	0.986498	0.985676	0.990544	0.989733	0.990518	0.99246	0.992605	0.994691	
550	1200	0.95831	0.000189119	0.0118135	0.0695472	0.203315	0.384237	0.548371	0.671867	0.769792	0.808039	0.867029	0.891208	0.907678	0.921783	0.93081	0.951001	0.944616	0.960298	0.961249	0.961467	0.962283	0.971571	0.969068	0.972203	0.97926	0.981786	0.980114	0.982739	0.985957	0.983223	0.986452	0.988273	0.986964	0.989864	0.988683	0.991036	0.987444	0.986936	0.992043	0.993858	0.994833	
600	1200	0.962725	0.000151882	0.0107273	0.069618	0.196691	0.370114	0.55751	0.685579	0.758878	0.827662	0.852608	0.885914	0.909845	0.915815	0.934014	0.941103	0.951808	0.961229	0.946826	0.957987	0.965902	0.973057	0.97474	0.975717	0.978868	0.98143	0.980177	0.984804	0.981624	0.984907	0.984697	0.987097	0.988262	0.988106	0.990612	0.991572	0.993073	0.990476	0.990465	0.989147	0.99317	
650	1200	0.964549	0.000116854	0.0105914	0.0706375	0.195578	0.391696	0.556181	0.672475	0.760272	0.808403	0.865849	0.884964	0.920086	0.924315	0.930696	0.942833	0.944497	0.962494	0.955321	0.962498	0.963987	0.973252	0.967901	0.974866	0.980334	0.978889	0.981921	0.981905	0.984349	0.984695	0.984605	0.98327	0.988545	0.986844	0.986871	0.988972	0.991655	0.987985	0.991135	0.992678	0.992422	
700	1200	0.964628	0.000100948	0.0101348	0.067938	0.203252	0.394296	0.572188	0.68555	0.75706	0.819372	0.858164	0.888332	0.904468	0.917106	0.931609	0.947374	0.949965	0.951207	0.953568	0.964523	0.96919	0.968679	0.967015	0.971611	0.971763	0.97804	0.982953	0.981931	0.980514	0.986247	0.987767	0.985274	0.983408	0.988262	0.988712	0.986761	0.987403	0.993713	0.993629	0.993425	0.994152	
750	1200	0.967248	7.82279e-05	0.0092034	0.0703529	0.196808	0.380021	0.548787	0.69101	0.762293	0.825741	0.856111	0.886657	0.897142	0.921812	0.930468	0.936764	0.94459	0.956445	0.963145	0.962647	0.970503	0.973249	0.971914	0.977577	0.980761	0.979356	0.979273	0.982207	0.983848	0.983928	0.981211	0.98436	0.991206	0.989756	0.991352	0.989801	0.989672	0.99251	0.992007	0.990996	0.991548	
800	1200	0.969796	5.57917e-05	0.00875794	0.0660184	0.187538	0.378532	0.56345	0.691918	0.772697	0.814792	0.86003	0.886896	0.90395	0.915236	0.928351	0.943347	0.952079	0.953211	0.957234	0.963169	0.966152	0.972898	0.97189	0.973729	0.974091	0.97881	0.980097	0.981657	0.98543	0.983802	0.987464	0.986188	0.991025	0.985263	0.991202	0.989654	0.990369	0.989472	0.9903	0.992746	0.994454	
850	1200	0.970718	4.2224e-05	0.00799263	0.0626647	0.191792	0.382874	0.551447	0.67191	0.763889	0.824225	0.857315	0.888424	0.897517	0.917933	0.93146	0.940694	0.953432	0.958433	0.959892	0.963705	0.965494	0.971103	0.974175	0.973311	0.978029	0.980442	0.983214	0.984296	0.982484	0.98424	0.986001	0.985577	0.990077	0.9888	0.991414	0.988593	0.988894	0.990087	0.991271	0.993999	0.991716	
900	1200	0.971782	3.36763e-05	0.00764326	0.0650017	0.18846	0.372992	0.565502	0.681677	0.767279	0.811343	0.862358	0.884493	0.900997	0.913311	0.92884	0.940853	0.948577	0.956908	0.961625	0.969286	0.970352	0.970484	0.97546	0.972372	0.978329	0.975344	0.982776	0.980327	0.982039	0.985834	0.984582	0.985428	0.987512	0.989629	0.989371	0.988099	0.99137	0.990872	0.991558	0.991604	0.992063	
950	1200	0.97271	2.51125e-05	0.00691347	0.0610953	0.182322	0.379639	0.565287	0.676667	0.771896	0.820656	0.85355	0.892331	0.903239	0.924076	0.929836	0.941845	0.954003	0.954547	0.960091	0.962731	0.965127	0.971801	0.971646	0.974804	0.980807	0.978855	0.981038	0.981978	0.982405	0.981449	0.985349	0.986295	0.98671	0.985861	0.990059	0.988323	0.989398	0.988064	0.991718	0.991347	0.9943	
1000	1200	0.972882	1.85263e-05	0.00679579	0.0610237	0.189762	0.378881	0.555028	0.690605	0.770546	0.820705	0.860674	0.889705	0.904007	0.922294	0.92686	0.943985	0.946602	0.955419	0.962986	0.96256	0.965596	0.972701	0.972314	0.975619	0.977511	0.981742	0.982084	0.979822	0.985724	0.984523	0.986182	0.985873	0.987482	0.987859	0.988391	0.988658	0.988581	0.989624	0.992009	0.990827	0.991892	
1050	1200	0.973829	1.34488e-05	0.00588673	0.0567637	0.185259	0.360502	0.548394	0.67575	0.76928	0.825568	0.854502	0.886957	0.904398	0.924469	0.933567	0.942102	0.948728	0.95945	0.962046	0.963827	0.968988	0.973112	0.974764	0.979363	0.975135	0.980475	0.980326	0.979996	0.980583	0.986586	0.987735	0.98505	0.987873	0.987873	0.987791	0.990618	0.989862	0.991374	0.989783	0.991067	0.992089	
1100	1200	0.975342	1.01075e-05	0.00533336	0.0538231	0.182837	0.366833	0.556966	0.68263	0.765157	0.821641	0.857233	0.885271	0.908891	0.920794	0.933761	0.942553	0.948474	0.952253	0.963823	0.966011	0.968869	0.968604	0.973115	0.978746	0.975411	0.980939	0.983685	0.984218	0.984428	0.985663	0.987187	0.988837	0.986461	0.987161	0.989946	0.989502	0.991649	0.990395	0.991195	0.990913	0.994289	
1150	1200	0.975955	6.92578e-06	0.00478898	0.0509788	0.181573	0.374148	0.538965	0.685354	0.767687	0.820956	0.856968	0.883829	0.905589	0.916562	0.940643	0.941479	0.949428	0.957923	0.96044	0.96394	0.969349	0.970301	0.974085	0.973645	0.97954	0.981005	0.981998	0.981618	0.981388	0.984321	0.985337	0.988414	0.989971	0.987534	0.989465	0.991653	0.990012	0.990351	0.991029	0.990655	0.991562	
1200	1200	0.976413	4.91059e-06	0.00435927	0.0495266	0.176113	0.366058	0.557478	0.679637	0.776381	0.813802	0.861793	0.88277	0.906062	0.918781	0.933225	0.939086	0.947985	0.957775	0.956492	0.960793	0.969911	0.972407	0.976683	0.977775	0.977917	0.981294	0.982572	0.982034	0.985218	0.984139	0.982422	0.984059	0.987945	0.988126	0.989086	0.991419	0.989135	0.991764	0.992129	0.992276	0.994088	
200	1250	0.911265	0.000310429	0.00949929	0.0510735	0.163842	0.344737	0.57665	0.722758	0.753604	0.78497	0.871149	0.915201	0.907152	0.91524	0.954145	0.943452	0.959737	0.954482	0.966145	0.971325	0.969993	0.972462	0.978113	0.984171	0.977005	0.986334	0.966499	0.990962	0.979565	0.972684	0.980286	0.993963	0.964461	0.983182	0.985669	0.996857	0.984774	0.994291	0.993885	0.990082	0.992857	
250	1250	0.928255	0.000306206	0.00950383	0.0537197	0.159197	0.355525	0.549624	0.677815	0.800918	0.837898	0.842452	0.880041	0.896452	0.917746	0.933139	0.9244	0.947597	0.961219	0.958444	0.960066	0.977487	0.953663	0.972508	0.985612	0.979475	0.984724	0.985301	0.981672	0.984427	0.982969	0.980712	0.988142	0.989744	0.994672	0.993932	0.990503	0.983486	0.991332	0.992668	0.994891	0.992695	
300	1250	0.938358	0.000335083	0.0115088	0.0630088	0.171302	0.38193	0.522937	0.665223	0.762159	0.82312	0.854358	0.878382	0.919776	0.919739	0.938017	0.938631	0.94911	0.960375	0.95999	0.958224	0.973385	0.970629	0.964929	0.972664	0.976668	0.979628	0.979577	0.984014	0.985257	0.986152	0.982998	0.980405	0.98262	0.989411	0.992676	0.993482	0.989487	0.984645	0.993225	0.995017	0.983016	
350	1250	0.942385	0.000323326	0.0109943	0.0577638	0.185029	0.351992	0.544718	0.699095	0.792023	0.807272	0.880864	0.88873	0.883757	0.924013	0.938663	0.931654	0.937049	0.956013	0.96664	0.957715	0.969714	0.970475	0.970099	0.979756	0.985594	0.980049	0.975824	0.97833	0.99123	0.983347	0.98285	0.98721	0.987372	0.981938	0.994659	0.991423	0.988307	0.992844	0.990368	0.987706	0.994225	
400	1250	0.949078	0.000304244	0.0114525	0.0616649	0.193832	0.366661	0.53034	0.667469	0.767842	0.827036	0.848731	0.89891	0.912643	0.929581	0.936535	0.937468	0.935909	0.954916	0.954405	0.963467	0.95807	0.975446	0.980162	0.980699	0.980515	0.982635	0.975372	0.98106	0.984956	0.987027	0.989371	0.981405	0.990668	0.991553	0.992627	0.990352	0.987108	0.98979	0.988447	0.993644	0.99316	
450	1250	0.951553	0.000258072	0.0120275	0.0669954	0.183335	0.391302	0.543847	0.683176	0.7888	0.811158	0.847022	0.886867	0.897013	0.909942	0.941168	0.948342	0.946353	0.951503	0.959885	0.961492	0.972237	0.977466	0.974074	0.977592	0.977627	0.981817	0.986088	0.982137	0.98364	0.983333	0.984651	0.99146	0.983166	0.984943	0.992766	0.992721	0.984908	0.991003	0.991767	0.992986	0.995793	
500	1250	0.955163	0.000215814	0.0115831	0.0649949	0.175806	0.36567	0.55252	0.684239	0.78409	0.79846	0.857507	0.888146	0.898317	0.919157	0.936605	0.9403	0.941786	0.950107	0.965006	0.964664	0.970604	0.971773	0.967602	0.970363	0.977507	0.981087	0.981498	0.977672	0.986988	0.985771	0.98777	0.987906	0.988253	0.990893	0.98999	0.989744	0.988512	0.993787	0.993633	0.992966	0.995316	
550	1250	0.957889	0.0001883	0.0115791	0.0725526	0.197052	0.403526	0.554025	0.684561	0.761	0.819943	0.851007	0.874234	0.908257	0.918442	0.936746	0.946919	0.949301	0.952983	0.957522	0.964389	0.971	0.969828	0.97691	0.972477	0.974836	0.982673	0.98414	0.980912	0.981028	0.98498	0.985946	0.988691	0.983748	0.988138	0.99228	0.98732	0.992708	0.987946	0.991273	0.988952	0.993497	
600	1250	0.962181	0.000157078	0.0118544	0.0700238	0.194046	0.377823	0.553916	0.684334	0.768787	0.820399	0.858292	0.87926	0.887483	0.913993	0.934185	0.938555	0.948965	0.94123	0.955622	0.961864	0.968299	0.971048	0.973903	0.974513	0.976239	0.978936	0.976644	0.986623	0.983878	0.986083	0.986334	0.986233	0.985319	0.987757	0.990556	0.991864	0.990042	0.994722	0.992239	0.991838	0.993519	
650	1250	0.962062	0.000129208	0.0106526	0.0705068	0.206742	0.389181	0.551034	0.69334	0.753663	0.81491	0.847958	0.886429	0.900474	0.928669	0.943063	0.942587	0.948682	0.960326	0.951579	0.961867	0.966874	0.967399	0.975227	0.980761	0.979633	0.978238	0.98039	0.981917	0.980804	0.988579	0.984694	0.98682	0.989962	0.989117	0.987127	0.986469	0.992895	0.990067	0.989328	0.993566	0.990376	
700	1250	0.966172	9.68e-05	0.00973394	0.0669903	0.196251	0.377614	0.562368	0.672714	0.771182	0.819257	0.855164	0.875285	0.899347	0.916146	0.931852	0.946135	0.951007	0.957869	0.965708	0.963597	0.965855	0.970231	0.974676	0.976821	0.975785	0.976798	0.982549	0.983497	0.984276	0.9851	0.988867	0.989255	0.986383	0.989152	0.989989	0.992168	0.990492	0.987023	0.989017	0.991208	0.988193	
750	1250	0.967817	7.50257e-05	0.00946809	0.0686862	0.194329	0.372158	0.559978	0.686819	0.767968	0.809013	0.863446	0.885607	0.909495	0.921023	0.926695	0.944136	0.947618	0.950686	0.963113	0.96019	0.96575	0.970808	0.973896	0.9785	0.976516	0.979704	0.978607	0.983521	0.982753	0.986648	0.986974	0.987437	0.989068	0.989117	0.988494	0.988893	0.990823	0.988771	0.992252	0.99328	0.993003	
800	1250	0.968427	6.30192e-05	0.0094719	0.0711615	0.196026	0.385064	0.541145	0.672882	0.764831	0.823999	0.843195	0.887603	0.903592	0.925689	0.93523	0.936367	0.952282	0.957638	0.959326	0.961484	0.968421	0.970854	0.975155	0.973159	0.978562	0.977469	0.977801	0.982549	0.985453	0.985735	0.984511	0.988178	0.989277	0.990631	0.990257	0.987129	0.987324	0.993104	0.989915	0.990159	0.991742	
850	1250	0.970076	4.38322e-05	0.00861491	0.0665901	0.193591	0.363403	0.55924	0.683436	0.76029	0.830575	0.857057	0.876532	0.904157	0.91943	0.922021	0.945042	0.951567	0.955891	0.958772	0.961075	0.972103	0.972758	0.97442	0.971841	0.976795	0.981736	0.981034	0.984298	0.984715	0.984763	0.986338	0.98581	0.984309	0.99023	0.986736	0.991349	0.992697	0.990339	0.99156	0.991783	0.992406	
900	1250	0.971588	3.31326e-05	0.0072821	0.0615	0.19266	0.379567	0.553981	0.686974	0.771382	0.81684	0.859484	0.882541	0.904234	0.921661	0.9268	0.941406	0.949149	0.950932	0.956407	0.960316	0.968467	0.972769	0.975598	0.975681	0.977538	0.980472	0.981341	0.983913	0.984241	0.985843	0.983582	0.986583	0.984702	0.986396	0.989044	0.991886	0.991644	0.990138	0.993	0.99154	0.993835	
950	1250	0.97218	2.60755e-05	0.00716154	0.0586696	0.185248	0.366142	0.556679	0.683286	0.761471	0.82399	0.855898	0.885286	0.911301	0.91876	0.931039	0.943382	0.945738	0.957645	0.957618	0.962969	0.967907	0.964983	0.974568	0.977653	0.979764	0.979075	0.978601	0.981429	0.984803	0.985028	0.987325	0.985954	0.987716	0.9879	0.988546	0.986717	0.988997	0.991806	0.991715	0.992392	0.991182	
1000	1250	0.973373	1.78208e-05	0.00640693	0.0555691	0.182245	0.366731	0.555033	0.682479	0.758506	0.826104	0.86497	0.879172	0.904667	0.916595	0.934799	0.937127	0.948274	0.957371	0.958933	0.965366	0.964663	0.971005	0.976172	0.973744	0.97752	0.98009	0.979224	0.982887	0.98294	0.986083	0.985849	0.98413	0.988891	0.987665	0.990113	0.985901	0.98804	0.99041	0.991406	0.990841	0.991403	
