400	800	100	0.886094	0.999773	0.988092	0.996692	0.958873
400	800	150	0.895108	0.999999	0.988424	0.997838	0.95392
400	800	200	0.871332	1	0.986386	0.995185	0.960967
400	800	250	0.85909	0.999972	0.98251	0.987774	0.954089
450	800	0	0.917691	1	0.992473	0.99844	0.962398
450	800	50	0.908701	1	0.991873	0.998015	0.959159
450	800	100	0.910727	0.999999	0.993253	0.998482	0.963523
450	800	150	0.89352	1	0.991473	0.996749	0.959427
450	800	200	0.888692	0.999994	0.991937	0.998458	0.95584
450	800	250	0.874742	0.999912	0.985492	0.99548	0.955569
450	800	300	0.858857	0.999984	0.984919	0.9869	0.962545
500	800	0	0.927784	1	0.994487	0.998908	0.959166
500	800	50	0.926407	0.99999	0.994502	0.998857	0.957494
500	800	100	0.912974	1	0.994918	0.999276	0.966741
500	800	150	0.917638	1	0.992864	0.99835	0.960286
500	800	200	0.900958	1	0.994691	0.997061	0.963456
500	800	250	0.881096	1	0.993103	0.995806	0.963245
500	800	300	0.866341	0.999995	0.991734	0.995116	0.963865
500	800	350	0.85626	0.999987	0.98827	0.989406	0.96206
550	800	0	0.929433	1	0.994676	0.998268	0.960227
550	800	50	0.92491	1	0.994404	0.99937	0.968655
550	800	100	0.923219	1	0.994749	0.997971	0.958441
550	800	150	0.918826	1	0.994396	0.99875	0.958131
550	800	200	0.913135	1	0.993657	0.998724	0.963565
550	800	250	0.903028	1	0.994247	0.998474	0.962697
550	800	300	0.887723	0.999997	0.995142	0.996333	0.965571
550	800	350	0.866481	1	0.994768	0.996121	0.961102
550	800	400	0.822968	0.999873	0.990874	0.986073	0.963093
600	800	0	0.929504	1	0.993481	0.998445	0.958699
600	800	50	0.933655	1	0.99318	0.998689	0.964521
600	800	100	0.935848	1	0.993338	0.999363	0.963957
600	800	150	0.924052	0.999999	0.993487	0.998588	0.961233
600	800	200	0.921619	1	0.994492	0.998641	0.968262
600	800	250	0.90507	0.999459	0.994855	0.996984	0.96435
600	800	300	0.891086	1	0.994602	0.99662	0.961083
600	800	350	0.879238	0.999997	0.995509	0.997061	0.964807
600	800	400	0.853559	0.999979	0.997059	0.995474	0.961518
600	800	450	0.822482	0.999897	0.993833	0.98865	0.968854
650	800	0	0.943868	1	0.99492	0.998951	0.962815
650	800	50	0.942262	0.999999	0.993848	0.998716	0.96973
650	800	100	0.944499	1	0.994953	0.99849	0.965762
650	800	150	0.928865	1	0.993222	0.998658	0.965489
650	800	200	0.929288	0.999985	0.992842	0.996502	0.961329
650	800	250	0.916548	1	0.993008	0.997801	0.967735
650	800	300	0.905957	1	0.994841	0.997882	0.966632
650	800	350	0.895627	0.99998	0.995313	0.997172	0.965723
650	800	400	0.883121	1	0.994464	0.995858	0.966375
650	800	450	0.843633	0.999981	0.996664	0.993863	0.965368
650	800	500	0.782747	0.999914	0.996058	0.982791	0.966004
700	800	0	0.946781	1	0.993087	0.997033	0.967102
700	800	50	0.943866	1	0.993615	0.997561	0.96511
700	800	100	0.944043	1	0.993346	0.997863	0.970353
700	800	150	0.93707	1	0.994252	0.996363	0.966252
700	800	200	0.933094	1	0.994366	0.996253	0.969083
700	800	250	0.929732	1	0.991404	0.995437	0.96717
700	800	300	0.924336	1	0.993378	0.994321	0.965675
700	800	350	0.912243	0.999999	0.9944	0.993027	0.962154
700	800	400	0.906155	1	0.993743	0.991869	0.960808
700	800	450	0.866121	0.999961	0.992576	0.990312	0.964338
700	800	500	0.829401	0.999611	0.994613	0.982025	0.967798
700	800	550	0.766135	0.999778	0.996399	0.97256	0.969429
750	800	0	0.949493	0.999999	0.993051	0.988437	0.969188
750	800	50	0.949978	1	0.994022	0.984684	0.969154
750	800	100	0.947471	1	0.993544	0.985866	0.970152
750	800	150	0.940663	0.999998	0.992509	0.990792	0.967559
750	800	200	0.943686	0.999996	0.992646	0.987472	0.967505
750	800	250	0.93438	0.999968	0.993904	0.981192	0.969346
750	800	300	0.934874	0.999719	0.993798	0.982895	0.968845
750	800	350	0.931378	0.999988	0.993148	0.981635	0.966221
750	800	400	0.906888	0.999943	0.993671	0.977881	0.967447
750	800	450	0.885226	0.999489	0.994037	0.967694	0.965096
750	800	500	0.863549	0.999157	0.994668	0.959286	0.96844
750	800	550	0.814723	0.998789	0.993897	0.937267	0.968115
750	800	600	0.74727	0.996163	0.99374	0.907631	0.967932
800	800	0	0.954222	0.999999	0.99379	0.984447	0.967392
800	800	50	0.951056	0.999999	0.995793	0.984673	0.968846
800	800	100	0.956894	0.999902	0.994755	0.984665	0.972289
800	800	150	0.948439	0.999979	0.995599	0.984092	0.970451
800	800	200	0.948267	0.999999	0.992755	0.981786	0.966723
800	800	250	0.945188	0.99997	0.993286	0.978279	0.964828
800	800	300	0.938421	0.999755	0.994589	0.980982	0.97142
800	800	350	0.931144	0.999971	0.994093	0.977013	0.966862
800	800	400	0.928319	0.999759	0.993254	0.972485	0.966184
800	800	450	0.910697	0.999383	0.994887	0.969702	0.968334
800	800	500	0.899403	0.999871	0.993549	0.957581	0.969363
800	800	550	0.866085	0.998433	0.994837	0.947368	0.968613
800	800	600	0.820762	0.998888	0.992609	0.916696	0.970578
800	800	650	0.727476	0.995651	0.992812	0.863053	0.970796
200	850	0	0.819972	0.999143	0.968298	0.981736	0.953155
200	850	50	0.812554	1	0.970123	0.976217	0.944813
250	850	0	0.862622	0.999986	0.977988	0.988175	0.956353
250	850	50	0.857247	0.999799	0.975678	0.984901	0.948132
250	850	100	0.847479	0.999877	0.974892	0.986778	0.952485
300	850	0	0.874815	1	0.979712	0.993547	0.955057
300	850	50	0.875375	1	0.98403	0.994517	0.953093
300	850	100	0.869752	0.999999	0.977113	0.994273	0.951473
300	850	150	0.866514	0.999983	0.975466	0.982606	0.948316
350	850	0	0.883879	1	0.987409	0.996514	0.959377
350	850	50	0.886863	1	0.987513	0.996479	0.956737
350	850	100	0.890696	1	0.985359	0.996933	0.959395
350	850	150	0.877623	1	0.983207	0.991826	0.956171
350	850	200	0.866334	0.999922	0.979217	0.986658	0.953441
400	850	0	0.8961	1	0.990583	0.997904	0.964087
400	850	50	0.905794	1	0.992224	0.999034	0.956944
400	850	100	0.894114	1	0.991691	0.99788	0.963991
400	850	150	0.89968	0.999996	0.990434	0.997659	0.957279
400	850	200	0.884089	0.999991	0.984952	0.995319	0.959203
400	850	250	0.877857	0.999997	0.982505	0.989077	0.956948
450	850	0	0.915654	1	0.994316	0.997272	0.961929
450	850	50	0.909286	1	0.993685	0.999077	0.960456
450	850	100	0.89962	1	0.993489	0.998431	0.962145
450	850	150	0.898767	1	0.992222	0.99802	0.958242
450	850	200	0.905815	1	0.99178	0.998429	0.963186
450	850	250	0.888699	1	0.988296	0.993303	0.954325
450	850	300	0.877828	0.999985	0.986339	0.989519	0.963087
500	850	0	0.919883	0.999997	0.994019	0.99801	0.96078
500	850	50	0.925931	1	0.995258	0.996961	0.962186
500	850	100	0.917568	1	0.994572	0.998547	0.965311
500	850	150	0.913603	1	0.993929	0.998517	0.961847
500	850	200	0.905273	0.999995	0.994867	0.998633	0.962415
500	850	250	0.889117	1	0.99337	0.997249	0.957748
500	850	300	0.880159	1	0.99067	0.995485	0.962401
500	850	350	0.861845	0.999968	0.986924	0.989741	0.964649
550	850	0	0.93491	1	0.996274	0.99972	0.963889
550	850	50	0.928242	1	0.993712	0.998359	0.963099
550	850	100	0.929095	1	0.993891	0.998947	0.963764
550	850	150	0.923522	1	0.994806	0.998069	0.966859
550	850	200	0.921532	1	0.994594	0.998165	0.960223
550	850	250	0.906703	1	0.995685	0.998642	0.964456
550	850	300	0.898397	1	0.993974	0.997023	0.962135
550	850	350	0.878895	0.999999	0.995483	0.994923	0.968314
550	850	400	0.855101	0.999978	0.98922	0.992047	0.960456
600	850	0	0.933677	1	0.996218	0.99899	0.969521
600	850	50	0.935641	1	0.99491	0.998738	0.963465
600	850	100	0.939864	1	0.995124	0.999684	0.965591
600	850	150	0.931951	1	0.995598	0.99899	0.965893
600	850	200	0.922916	1	0.996567	0.998463	0.966561
600	850	250	0.918332	1	0.996632	0.998486	0.966855
600	850	300	0.907892	0.999995	0.995565	0.996382	0.965873
600	850	350	0.8922	0.999877	0.996162	0.996557	0.968207
600	850	400	0.861306	1	0.995552	0.997174	0.962931
600	850	450	0.831807	0.999387	0.991687	0.991883	0.964625
650	850	0	0.936591	1	0.996115	0.998172	0.968117
650	850	50	0.943721	1	0.994127	0.999436	0.966404
650	850	100	0.941082	1	0.995903	0.999329	0.967478
650	850	150	0.935368	1	0.994368	0.99863	0.96341
650	850	200	0.928958	1	0.995499	0.999175	0.96741
650	850	250	0.932283	1	0.995945	0.997978	0.967046
650	850	300	0.918172	0.99999	0.996493	0.99677	0.966442
650	850	350	0.90709	1	0.996422	0.998287	0.966513
650	850	400	0.880112	0.99998	0.997168	0.995693	0.967472
650	850	450	0.854262	0.999911	0.996859	0.994099	0.965154
650	850	500	0.817133	0.999999	0.996474	0.990187	0.96719
700	850	0	0.945839	1	0.993513	0.999143	0.964389
700	850	50	0.94915	1	0.994668	0.999158	0.963848
700	850	100	0.940099	1	0.994552	0.999312	0.965536
700	850	150	0.938245	1	0.995079	0.997375	0.969763
700	850	200	0.937693	1	0.995165	0.998519	0.970549
700	850	250	0.924139	0.999759	0.995214	0.99855	0.967129
700	850	300	0.92399	1	0.994732	0.996693	0.971119
700	850	350	0.915129	1	0.995693	0.997036	0.965117
700	850	400	0.902497	0.999999	0.995665	0.996135	0.967265
700	850	450	0.885252	0.999636	0.997312	0.995241	0.967221
700	850	500	0.859786	0.999994	0.99694	0.99415	0.969418
700	850	550	0.786377	0.998912	0.99787	0.984373	0.968605
750	850	0	0.943093	1	0.99422	0.997462	0.966281
750	850	50	0.953375	0.999962	0.994799	0.995384	0.966702
750	850	100	0.944239	1	0.994926	0.99729	0.971251
750	850	150	0.943223	0.999956	0.995234	0.996859	0.967335
750	850	200	0.941331	1	0.994289	0.994812	0.970638
750	850	250	0.940717	1	0.993404	0.995563	0.963799
750	850	300	0.932051	1	0.995484	0.996385	0.970799
750	850	350	0.922413	0.99991	0.991843	0.994962	0.968311
750	850	400	0.910351	0.999989	0.995191	0.995128	0.968738
750	850	450	0.897045	0.999962	0.994569	0.993533	0.971199
750	850	500	0.866648	1	0.995954	0.987978	0.972382
750	850	550	0.823059	0.999425	0.996625	0.986046	0.968723
750	850	600	0.767451	0.999527	0.996654	0.972664	0.966882
800	850	0	0.9524	1	0.993537	0.9889	0.968597
800	850	50	0.951475	0.999976	0.993994	0.989047	0.968397
800	850	100	0.955001	0.999515	0.994067	0.987271	0.968158
800	850	150	0.953708	0.999937	0.994227	0.991126	0.967877
800	850	200	0.947655	1	0.993437	0.987355	0.968767
800	850	250	0.947883	1	0.994549	0.986552	0.969407
800	850	300	0.937349	0.999999	0.994023	0.988698	0.969915
800	850	350	0.933012	0.999871	0.994656	0.980464	0.967116
800	850	400	0.922195	0.999999	0.994565	0.980007	0.969276
800	850	450	0.909247	0.999939	0.994654	0.972655	0.968011
800	850	500	0.890386	0.999285	0.993101	0.972243	0.968064
800	850	550	0.875054	0.999572	0.995795	0.963198	0.975572
800	850	600	0.812214	0.998654	0.994484	0.945288	0.971332
800	850	650	0.743693	0.996808	0.994915	0.903721	0.970944
850	850	0	0.955105	1	0.994295	0.983487	0.969698
850	850	50	0.956812	1	0.995796	0.986892	0.970563
850	850	100	0.957299	1	0.994113	0.985342	0.972762
850	850	150	0.950408	1	0.995714	0.982582	0.96704
850	850	200	0.953909	0.999993	0.993104	0.981634	0.970222
850	850	250	0.954996	0.999962	0.994083	0.980804	0.972252
850	850	300	0.947567	0.999704	0.995013	0.982283	0.973849
850	850	350	0.938856	0.999952	0.994788	0.981834	0.968541
850	850	400	0.938006	0.999968	0.993853	0.97963	0.973523
850	850	450	0.91786	0.999987	0.994424	0.973795	0.970836
850	850	500	0.914789	0.999417	0.995043	0.963841	0.969256
850	850	550	0.893627	0.9992	0.994609	0.960271	0.971855
850	850	600	0.864928	0.999277	0.995607	0.945883	0.973545
850	850	650	0.820308	0.99804	0.995809	0.91815	0.973338
850	850	700	0.7263	0.994524	0.994314	0.869588	0.973244
200	900	0	0.83586	0.999412	0.973952	0.982553	0.946382
200	900	50	0.838894	0.998833	0.970342	0.974114	0.955932
250	900	0	0.859453	0.999999	0.976631	0.990275	0.95101
250	900	50	0.861826	0.999788	0.979251	0.990677	0.957045
250	900	100	0.855233	0.999935	0.970889	0.985991	0.954507
300	900	0	0.875919	1	0.982455	0.994899	0.954469
300	900	50	0.892976	1	0.981112	0.995182	0.959294
300	900	100	0.886009	1	0.979798	0.991924	0.953397
300	900	150	0.888111	0.999997	0.980319	0.985421	0.958911
350	900	0	0.894869	1	0.985905	0.998512	0.948603
350	900	50	0.893985	1	0.98803	0.9973	0.961689
350	900	100	0.885999	0.999996	0.985905	0.996294	0.959406
350	900	150	0.894401	0.999952	0.981721	0.991368	0.959551
350	900	200	0.893542	1	0.978969	0.991307	0.95858
400	900	0	0.9074	1	0.990022	0.998278	0.956082
400	900	50	0.913314	0.999999	0.990274	0.999007	0.961464
400	900	100	0.905432	1	0.988995	0.998658	0.961505
400	900	150	0.903385	0.999862	0.986633	0.99638	0.959651
400	900	200	0.887425	1	0.986848	0.993797	0.959621
400	900	250	0.894885	1	0.980865	0.988245	0.959906
450	900	0	0.921802	1	0.993176	0.999479	0.964824
450	900	50	0.920736	1	0.99039	0.999602	0.958064
450	900	100	0.908351	0.999961	0.99216	0.997983	0.962813
450	900	150	0.910685	0.999999	0.990184	0.998871	0.959085
450	900	200	0.904109	0.999949	0.990325	0.996862	0.960543
450	900	250	0.883995	1	0.98809	0.997308	0.962036
450	900	300	0.901956	0.999984	0.981125	0.992571	0.964788
500	900	0	0.929608	1	0.994468	0.997029	0.96533
500	900	50	0.921793	1	0.994475	0.999372	0.963686
500	900	100	0.924285	1	0.995134	0.999233	0.967261
500	900	150	0.922936	0.999999	0.994954	0.998741	0.967792
500	900	200	0.904636	1	0.994107	0.998007	0.962146
500	900	250	0.900039	1	0.992719	0.99794	0.965544
500	900	300	0.884867	0.999999	0.990898	0.99681	0.968429
500	900	350	0.888297	0.999963	0.985012	0.991506	0.965849
550	900	0	0.932257	1	0.996702	0.998787	0.966609
550	900	50	0.926038	1	0.995897	0.999744	0.962009
550	900	100	0.935746	1	0.995737	0.999502	0.964281
550	900	150	0.933033	1	0.993642	0.999221	0.961207
550	900	200	0.925124	1	0.996489	0.999297	0.960147
550	900	250	0.91345	1	0.995284	0.998446	0.963792
550	900	300	0.900143	0.999988	0.993815	0.99688	0.966537
550	900	350	0.889448	1	0.99227	0.996659	0.968436
550	900	400	0.881955	0.999527	0.9857	0.990988	0.970313
600	900	0	0.934208	1	0.996924	0.999878	0.961322
600	900	50	0.941091	1	0.995271	0.999691	0.961311
600	900	100	0.941255	1	0.995221	0.999012	0.965442
600	900	150	0.940788	1	0.996232	0.999466	0.968971
600	900	200	0.932034	1	0.996129	0.99928	0.967282
600	900	250	0.925155	1	0.995445	0.998918	0.962528
600	900	300	0.91285	1	0.997106	0.997372	0.967553
600	900	350	0.902281	1	0.996672	0.997752	0.971011
600	900	400	0.883789	0.999937	0.995746	0.996518	0.968535
600	900	450	0.859514	0.999995	0.991635	0.992137	0.967413
650	900	0	0.943477	1	0.997063	0.99956	0.966842
650	900	50	0.941261	1	0.996046	0.99948	0.963764
650	900	100	0.945674	1	0.996381	0.998522	0.967695
650	900	150	0.935364	1	0.996766	0.999125	0.968444
650	900	200	0.936861	1	0.996065	0.998895	0.972004
650	900	250	0.929751	1	0.99656	0.999084	0.96951
650	900	300	0.923989	1	0.995804	0.999078	0.967128
650	900	350	0.907506	1	0.997569	0.999037	0.966624
650	900	400	0.886532	0.999999	0.997128	0.996511	0.969037
650	900	450	0.872776	0.999832	0.996315	0.995164	0.972244
650	900	500	0.831705	0.999731	0.994311	0.991137	0.970343
700	900	0	0.949124	1	0.994905	0.999235	0.968403
700	900	50	0.954289	1	0.996174	0.999365	0.969246
700	900	100	0.94717	1	0.996906	0.998176	0.969732
700	900	150	0.94461	1	0.996144	0.999461	0.975979
700	900	200	0.947672	1	0.996222	0.999153	0.969961
700	900	250	0.936126	1	0.996647	0.99865	0.967996
700	900	300	0.925998	1	0.996633	0.998534	0.964445
700	900	350	0.922507	1	0.997402	0.997382	0.971329
700	900	400	0.917208	1	0.997059	0.998087	0.968721
700	900	450	0.884604	0.999865	0.997309	0.996828	0.971013
700	900	500	0.874946	0.999724	0.997731	0.995054	0.969808
700	900	550	0.822767	0.999975	0.995113	0.987429	0.969734
750	900	0	0.949866	1	0.994687	0.998231	0.969115
750	900	50	0.951877	1	0.995238	0.998575	0.969595
750	900	100	0.947469	1	0.994927	0.999244	0.972517
750	900	150	0.944793	1	0.995717	0.998573	0.971241
750	900	200	0.947074	1	0.995896	0.997511	0.966354
750	900	250	0.942328	1	0.99505	0.999182	0.971231
750	900	300	0.935398	1	0.996322	0.997525	0.966867
750	900	350	0.931144	1	0.996003	0.997854	0.973133
750	900	400	0.922118	0.999881	0.997136	0.997831	0.970355
750	900	450	0.901835	1	0.99582	0.995821	0.967865
750	900	500	0.883675	1	0.996825	0.994542	0.968661
750	900	550	0.850394	0.999826	0.997529	0.990272	0.970537
750	900	600	0.805929	0.999547	0.997541	0.984914	0.970275
800	900	0	0.957119	0.999904	0.994558	0.998459	0.968908
800	900	50	0.95917	0.999999	0.99484	0.996839	0.970944
800	900	100	0.952134	0.999994	0.995447	0.996886	0.971624
800	900	150	0.959548	1	0.994645	0.996488	0.9687
800	900	200	0.950003	1	0.994629	0.997703	0.969685
800	900	250	0.94433	1	0.996291	0.998498	0.968805
800	900	300	0.937976	0.999992	0.994098	0.997029	0.969296
800	900	350	0.93931	1	0.995842	0.996476	0.97021
800	900	400	0.925788	0.999994	0.996899	0.995777	0.970538
800	900	450	0.914904	0.999997	0.99611	0.993609	0.973088
800	900	500	0.902052	0.999818	0.994865	0.993188	0.97302
800	900	550	0.876555	0.999672	0.995958	0.988039	0.973315
800	900	600	0.840086	0.999733	0.997031	0.981063	0.966731
800	900	650	0.757295	0.99927	0.99679	0.97241	0.969705
850	900	0	0.956411	0.999987	0.994569	0.990607	0.975193
850	900	50	0.952984	0.99995	0.995019	0.991694	0.975075
850	900	100	0.953135	1	0.995157	0.990971	0.973784
850	900	150	0.955838	0.999996	0.995223	0.992916	0.972471
850	900	200	0.952282	0.999933	0.994628	0.98911	0.970319
850	900	250	0.954735	0.999999	0.99554	0.987505	0.973959
850	900	300	0.949862	0.999977	0.994818	0.988984	0.969036
850	900	350	0.939744	1	0.995548	0.990191	0.97315
850	900	400	0.940422	1	0.995082	0.982365	0.973227
850	900	450	0.926836	0.999867	0.995834	0.981165	0.970655
850	900	500	0.911749	1	0.994741	0.977535	0.973162
850	900	550	0.895211	0.999874	0.996078	0.970089	0.974227
850	900	600	0.870829	0.999238	0.994946	0.961268	0.971755
850	900	650	0.824732	0.999009	0.996137	0.945971	0.96798
850	900	700	0.743613	0.995705	0.99684	0.905155	0.970402
900	900	0	0.956998	0.999997	0.99624	0.989636	0.973078
900	900	50	0.961211	0.999905	0.995464	0.986094	0.97344
900	900	100	0.955096	0.999996	0.995702	0.985977	0.96992
900	900	150	0.961874	0.999927	0.996212	0.98612	0.973724
900	900	200	0.957522	0.999984	0.995334	0.985221	0.96814
900	900	250	0.956275	0.999965	0.994981	0.983524	0.971109
900	900	300	0.94577	1	0.996106	0.987465	0.970726
900	900	350	0.947133	0.999981	0.995059	0.98289	0.971864
900	900	400	0.936417	0.99985	0.995176	0.979314	0.972789
900	900	450	0.939872	0.999994	0.995393	0.98324	0.976957
900	900	500	0.932336	0.999965	0.9968	0.976921	0.9764
900	900	550	0.912769	0.999863	0.994693	0.972272	0.971456
900	900	600	0.900601	0.999958	0.995009	0.965951	0.975309
900	900	650	0.86184	0.999076	0.995352	0.946491	0.971463
900	900	700	0.810487	0.997343	0.995008	0.917807	0.97397
900	900	750	0.735251	0.995865	0.996035	0.867005	0.969931
200	950	0	0.840179	0.999997	0.973398	0.979598	0.949282
200	950	50	0.835992	1	0.968709	0.973559	0.955721
250	950	0	0.870093	0.999977	0.97966	0.989327	0.959695
250	950	50	0.870301	0.999391	0.972688	0.987174	0.950532
250	950	100	0.881599	0.999976	0.971252	0.98255	0.959067
300	950	0	0.899226	1	0.983548	0.996361	0.95784
300	950	50	0.883299	0.999924	0.982506	0.993847	0.960838
300	950	100	0.87991	1	0.979574	0.992253	0.95553
300	950	150	0.880653	1	0.979358	0.989384	0.957309
350	950	0	0.908293	1	0.987043	0.99816	0.964633
350	950	50	0.889576	1	0.986372	0.996777	0.959049
350	950	100	0.889535	0.999999	0.985067	0.996464	0.961474
350	950	150	0.898348	0.999913	0.984209	0.994642	0.963216
350	950	200	0.908955	0.999994	0.977317	0.987677	0.957928
400	950	0	0.913498	1	0.991622	0.99823	0.965442
400	950	50	0.907826	1	0.98899	0.996907	0.963367
400	950	100	0.909909	1	0.989257	0.998321	0.964022
400	950	150	0.902159	1	0.985917	0.99748	0.960725
400	950	200	0.90055	1	0.98502	0.996669	0.963535
400	950	250	0.91782	0.999811	0.98148	0.989748	0.965479
450	950	0	0.922365	0.999973	0.991093	0.999039	0.965078
450	950	50	0.923096	0.999999	0.993684	0.999174	0.956742
450	950	100	0.917307	1	0.993527	0.998944	0.965037
450	950	150	0.921129	1	0.99295	0.997662	0.958782
450	950	200	0.902707	1	0.990815	0.997815	0.961534
450	950	250	0.906714	0.999347	0.987239	0.995799	0.963896
450	950	300	0.900383	0.99998	0.983759	0.991022	0.960069
500	950	0	0.922925	1	0.997079	0.999443	0.966705
500	950	50	0.926782	1	0.994517	0.998902	0.965325
500	950	100	0.93037	0.999594	0.992628	0.998928	0.965483
500	950	150	0.929573	1	0.993939	0.999594	0.966706
500	950	200	0.913472	1	0.992689	0.998513	0.961978
500	950	250	0.907926	1	0.992806	0.997262	0.96008
500	950	300	0.904192	0.99999	0.990708	0.997338	0.966722
500	950	350	0.905265	0.999955	0.98993	0.99215	0.970446
550	950	0	0.940502	1	0.995618	0.998592	0.967086
550	950	50	0.937851	1	0.996604	0.999405	0.962891
550	950	100	0.936945	1	0.996498	0.99961	0.971742
550	950	150	0.928267	1	0.995411	0.999009	0.968065
550	950	200	0.92848	1	0.995038	0.998776	0.963685
550	950	250	0.915894	0.999904	0.995313	0.999129	0.964882
550	950	300	0.91144	0.999999	0.995312	0.998477	0.966576
550	950	350	0.897721	0.999871	0.993648	0.997106	0.967441
550	950	400	0.892982	0.999999	0.985442	0.992336	0.963757
600	950	0	0.941432	1	0.996115	0.999436	0.962281
600	950	50	0.940453	1	0.997009	0.998784	0.97059
600	950	100	0.945002	1	0.996111	0.999138	0.970269
600	950	150	0.940925	0.999998	0.997342	0.9989	0.97074
600	950	200	0.928167	1	0.997344	0.99794	0.969547
600	950	250	0.929224	1	0.996974	0.998006	0.964744
600	950	300	0.919293	1	0.996417	0.998084	0.96771
600	950	350	0.914786	1	0.995662	0.998007	0.968249
600	950	400	0.894799	0.99954	0.993298	0.995065	0.961492
600	950	450	0.881337	0.999992	0.99042	0.993288	0.964553
650	950	0	0.94525	1	0.996059	0.999709	0.970872
650	950	50	0.944304	0.999969	0.996651	0.999215	0.969999
650	950	100	0.943509	1	0.996268	0.999549	0.970238
650	950	150	0.944708	1	0.997172	0.997802	0.965404
650	950	200	0.940636	1	0.997165	0.999371	0.968774
650	950	250	0.930309	1	0.997453	0.999402	0.964019
650	950	300	0.929122	1	0.997395	0.999207	0.965716
650	950	350	0.920668	1	0.997579	0.999296	0.969797
650	950	400	0.904876	1	0.996717	0.997151	0.968204
650	950	450	0.884013	0.999588	0.996782	0.995126	0.966379
650	950	500	0.880269	0.999984	0.993942	0.990082	0.964602
700	950	0	0.951984	1	0.996097	0.999439	0.968805
700	950	50	0.9447	1	0.996636	0.999043	0.969301
700	950	100	0.949726	1	0.996349	0.999453	0.967807
700	950	150	0.948495	1	0.996418	0.999206	0.966007
700	950	200	0.950227	1	0.99709	0.999597	0.973933
700	950	250	0.939267	1	0.997261	0.999371	0.969145
700	950	300	0.930796	1	0.996918	0.999021	0.968924
700	950	350	0.924166	1	0.998254	0.998646	0.968492
700	950	400	0.909966	1	0.997309	0.998795	0.971192
700	950	450	0.904982	0.999994	0.997969	0.998824	0.971039
700	950	500	0.876811	0.999999	0.997279	0.996155	0.972634
700	950	550	0.848793	0.999841	0.995838	0.989375	0.971668
750	950	0	0.95071	1	0.996609	0.999431	0.967976
750	950	50	0.949717	1	0.996911	0.999501	0.970013
750	950	100	0.951963	1	0.997304	0.996696	0.968255
750	950	150	0.953311	1	0.995344	0.999199	0.974692
750	950	200	0.953575	1	0.995914	0.999659	0.973992
750	950	250	0.943013	1	0.996937	0.998701	0.971365
750	950	300	0.940464	1	0.996901	0.99902	0.971587
750	950	350	0.937088	1	0.996624	0.999142	0.967055
750	950	400	0.924223	1	0.997895	0.997121	0.971851
750	950	450	0.916427	1	0.997886	0.997128	0.971076
750	950	500	0.891419	1	0.998017	0.996319	0.969079
750	950	550	0.86792	0.999997	0.997768	0.994474	0.973224
750	950	600	0.826528	0.99972	0.996838	0.987258	0.972513
800	950	0	0.956391	1	0.996268	0.998254	0.971625
800	950	50	0.957158	1	0.99632	0.998174	0.972158
800	950	100	0.957323	1	0.995975	0.998519	0.970869
800	950	150	0.956586	1	0.996139	0.998866	0.968387
800	950	200	0.950447	1	0.996265	0.999183	0.969105
800	950	250	0.948529	1	0.996098	0.998879	0.974444
800	950	300	0.946792	1	0.996526	0.998804	0.969972
800	950	350	0.93904	1	0.996851	0.997925	0.972572
800	950	400	0.925201	1	0.996181	0.998224	0.973434
800	950	450	0.925332	1	0.99608	0.996809	0.968703
800	950	500	0.909846	1	0.997773	0.995131	0.970751
800	950	550	0.891843	0.999999	0.997561	0.996797	0.970034
800	950	600	0.85707	0.999961	0.99841	0.992108	0.973393
800	950	650	0.800476	0.999035	0.998007	0.985535	0.97089
850	950	0	0.959594	1	0.995565	0.997416	0.970172
850	950	50	0.964167	1	0.996544	0.996559	0.970729
850	950	100	0.9565	1	0.994885	0.997568	0.970656
850	950	150	0.954767	0.99996	0.995421	0.997716	0.971251
850	950	200	0.952893	1	0.995806	0.997039	0.969463
850	950	250	0.952014	0.999999	0.996665	0.998276	0.971882
850	950	300	0.947239	1	0.996054	0.997498	0.972031
850	950	350	0.945197	1	0.996043	0.996274	0.971836
850	950	400	0.937485	0.999982	0.995286	0.99683	0.97353
850	950	450	0.925992	1	0.996075	0.995774	0.974179
850	950	500	0.918254	0.999997	0.995938	0.994287	0.972601
850	950	550	0.891127	0.999998	0.99629	0.993323	0.969735
850	950	600	0.874547	0.999998	0.996438	0.990473	0.968644
850	950	650	0.836421	0.999908	0.997199	0.98704	0.970932
850	950	700	0.761632	0.99926	0.997696	0.977753	0.972019
900	950	0	0.95701	1	0.996342	0.992362	0.971886
900	950	50	0.954877	0.999737	0.995043	0.991819	0.972377
900	950	100	0.964454	1	0.996053	0.991537	0.971999
900	950	150	0.960559	0.999991	0.997056	0.991963	0.975836
900	950	200	0.963489	0.999738	0.995646	0.987577	0.969547
900	950	250	0.960095	0.999881	0.996564	0.988421	0.974035
900	950	300	0.952344	0.99999	0.996516	0.989447	0.970494
900	950	350	0.950649	1	0.996666	0.987308	0.973787
900	950	400	0.947703	1	0.996589	0.986971	0.971573
900	950	450	0.939876	0.999999	0.9959	0.982238	0.969637
900	950	500	0.931001	0.999996	0.996624	0.98555	0.971736
900	950	550	0.908559	0.99997	0.996083	0.983968	0.975006
900	950	600	0.902183	0.999659	0.994469	0.970866	0.971104
900	950	650	0.871549	0.999437	0.99655	0.965385	0.97677
